Subject ID: 0
Tue Jun 25 11:03:11 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
3011839, 101634024, 5.512, -38.430, 0.000, 27.399, 0.000, 13.251, 13.334, 0.000, 26.648, 16.481, 2.820, 0, 0 
3011839, 103033947, 5.512, -38.419, 0.000, 27.416, 0.000, 13.239, 13.586, 0.000, 26.664, 16.490, 2.820, 0, 0 
3011839, 104045492, 5.512, -38.408, 0.000, 27.435, 0.000, 13.144, 12.829, 0.000, 26.680, 16.498, 2.820, 0, 0 
3011839, 105332991, 5.512, -38.397, 0.000, 27.452, 0.000, 13.223, 13.302, 0.000, 26.697, 16.506, 2.820, 0, 0 
3011839, 106363137, 5.512, -38.386, 0.000, 27.470, 0.000, 13.176, 13.334, 0.000, 26.714, 16.515, 2.820, 0, 0 
3011839, 107376294, 5.512, -38.375, 0.000, 27.489, 0.000, 13.169, 13.428, 0.000, 26.730, 16.523, 2.820, 0, 0 
3011839, 108388247, 5.512, -38.364, 0.000, 27.504, 0.000, 13.324, 13.460, 0.000, 26.747, 16.531, 2.820, 0, 0 
3011839, 109401175, 5.512, -38.353, 0.000, 27.519, 0.000, 13.340, 13.428, 0.000, 26.763, 16.540, 2.820, 0, 0 
3011839, 110410346, 5.512, -38.342, 0.000, 27.534, 0.000, 13.346, 13.397, 0.000, 26.780, 16.548, 2.820, 0, 0 
3011839, 111425247, 5.512, -38.331, 0.000, 27.549, 0.000, 13.292, 13.018, 0.000, 26.796, 16.556, 2.820, 0, 0 
3011839, 112437820, 5.512, -38.320, 0.000, 27.563, 0.000, 13.425, 14.154, 0.000, 26.813, 16.565, 2.820, 0, 0 
3011839, 113456013, 5.512, -38.309, 0.000, 27.578, 0.000, 13.340, 13.617, 0.000, 26.829, 16.573, 2.820, 0, 0 
3011839, 114668649, 5.512, -38.298, 0.000, 27.592, 0.000, 13.384, 13.491, 0.000, 26.846, 16.582, 2.820, 0, 0 
3011839, 115721171, 5.512, -38.287, 0.000, 27.604, 0.000, 13.463, 13.491, 0.000, 26.863, 16.590, 2.820, 0, 0 
3011839, 116961944, 5.512, -38.276, 0.000, 27.616, 0.000, 13.472, 13.397, 0.000, 26.879, 16.598, 2.820, 0, 0 
3011839, 117974281, 5.512, -38.265, 0.000, 27.628, 0.000, 13.494, 13.460, 0.000, 26.896, 16.607, 2.820, 0, 0 
3011839, 118987572, 5.512, -38.254, 0.000, 27.639, 0.000, 13.535, 13.901, 0.000, 26.912, 16.615, 2.820, 0, 0 
3011839, 120047338, 5.512, -38.243, 0.000, 27.651, 0.000, 13.485, 13.397, 0.000, 26.929, 16.624, 2.820, 0, 0 
3011839, 121422733, 5.512, -38.232, 0.000, 27.663, 0.000, 13.513, 13.207, 0.000, 26.946, 16.632, 2.820, 0, 0 
3011839, 122520963, 5.512, -38.221, 0.000, 27.674, 0.000, 13.545, 13.523, 0.000, 26.962, 16.640, 2.820, 0, 0 
3011839, 123534644, 5.512, -38.210, 0.000, 27.685, 0.000, 13.532, 13.207, 0.000, 26.979, 16.649, 2.820, 0, 0 
3011839, 124549268, 5.512, -38.199, 0.000, 27.697, 0.000, 13.526, 13.775, 0.000, 26.996, 16.657, 2.820, 0, 0 
3011839, 125565752, 5.512, -38.188, 0.000, 27.709, 0.000, 13.466, 13.586, 0.000, 27.012, 16.666, 2.820, 0, 0 
3011839, 126576665, 5.512, -38.177, 0.000, 27.722, 0.000, 13.463, 13.270, 0.000, 27.029, 16.674, 2.820, 0, 0 
3011839, 127589562, 5.512, -38.166, 0.000, 27.733, 0.000, 13.516, 13.712, 0.000, 27.046, 16.683, 2.820, 0, 0 
3011839, 128604504, 5.512, -38.155, 0.000, 27.746, 0.000, 13.463, 13.302, 0.000, 27.062, 16.691, 2.820, 0, 0 
3011839, 129641388, 5.512, -38.144, 0.000, 27.757, 0.000, 13.554, 13.964, 0.000, 27.079, 16.700, 2.820, 0, 0 
3011839, 130667025, 5.512, -38.133, 0.000, 27.770, 0.000, 13.457, 13.586, 0.000, 27.096, 16.708, 2.820, 0, 0 
3011839, 131682585, 5.512, -38.122, 0.000, 27.782, 0.000, 13.472, 13.176, 0.000, 27.112, 16.716, 2.820, 0, 0 
3011839, 132696429, 5.512, -38.110, 0.000, 27.793, 0.000, 13.532, 13.397, 0.000, 27.129, 16.725, 2.820, 0, 0 
3011839, 133708743, 5.512, -38.099, 0.000, 27.805, 0.000, 13.504, 13.460, 0.000, 27.146, 16.733, 2.820, 0, 0 
3011839, 134723420, 5.512, -38.088, 0.000, 27.817, 0.000, 13.516, 13.397, 0.000, 27.163, 16.742, 2.820, 0, 0 
3011839, 135790186, 5.512, -38.077, 0.000, 27.829, 0.000, 13.488, 13.428, 0.000, 27.179, 16.750, 2.820, 0, 0 
3011839, 136850300, 5.512, -38.066, 0.000, 27.842, 0.000, 13.453, 13.270, 0.000, 27.196, 16.759, 2.820, 0, 0 
3011839, 138034323, 5.512, -38.055, 0.000, 27.855, 0.000, 13.469, 13.270, 0.000, 27.213, 16.767, 2.820, 0, 0 
3011839, 139308774, 5.512, -38.044, 0.000, 27.869, 0.000, 13.416, 13.176, 0.000, 27.230, 16.776, 2.820, 0, 0 
3011839, 140319588, 5.512, -38.033, 0.000, 27.882, 0.000, 13.441, 13.460, 0.000, 27.246, 16.784, 2.820, 0, 0 
3011839, 141336849, 5.512, -38.022, 0.000, 27.897, 0.000, 13.359, 13.428, 0.000, 27.263, 16.793, 2.820, 0, 0 
3011839, 142352321, 5.512, -38.011, 0.000, 27.914, 0.000, 13.255, 12.513, 0.000, 27.280, 16.801, 2.820, 0, 0 
3011839, 143374128, 5.512, -38.000, 0.000, 27.929, 0.000, 13.330, 13.018, 0.000, 27.297, 16.810, 2.820, 0, 0 
3011839, 144387778, 5.512, -37.988, 0.000, 27.946, 0.000, 13.255, 13.144, 0.000, 27.314, 16.818, 2.820, 0, 0 
3011839, 145397295, 5.512, -37.977, 0.000, 27.963, 0.000, 13.286, 13.901, 0.000, 27.330, 16.827, 2.820, 0, 0 
3011839, 146564732, 5.512, -37.966, 0.000, 27.984, 0.000, 13.043, 11.725, 0.000, 27.347, 16.835, 2.820, 0, 0 
3011839, 147662644, 5.512, -37.955, 0.000, 28.001, 0.000, 13.226, 13.081, 0.000, 27.364, 16.844, 2.820, 0, 0 
3011839, 148677583, 5.512, -37.944, 0.000, 28.021, 0.000, 13.106, 13.428, 0.000, 27.381, 16.852, 2.820, 0, 0 
3011839, 149688461, 5.512, -37.933, 0.000, 28.042, 0.000, 13.072, 13.270, 0.000, 27.398, 16.861, 2.820, 0, 0 
3011839, 150703895, 5.512, -37.922, 0.000, 28.062, 0.000, 13.103, 13.334, 0.000, 27.415, 16.869, 2.820, 0, 0 
3011839, 151717071, 5.512, -37.910, 0.000, 28.083, 0.000, 13.034, 12.829, 0.000, 27.432, 16.878, 2.820, 0, 0 
3011839, 153011771, 5.512, -37.899, 0.000, 28.103, 0.000, 13.069, 13.270, 0.000, 27.448, 16.887, 2.820, 0, 0 
3011839, 154022742, 5.512, -37.888, 0.000, 28.124, 0.000, 13.075, 13.018, 0.000, 27.465, 16.895, 2.820, 0, 0 
3011839, 155039233, 5.512, -37.877, 0.000, 28.145, 0.000, 13.037, 12.387, 0.000, 27.482, 16.904, 2.820, 0, 0 
3011839, 156072900, 5.512, -37.865, 0.000, 28.164, 0.000, 13.135, 13.491, 0.000, 27.499, 16.912, 2.820, 0, 0 
3011839, 157110504, 5.512, -37.854, 0.000, 28.186, 0.000, 12.993, 13.586, 0.000, 27.516, 16.921, 2.820, 0, 0 
3011839, 158376455, 5.512, -37.843, 0.000, 28.205, 0.000, 13.169, 13.586, 0.000, 27.533, 16.929, 2.820, 0, 0 
3011839, 159385138, 5.512, -37.832, 0.000, 28.223, 0.000, 13.163, 13.018, 0.000, 27.550, 16.938, 2.820, 0, 0 
3011839, 160395911, 5.512, -37.820, 0.000, 28.240, 0.000, 13.255, 13.775, 0.000, 27.567, 16.946, 2.820, 0, 0 
3011839, 161434249, 5.512, -37.809, 0.000, 28.257, 0.000, 13.223, 13.712, 0.000, 27.584, 16.955, 2.820, 0, 0 
3011839, 162449973, 5.512, -37.798, 0.000, 28.274, 0.000, 13.236, 13.397, 0.000, 27.601, 16.964, 2.820, 0, 0 
3011839, 163551330, 5.512, -37.786, 0.000, 28.290, 0.000, 13.318, 13.334, 0.000, 27.618, 16.972, 2.820, 0, 0 
3011839, 164564895, 5.512, -37.775, 0.000, 28.305, 0.000, 13.352, 13.554, 0.000, 27.635, 16.981, 2.820, 0, 0 
3011839, 165576332, 5.512, -37.764, 0.000, 28.319, 0.000, 13.378, 13.491, 0.000, 27.652, 16.989, 2.820, 0, 0 
3011839, 166585964, 5.512, -37.753, 0.000, 28.331, 0.000, 13.491, 13.460, 0.000, 27.669, 16.998, 2.820, 0, 0 
3011839, 167601171, 5.512, -37.741, 0.000, 28.343, 0.000, 13.475, 13.302, 0.000, 27.686, 17.007, 2.820, 0, 0 
3011839, 168617115, 5.512, -37.730, 0.000, 28.356, 0.000, 13.453, 13.207, 0.000, 27.703, 17.015, 2.820, 0, 0 
3011839, 169630131, 5.512, -37.719, 0.000, 28.369, 0.000, 13.438, 13.334, 0.000, 27.720, 17.024, 2.820, 0, 0 
3011839, 170815718, 5.512, -37.707, 0.000, 28.382, 0.000, 13.441, 13.176, 0.000, 27.737, 17.032, 2.820, 0, 0 
3011839, 171828430, 5.512, -37.696, 0.000, 28.393, 0.000, 13.570, 14.911, 0.000, 27.754, 17.041, 2.820, 0, 0 
3011839, 172840938, 5.512, -37.684, 0.000, 28.408, 0.000, 13.352, 13.270, 0.000, 27.771, 17.050, 2.820, 0, 0 
3011839, 173969702, 5.512, -37.673, 0.000, 28.419, 0.000, 13.532, 13.554, 0.000, 27.788, 17.058, 2.820, 0, 0 
3011839, 175044950, 5.512, -37.662, 0.000, 28.431, 0.000, 13.510, 13.397, 0.000, 27.805, 17.067, 2.820, 0, 0 
3011839, 176059540, 5.512, -37.650, 0.000, 28.442, 0.000, 13.523, 13.523, 0.000, 27.822, 17.076, 2.820, 0, 0 
3011839, 177106458, 5.512, -37.639, 0.000, 28.454, 0.000, 13.520, 13.586, 0.000, 27.839, 17.084, 2.820, 0, 0 
3011839, 178130563, 5.512, -37.628, 0.000, 28.465, 0.000, 13.532, 13.649, 0.000, 27.856, 17.093, 2.820, 0, 0 
3011839, 179147282, 5.512, -37.616, 0.000, 28.475, 0.000, 13.576, 13.807, 0.000, 27.873, 17.102, 2.820, 0, 0 
3011839, 180256927, 5.512, -37.605, 0.000, 28.486, 0.000, 13.583, 13.428, 0.000, 27.891, 17.110, 2.820, 0, 0 
3011839, 181271692, 5.512, -37.594, 0.000, 28.495, 0.000, 13.621, 13.334, 0.000, 27.908, 17.119, 2.820, 0, 0 
3011839, 182288425, 5.512, -37.582, 0.000, 28.504, 0.000, 13.665, 13.523, 0.000, 27.925, 17.128, 2.820, 0, 0 
3011839, 183331563, 5.512, -37.571, 0.000, 28.517, 0.000, 13.488, 13.334, 0.000, 27.942, 17.136, 2.820, 0, 0 
3011839, 184632718, 5.512, -37.559, 0.000, 28.529, 0.000, 13.507, 13.270, 0.000, 27.959, 17.145, 2.820, 0, 0 
3011839, 185832241, 5.512, -37.548, 0.000, 28.542, 0.000, 13.453, 12.955, 0.000, 27.976, 17.154, 2.820, 0, 0 
3011839, 186844243, 5.512, -37.537, 0.000, 28.554, 0.000, 13.472, 13.270, 0.000, 27.993, 17.162, 2.820, 0, 0 
3011839, 187858020, 5.512, -37.525, 0.000, 28.565, 0.000, 13.557, 14.690, 0.000, 28.011, 17.171, 2.820, 0, 0 
3011839, 188928282, 5.512, -37.514, 0.000, 28.580, 0.000, 13.387, 13.302, 0.000, 28.028, 17.180, 2.820, 0, 0 
3011839, 189950113, 5.512, -37.502, 0.000, 28.591, 0.000, 13.520, 13.586, 0.000, 28.045, 17.188, 2.820, 0, 0 
3011839, 190964745, 5.512, -37.491, 0.000, 28.605, 0.000, 13.444, 13.334, 0.000, 28.062, 17.197, 2.820, 0, 0 
3011839, 192030829, 5.512, -37.480, 0.000, 28.617, 0.000, 13.491, 13.649, 0.000, 28.079, 17.206, 2.820, 0, 0 
3011839, 193260339, 5.512, -37.468, 0.000, 28.630, 0.000, 13.466, 13.397, 0.000, 28.097, 17.214, 2.820, 0, 0 
3011839, 194274568, 5.512, -37.457, 0.000, 28.642, 0.000, 13.510, 13.712, 0.000, 28.114, 17.223, 2.820, 0, 0 
3011839, 195287045, 5.512, -37.445, 0.000, 28.655, 0.000, 13.479, 13.334, 0.000, 28.131, 17.232, 2.820, 0, 0 
3011839, 196314613, 5.512, -37.434, 0.000, 28.666, 0.000, 13.551, 13.617, 0.000, 28.148, 17.241, 2.820, 0, 0 
3011839, 197429640, 5.512, -37.423, 0.000, 28.677, 0.000, 13.545, 13.176, 0.000, 28.166, 17.249, 2.820, 0, 0 
3011839, 198448832, 5.512, -37.411, 0.000, 28.688, 0.000, 13.592, 13.302, 0.000, 28.183, 17.258, 2.820, 0, 0 
3011839, 199490225, 5.512, -37.400, 0.000, 28.701, 0.000, 13.460, 13.491, 0.000, 28.200, 17.267, 2.820, 0, 0 
3011839, 200503599, 5.512, -37.388, 0.000, 28.714, 0.000, 13.469, 13.586, 0.000, 28.217, 17.275, 2.820, 0, 0 
3011839, 201515905, 5.512, -37.377, 0.000, 28.727, 0.000, 13.444, 13.428, 0.000, 28.235, 17.284, 2.820, 0, 0 
3011839, 202561447, 5.512, -37.365, 0.000, 28.739, 0.000, 13.535, 14.091, 0.000, 28.252, 17.293, 2.820, 0, 0 
3011839, 203582832, 5.512, -37.354, 0.000, 28.754, 0.000, 13.365, 12.608, 0.000, 28.269, 17.302, 2.820, 0, 0 
3011839, 205051313, 5.512, -37.343, 0.000, 28.766, 0.000, 13.504, 13.302, 0.000, 28.286, 17.311, 2.820, 0, 0 
3011839, 206402218, 5.512, -37.331, 0.000, 28.781, 0.000, 13.397, 13.334, 0.000, 28.304, 17.319, 2.820, 0, 0 
3011839, 207415776, 5.512, -37.320, 0.000, 28.795, 0.000, 13.400, 13.397, 0.000, 28.321, 17.328, 2.820, 0, 0 
3011839, 208485218, 5.512, -37.308, 0.000, 28.810, 0.000, 13.368, 13.365, 0.000, 28.338, 17.337, 2.820, 0, 0 
3011839, 209499588, 5.512, -37.297, 0.000, 28.825, 0.000, 13.393, 13.397, 0.000, 28.356, 17.346, 2.820, 0, 0 
3011839, 210510905, 5.512, -37.285, 0.000, 28.838, 0.000, 13.482, 14.217, 0.000, 28.373, 17.354, 2.820, 0, 0 
3011839, 211523208, 5.512, -37.274, 0.000, 28.852, 0.000, 13.378, 13.270, 0.000, 28.391, 17.363, 2.820, 0, 0 
3011839, 212535182, 5.512, -37.262, 0.000, 28.868, 0.000, 13.324, 12.103, 0.000, 28.408, 17.372, 2.820, 0, 0 
3011839, 213564979, 5.512, -37.251, 0.000, 28.883, 0.000, 13.412, 13.144, 0.000, 28.425, 17.381, 2.820, 0, 0 
3011839, 214576604, 5.512, -37.239, 0.000, 28.900, 0.000, 13.242, 13.428, 0.000, 28.443, 17.390, 2.820, 0, 0 
3011839, 215595489, 5.512, -37.228, 0.000, 28.917, 0.000, 13.296, 13.428, 0.000, 28.460, 17.398, 2.820, 0, 0 
3011839, 216660510, 5.512, -37.216, 0.000, 28.933, 0.000, 13.308, 13.428, 0.000, 28.477, 17.407, 2.820, 0, 0 
3011839, 217739213, 5.512, -37.205, 0.000, 28.949, 0.000, 13.308, 13.334, 0.000, 28.495, 17.416, 2.820, 0, 0 
3011839, 218882788, 5.512, -37.193, 0.000, 28.966, 0.000, 13.286, 13.081, 0.000, 28.512, 17.425, 2.820, 0, 0 
3011839, 220090636, 5.512, -37.182, 0.000, 28.982, 0.000, 13.308, 13.334, 0.000, 28.530, 17.434, 2.820, 0, 0 
3011839, 221198360, 5.512, -37.170, 0.000, 28.999, 0.000, 13.267, 13.239, 0.000, 28.547, 17.442, 2.820, 0, 0 
3011839, 222211042, 5.512, -37.159, 0.000, 29.018, 0.000, 13.188, 13.334, 0.000, 28.565, 17.451, 2.820, 0, 0 
3011839, 223222476, 5.512, -37.147, 0.000, 29.036, 0.000, 13.198, 13.460, 0.000, 28.582, 17.460, 2.820, 0, 0 
3011839, 224234266, 5.512, -37.135, 0.000, 29.052, 0.000, 13.315, 13.397, 0.000, 28.600, 17.469, 2.820, 0, 0 
3011839, 225254766, 5.512, -37.124, 0.000, 29.068, 0.000, 13.352, 13.460, 0.000, 28.617, 17.478, 2.820, 0, 0 
3011839, 226399152, 5.512, -37.112, 0.000, 29.083, 0.000, 13.349, 13.460, 0.000, 28.635, 17.487, 2.820, 0, 0 
3011839, 227452886, 5.512, -37.101, 0.000, 29.100, 0.000, 13.264, 12.576, 0.000, 28.652, 17.495, 2.820, 0, 0 
3011839, 228469140, 5.512, -37.089, 0.000, 29.116, 0.000, 13.356, 13.460, 0.000, 28.670, 17.504, 2.820, 0, 0 
3011839, 229556581, 5.512, -37.077, 0.000, 29.131, 0.000, 13.349, 14.154, 0.000, 28.687, 17.513, 2.820, 0, 0 
3011839, 230895507, 5.512, -37.066, 0.000, 29.147, 0.000, 13.315, 13.428, 0.000, 28.705, 17.522, 2.820, 0, 0 
3011839, 231962935, 5.512, -37.054, 0.000, 29.162, 0.000, 13.387, 13.334, 0.000, 28.722, 17.531, 2.820, 0, 0 
3011839, 233028563, 5.512, -37.043, 0.000, 29.176, 0.000, 13.412, 13.397, 0.000, 28.740, 17.540, 2.820, 0, 0 
3011839, 234046860, 5.512, -37.031, 0.000, 29.190, 0.000, 13.438, 13.649, 0.000, 28.757, 17.549, 2.820, 0, 0 
3011839, 235064673, 5.512, -37.019, 0.000, 29.204, 0.000, 13.393, 13.270, 0.000, 28.775, 17.558, 2.820, 0, 0 
3011839, 236079152, 5.512, -37.008, 0.000, 29.217, 0.000, 13.488, 13.964, 0.000, 28.792, 17.566, 2.820, 0, 0 
3011839, 237092898, 5.512, -36.996, 0.000, 29.232, 0.000, 13.387, 13.144, 0.000, 28.810, 17.575, 2.820, 0, 0 
3011839, 238189652, 5.512, -36.984, 0.000, 29.243, 0.000, 13.564, 14.406, 0.000, 28.827, 17.584, 2.820, 0, 0 
3011839, 239427495, 5.512, -36.973, 0.000, 29.255, 0.000, 13.532, 13.523, 0.000, 28.845, 17.593, 2.820, 0, 0 
3011839, 240914659, 5.512, -36.961, 0.000, 29.265, 0.000, 13.627, 13.523, 0.000, 28.863, 17.602, 2.820, 0, 0 
3011839, 242101662, 5.512, -36.949, 0.000, 29.276, 0.000, 13.567, 13.554, 0.000, 28.880, 17.611, 2.820, 0, 0 
3011839, 243133100, 5.512, -36.938, 0.000, 29.285, 0.000, 13.671, 14.501, 0.000, 28.898, 17.620, 2.820, 0, 0 
3011839, 244241537, 5.512, -36.926, 0.000, 29.295, 0.000, 13.611, 13.681, 0.000, 28.916, 17.629, 2.820, 0, 0 
3011839, 245253682, 5.512, -36.914, 0.000, 29.304, 0.000, 13.696, 13.428, 0.000, 28.933, 17.638, 2.820, 0, 0 
3011839, 246275084, 5.512, -36.903, 0.000, 29.314, 0.000, 13.636, 12.797, 0.000, 28.951, 17.647, 2.820, 0, 0 
3011839, 247554588, 5.512, -36.891, 0.000, 29.322, 0.000, 13.712, 13.397, 0.000, 28.968, 17.656, 2.820, 0, 0 
3011839, 248594986, 5.512, -36.879, 0.000, 29.333, 0.000, 13.602, 13.460, 0.000, 28.986, 17.665, 2.820, 0, 0 
3011839, 249611621, 5.512, -36.868, 0.000, 29.343, 0.000, 13.621, 13.397, 0.000, 29.004, 17.673, 2.820, 0, 0 
3011839, 250627375, 5.512, -36.856, 0.000, 29.356, 0.000, 13.523, 13.365, 0.000, 29.022, 17.682, 2.820, 0, 0 
3011839, 252056912, 5.512, -36.844, 0.000, 29.369, 0.000, 13.498, 13.239, 0.000, 29.039, 17.691, 2.820, 0, 0 
3011839, 253483887, 5.512, -36.833, 0.000, 29.380, 0.000, 13.551, 13.933, 0.000, 29.057, 17.700, 2.820, 0, 0 
3011839, 254613716, 5.512, -36.821, 0.000, 29.393, 0.000, 13.529, 14.028, 0.000, 29.075, 17.709, 2.820, 0, 0 
3011839, 255626358, 5.512, -36.809, 0.000, 29.407, 0.000, 13.428, 13.586, 0.000, 29.092, 17.718, 2.820, 0, 0 
3011839, 256646850, 5.512, -36.798, 0.000, 29.420, 0.000, 13.463, 13.586, 0.000, 29.110, 17.727, 2.820, 0, 0 
3011839, 257656749, 5.512, -36.786, 0.000, 29.434, 0.000, 13.453, 13.334, 0.000, 29.128, 17.736, 2.820, 0, 0 
3011839, 258667679, 5.512, -36.774, 0.000, 29.446, 0.000, 13.557, 13.586, 0.000, 29.146, 17.745, 2.820, 0, 0 
3011839, 259678709, 5.512, -36.763, 0.000, 29.457, 0.000, 13.586, 13.933, 0.000, 29.163, 17.754, 2.820, 0, 0 
3011839, 260698933, 5.512, -36.751, 0.000, 29.470, 0.000, 13.513, 13.081, 0.000, 29.181, 17.763, 2.820, 0, 0 
3011839, 261915230, 5.512, -36.739, 0.000, 29.481, 0.000, 13.580, 13.207, 0.000, 29.199, 17.772, 2.820, 0, 0 
3011839, 263181065, 5.512, -36.727, 0.000, 29.490, 0.000, 13.677, 14.469, 0.000, 29.217, 17.781, 2.820, 0, 0 
3011839, 264248012, 5.512, -36.716, 0.000, 29.502, 0.000, 13.580, 13.523, 0.000, 29.234, 17.790, 2.820, 0, 0 
3011839, 265257160, 5.512, -36.704, 0.000, 29.512, 0.000, 13.627, 13.460, 0.000, 29.252, 17.799, 2.820, 0, 0 
3011839, 266271484, 5.512, -36.692, 0.000, 29.523, 0.000, 13.583, 13.523, 0.000, 29.270, 17.808, 2.820, 0, 0 
3011839, 267553339, 5.512, -36.681, 0.000, 29.535, 0.000, 13.561, 13.428, 0.000, 29.288, 17.817, 2.820, 0, 0 
3011839, 268561061, 5.512, -36.669, 0.000, 29.547, 0.000, 13.580, 13.681, 0.000, 29.306, 17.826, 2.820, 0, 0 
3011839, 269571326, 5.512, -36.657, 0.000, 29.560, 0.000, 13.504, 12.829, 0.000, 29.323, 17.835, 2.820, 0, 0 
3011839, 270581956, 5.512, -36.645, 0.000, 29.571, 0.000, 13.602, 13.712, 0.000, 29.341, 17.844, 2.820, 0, 0 
3011839, 271592381, 5.512, -36.634, 0.000, 29.584, 0.000, 13.498, 13.775, 0.000, 29.359, 17.853, 2.820, 0, 0 
3011839, 272601509, 5.512, -36.622, 0.000, 29.597, 0.000, 13.513, 13.302, 0.000, 29.377, 17.862, 2.820, 0, 0 
3011839, 273661969, 5.512, -36.610, 0.000, 29.608, 0.000, 13.580, 13.397, 0.000, 29.395, 17.871, 2.820, 0, 0 
3011839, 274721225, 5.512, -36.599, 0.000, 29.622, 0.000, 13.469, 13.460, 0.000, 29.413, 17.880, 2.820, 0, 0 
3011839, 275781600, 5.512, -36.587, 0.000, 29.635, 0.000, 13.488, 13.775, 0.000, 29.431, 17.889, 2.820, 0, 0 
3011839, 276787844, 5.512, -36.575, 0.000, 29.650, 0.000, 13.409, 12.986, 0.000, 29.449, 17.898, 2.820, 0, 0 
3011839, 277805235, 5.512, -36.563, 0.000, 29.665, 0.000, 13.444, 13.081, 0.000, 29.466, 17.908, 2.820, 0, 0 
3011839, 278840064, 5.512, -36.552, 0.000, 29.680, 0.000, 13.419, 13.270, 0.000, 29.484, 17.917, 2.820, 0, 0 
3011839, 279888959, 5.512, -36.540, 0.000, 29.695, 0.000, 13.365, 13.334, 0.000, 29.502, 17.926, 2.820, 0, 0 
3011839, 280896645, 5.512, -36.528, 0.000, 29.710, 0.000, 13.409, 13.334, 0.000, 29.520, 17.935, 2.820, 0, 0 
3011839, 281905655, 5.512, -36.516, 0.000, 29.726, 0.000, 13.390, 13.523, 0.000, 29.538, 17.944, 2.820, 0, 0 
3011839, 283136092, 5.512, -36.504, 0.000, 29.742, 0.000, 13.337, 13.428, 0.000, 29.556, 17.953, 2.820, 0, 0 
3011839, 284267337, 5.512, -36.493, 0.000, 29.759, 0.000, 13.343, 13.270, 0.000, 29.574, 17.962, 2.820, 0, 0 
3011839, 285343457, 5.512, -36.481, 0.000, 29.775, 0.000, 13.321, 13.018, 0.000, 29.592, 17.971, 2.820, 0, 0 
3011839, 286361297, 5.512, -36.469, 0.000, 29.793, 0.000, 13.292, 12.923, 0.000, 29.610, 17.980, 2.820, 0, 0 
3011839, 287375906, 5.512, -36.457, 0.000, 29.811, 0.000, 13.248, 13.239, 0.000, 29.628, 17.989, 2.820, 0, 0 
3011839, 288381155, 5.512, -36.445, 0.000, 29.829, 0.000, 13.258, 13.397, 0.000, 29.646, 17.998, 2.820, 0, 0 
3011839, 289440384, 5.512, -36.434, 0.000, 29.847, 0.000, 13.283, 13.491, 0.000, 29.664, 18.008, 2.820, 0, 0 
3011839, 290501591, 5.512, -36.422, 0.000, 29.864, 0.000, 13.305, 13.586, 0.000, 29.682, 18.017, 2.820, 0, 0 
3011839, 291509661, 5.512, -36.410, 0.000, 29.880, 0.000, 13.334, 13.712, 0.000, 29.700, 18.026, 2.820, 0, 0 
3011839, 292518062, 5.512, -36.398, 0.000, 29.896, 0.000, 13.359, 13.712, 0.000, 29.718, 18.035, 2.820, 0, 0 
3011839, 293523527, 5.512, -36.386, 0.000, 29.912, 0.000, 13.365, 13.586, 0.000, 29.736, 18.044, 2.820, 0, 0 
3011839, 294548846, 5.512, -36.374, 0.000, 29.927, 0.000, 13.412, 13.775, 0.000, 29.754, 18.053, 2.820, 0, 0 
3011839, 295554651, 5.512, -36.362, 0.000, 29.943, 0.000, 13.387, 13.207, 0.000, 29.772, 18.062, 2.820, 0, 0 
3011839, 296604006, 5.512, -36.351, 0.000, 29.959, 0.000, 13.359, 12.166, 0.000, 29.790, 18.071, 2.820, 0, 0 
3011839, 297611635, 5.512, -36.339, 0.000, 29.972, 0.000, 13.507, 13.365, 0.000, 29.808, 18.081, 2.820, 0, 0 
3011839, 298619983, 5.512, -36.327, 0.000, 29.987, 0.000, 13.390, 13.270, 0.000, 29.827, 18.090, 2.820, 0, 0 
3011839, 299628607, 5.512, -36.315, 0.000, 30.002, 0.000, 13.412, 13.523, 0.000, 29.845, 18.099, 2.820, 0, 0 
3011839, 300647006, 5.512, -36.303, 0.000, 30.018, 0.000, 13.362, 13.239, 0.000, 29.863, 18.108, 2.820, 0, 0 
3011839, 301889789, 5.512, -36.291, 0.000, 30.033, 0.000, 13.397, 13.649, 0.000, 29.881, 18.117, 2.820, 0, 0 
3011839, 302905676, 5.512, -36.279, 0.000, 30.050, 0.000, 13.337, 13.523, 0.000, 29.899, 18.126, 2.820, 0, 0 
3011839, 303911821, 5.512, -36.267, 0.000, 30.067, 0.000, 13.308, 13.302, 0.000, 29.917, 18.136, 2.820, 0, 0 
3011839, 304918525, 5.512, -36.255, 0.000, 30.085, 0.000, 13.261, 12.892, 0.000, 29.935, 18.145, 2.820, 0, 0 
3011839, 305950362, 5.512, -36.243, 0.000, 30.103, 0.000, 13.258, 13.334, 0.000, 29.953, 18.154, 2.820, 0, 0 
3011839, 306956737, 5.512, -36.231, 0.000, 30.122, 0.000, 13.226, 13.334, 0.000, 29.972, 18.163, 2.820, 0, 0 
3011839, 307990614, 5.512, -36.220, 0.000, 30.138, 0.000, 13.365, 13.554, 0.000, 29.990, 18.172, 2.820, 0, 0 
3011839, 309023136, 5.512, -36.208, 0.000, 30.155, 0.000, 13.308, 13.018, 0.000, 30.008, 18.182, 2.820, 0, 0 
