Subject ID: 1
Thu Jun 27 10:58:09 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
3184292, 536872085, 35.360, 36.470, 10.430, 51.244, 10.899, 0.404, -0.754, 0.000, 67.148, 39.274, 2.307, 0, 0 
3184292, 537884201, 35.374, 36.482, 10.917, 51.245, 13.635, 0.599, 0.729, 0.000, 67.187, 39.295, 2.408, 0, 0 
3184292, 538892168, 35.383, 36.494, 10.422, 51.252, 9.127, 0.344, -0.281, 0.000, 67.226, 39.316, 2.303, 0, 0 
3184292, 539906873, 35.396, 36.506, 10.548, 51.258, 12.467, 0.375, 0.634, 0.000, 67.266, 39.338, 2.330, 0, 0 
3184292, 540919219, 35.407, 36.518, 10.700, 51.267, 11.360, 0.265, 0.571, 0.000, 67.305, 39.359, 2.360, 0, 0 
3184292, 541931087, 35.419, 36.529, 10.923, 51.281, 11.365, 0.016, -0.943, 0.000, 67.344, 39.380, 2.403, 0, 0 
3184292, 542943142, 35.430, 36.541, 10.924, 51.292, 11.363, 0.161, 0.823, 0.000, 67.384, 39.401, 2.403, 0, 0 
3184292, 543955795, 35.446, 36.553, 11.490, 51.305, 15.899, 0.028, 0.949, 0.000, 67.423, 39.423, 2.655, 0, 0 
3184292, 545404852, 35.459, 36.565, 10.997, 51.317, 8.730, 0.161, 0.382, 0.000, 67.463, 39.444, 2.428, 0, 0 
3184292, 546425346, 35.471, 36.577, 11.860, 51.330, 11.269, 0.069, -1.164, 0.000, 67.502, 39.465, 2.729, 0, 0 
3184292, 547437653, 35.482, 36.589, 11.620, 51.344, 11.360, -0.013, -2.236, 0.000, 67.542, 39.487, 2.681, 0, 0 
3184292, 548450083, 35.494, 36.601, 11.657, 51.361, 11.359, -0.085, -2.552, 0.000, 67.581, 39.508, 2.688, 0, 0 
3184292, 549462418, 35.504, 36.612, 11.316, 51.384, 10.224, -0.454, -3.277, 0.000, 67.621, 39.529, 2.616, 0, 0 
3184292, 550474320, 35.515, 36.624, 11.654, 51.415, 11.365, -0.770, -4.160, 0.000, 67.660, 39.551, 2.683, 0, 0 
3184292, 551486432, 35.526, 36.636, 11.315, 51.450, 10.226, -1.028, -2.836, 0.000, 67.700, 39.572, 2.612, 0, 0 
3184292, 552543425, 35.536, 36.648, 11.273, 51.493, 9.792, -1.416, -1.984, 0.000, 67.739, 39.593, 2.601, 0, 0 
3184292, 553598184, 35.548, 36.660, 11.270, 51.540, 10.903, -1.653, -2.457, 0.000, 67.779, 39.615, 2.599, 0, 0 
3184292, 554614127, 35.559, 36.672, 11.154, 51.595, 11.320, -1.990, -3.025, 0.000, 67.819, 39.636, 2.575, 0, 0 
3184292, 555626617, 35.571, 36.684, 10.659, 51.655, 11.358, -2.258, -2.299, 0.000, 67.858, 39.658, 2.345, 0, 0 
3184292, 556637533, 35.579, 36.696, 10.578, 51.721, 7.963, -2.602, -2.331, 0.000, 67.898, 39.679, 2.321, 0, 0 
3184292, 557649580, 35.589, 36.708, 10.813, 51.786, 10.227, -2.533, -0.502, 0.000, 67.938, 39.701, 2.365, 0, 0 
3184292, 558663388, 35.602, 36.720, 10.699, 51.849, 12.478, -2.463, 0.287, 0.000, 67.977, 39.722, 2.343, 0, 0 
3184292, 559672623, 35.611, 36.732, 10.249, 51.908, 9.116, -2.211, 0.760, 0.000, 68.017, 39.744, 2.247, 0, 0 
3184292, 560686892, 35.622, 36.744, 10.697, 51.959, 11.338, -1.880, 0.508, 0.000, 68.057, 39.765, 2.336, 0, 0 
3184292, 561870894, 35.637, 36.756, 10.601, 52.001, 12.627, -1.413, 0.255, 0.000, 68.097, 39.787, 2.322, 0, 0 
3184292, 563048004, 35.647, 36.769, 10.231, 52.037, 7.816, -1.079, 0.255, 0.000, 68.136, 39.808, 2.242, 0, 0 
3184292, 564060908, 35.657, 36.781, 10.755, 52.068, 10.218, -0.852, 0.287, 0.000, 68.176, 39.830, 2.343, 0, 0 
3184292, 565096274, 35.667, 36.793, 10.424, 52.093, 9.996, -0.584, 0.255, 0.000, 68.216, 39.851, 2.273, 0, 0 
3184292, 566107836, 35.678, 36.805, 10.337, 52.112, 10.232, -0.243, 0.350, 0.000, 68.256, 39.873, 2.252, 0, 0 
3184292, 567143826, 35.690, 36.818, 10.399, 52.126, 12.211, 0.006, 0.287, 0.000, 68.296, 39.894, 2.265, 0, 0 
3184292, 568154447, 35.702, 36.830, 10.543, 52.136, 11.379, 0.221, -0.249, 0.000, 68.336, 39.916, 2.292, 0, 0 
3184292, 569162897, 35.713, 36.842, 10.743, 52.143, 11.404, 0.350, 0.255, 0.000, 68.376, 39.937, 2.331, 0, 0 
3184292, 570172050, 35.724, 36.854, 10.519, 52.153, 10.256, 0.240, -0.312, 0.000, 68.416, 39.959, 2.283, 0, 0 
3184292, 571185891, 35.737, 36.866, 11.083, 52.162, 13.612, 0.274, 0.539, 0.000, 68.456, 39.980, 2.399, 0, 0 
3184292, 572194027, 35.747, 36.879, 10.526, 52.173, 9.126, 0.186, 0.476, 0.000, 68.496, 40.002, 2.281, 0, 0 
3184292, 573234470, 35.760, 36.891, 11.039, 52.182, 13.264, 0.240, 0.729, 0.000, 68.536, 40.024, 2.387, 0, 0 
3184292, 574247300, 35.772, 36.903, 10.979, 52.189, 11.354, 0.420, 2.306, 0.000, 68.576, 40.045, 2.374, 0, 0 
3184292, 575259972, 35.787, 36.915, 11.624, 52.199, 14.763, 0.218, -0.155, 0.000, 68.616, 40.067, 2.639, 0, 0 
3184292, 576285217, 35.796, 36.927, 11.181, 52.205, 8.973, 0.473, 0.350, 0.000, 68.656, 40.089, 2.414, 0, 0 
3184292, 577305356, 35.811, 36.939, 12.202, 52.216, 14.655, 0.224, -1.637, 0.000, 68.696, 40.110, 2.754, 0, 0 
3184292, 578473169, 35.827, 36.951, 11.792, 52.226, 13.786, 0.255, -1.385, 0.000, 68.736, 40.132, 2.680, 0, 0 
3184292, 579653483, 35.835, 36.963, 11.423, 52.238, 6.820, 0.177, -0.785, 0.000, 68.776, 40.154, 2.598, 0, 0 
3184292, 580710119, 35.847, 36.975, 12.067, 52.257, 10.884, -0.227, -3.183, 0.000, 68.816, 40.175, 2.726, 0, 0 
3184292, 581766016, 35.859, 36.987, 11.833, 52.277, 11.980, -0.221, -2.646, 0.000, 68.857, 40.197, 2.680, 0, 0 
3184292, 582824129, 35.871, 37.000, 11.449, 52.306, 10.868, -0.669, -3.403, 0.000, 68.897, 40.219, 2.602, 0, 0 
3184292, 583839496, 35.885, 37.012, 12.007, 52.340, 13.591, -0.930, -2.899, 0.000, 68.937, 40.241, 2.717, 0, 0 
3184292, 584848374, 35.894, 37.024, 11.320, 52.384, 9.119, -1.382, -3.277, 0.000, 68.977, 40.262, 2.574, 0, 0 
3184292, 585856770, 35.904, 37.036, 11.659, 52.439, 10.264, -1.978, -4.034, 0.000, 69.018, 40.284, 2.638, 0, 0 
3184292, 586869534, 35.915, 37.048, 11.090, 52.497, 10.220, -2.145, -2.583, 0.000, 69.058, 40.306, 2.391, 0, 0 
3184292, 587883813, 35.928, 37.060, 11.557, 52.564, 13.606, -2.577, -2.520, 0.000, 69.098, 40.328, 2.618, 0, 0 
3184292, 588934380, 35.936, 37.072, 10.520, 52.635, 7.663, -2.791, -3.719, 0.000, 69.139, 40.349, 2.272, 0, 0 
3184292, 589945305, 35.947, 37.085, 10.759, 52.706, 10.238, -2.836, -3.025, 0.000, 69.179, 40.371, 2.316, 0, 0 
3184292, 590956342, 35.957, 37.097, 10.843, 52.781, 10.237, -2.965, -1.385, 0.000, 69.219, 40.393, 2.328, 0, 0 
3184292, 591970438, 35.969, 37.110, 10.889, 52.850, 11.340, -2.747, 0.634, 0.000, 69.260, 40.415, 2.336, 0, 0 
3184292, 592983444, 35.984, 37.122, 11.056, 52.915, 14.758, -2.495, 1.896, 0.000, 69.300, 40.437, 2.374, 0, 0 
3184292, 594345661, 35.994, 37.134, 10.388, 52.973, 7.598, -2.195, 0.855, 0.000, 69.341, 40.459, 2.236, 0, 0 
3184292, 595359824, 36.004, 37.147, 10.765, 53.020, 10.205, -1.631, 1.706, 0.000, 69.381, 40.481, 2.307, 0, 0 
3184292, 596367213, 36.012, 37.160, 10.391, 53.059, 7.991, -1.236, 1.517, 0.000, 69.422, 40.502, 2.224, 0, 0 
3184292, 597443725, 36.025, 37.172, 10.762, 53.089, 11.751, -0.770, 0.445, 0.000, 69.462, 40.524, 2.298, 0, 0 
3184292, 598497422, 36.036, 37.185, 10.455, 53.112, 10.914, -0.448, -0.438, 0.000, 69.503, 40.546, 2.235, 0, 0 
3184292, 599554049, 36.047, 37.197, 10.158, 53.128, 9.795, -0.057, 0.508, 0.000, 69.543, 40.568, 2.190, 0, 0 
3184292, 600571395, 36.062, 37.210, 10.973, 53.137, 14.695, 0.290, 0.697, 0.000, 69.584, 40.590, 2.339, 0, 0 
3184292, 601579982, 36.071, 37.222, 10.371, 53.140, 9.122, 0.587, 0.129, 0.000, 69.624, 40.612, 2.212, 0, 0 
3184292, 602635358, 36.084, 37.235, 11.103, 53.138, 11.986, 0.836, 0.539, 0.000, 69.665, 40.634, 2.358, 0, 0 
3184292, 603648808, 36.095, 37.247, 10.818, 53.137, 11.347, 0.795, 0.634, 0.000, 69.706, 40.656, 2.299, 0, 0 
3184292, 604662549, 36.109, 37.260, 10.767, 53.139, 13.613, 0.647, 0.508, 0.000, 69.746, 40.678, 2.292, 0, 0 
3184292, 605674824, 36.120, 37.272, 10.917, 53.140, 11.361, 0.735, 1.612, 0.000, 69.787, 40.700, 2.320, 0, 0 
3184292, 606687049, 36.132, 37.285, 11.258, 53.145, 11.361, 0.511, 0.571, 0.000, 69.828, 40.722, 2.386, 0, 0 
3184292, 607699077, 36.145, 37.297, 11.708, 53.153, 12.500, 0.394, -0.691, 0.000, 69.869, 40.744, 2.607, 0, 0 
3184292, 608711764, 36.158, 37.309, 11.782, 53.161, 13.627, 0.372, -1.038, 0.000, 69.909, 40.766, 2.624, 0, 0 
3184292, 609861613, 36.177, 37.322, 12.178, 53.171, 16.002, 0.303, -1.479, 0.000, 69.950, 40.788, 2.716, 0, 0 
3184292, 611207253, 36.187, 37.334, 11.730, 53.184, 7.692, 0.114, -1.826, 0.000, 69.991, 40.810, 2.622, 0, 0 
3184292, 612224745, 36.199, 37.346, 12.222, 53.206, 11.302, -0.306, -3.845, 0.000, 70.032, 40.832, 2.719, 0, 0 
3184292, 613237938, 36.214, 37.359, 12.424, 53.234, 14.755, -0.584, -4.665, 0.000, 70.073, 40.854, 2.764, 0, 0 
3184292, 614335907, 36.225, 37.371, 11.928, 53.268, 10.474, -0.908, -3.530, 0.000, 70.114, 40.876, 2.663, 0, 0 
3184292, 615347760, 36.234, 37.384, 12.130, 53.314, 9.092, -1.482, -3.971, 0.000, 70.154, 40.898, 2.697, 0, 0 
3184292, 616359109, 36.245, 37.396, 11.931, 53.368, 10.234, -1.905, -4.160, 0.000, 70.195, 40.920, 2.653, 0, 0 
3184292, 617367986, 36.255, 37.408, 11.706, 53.432, 10.259, -2.403, -3.561, 0.000, 70.236, 40.942, 2.604, 0, 0 
3184292, 618375225, 36.265, 37.421, 11.595, 53.504, 10.276, -2.832, -3.119, 0.000, 70.277, 40.965, 2.578, 0, 0 
3184292, 619432745, 36.276, 37.434, 11.322, 53.581, 9.787, -3.082, -2.741, 0.000, 70.318, 40.987, 2.389, 0, 0 
3184292, 620509011, 36.287, 37.446, 11.077, 53.662, 10.685, -3.261, -2.457, 0.000, 70.359, 41.009, 2.337, 0, 0 
3184292, 621525594, 36.301, 37.459, 10.745, 53.742, 13.575, -3.255, -1.132, 0.000, 70.400, 41.031, 2.273, 0, 0 
3184292, 622534111, 36.309, 37.472, 10.485, 53.819, 7.982, -3.104, 1.012, 0.000, 70.441, 41.053, 2.212, 0, 0 
3184292, 623545190, 36.322, 37.484, 11.165, 53.892, 12.511, -2.896, 0.382, 0.000, 70.482, 41.075, 2.348, 0, 0 
3184292, 624553438, 36.332, 37.497, 10.263, 53.949, 10.265, -2.132, 2.337, 0.000, 70.524, 41.098, 2.190, 0, 0 
3184292, 625565414, 36.342, 37.510, 10.463, 54.001, 10.228, -1.836, 1.391, 0.000, 70.565, 41.120, 2.197, 0, 0 
3184292, 626578361, 36.355, 37.523, 10.806, 54.040, 12.488, -1.246, 0.981, 0.000, 70.606, 41.142, 2.265, 0, 0 
3184292, 627588416, 36.364, 37.536, 10.468, 54.069, 9.108, -0.716, 0.729, 0.000, 70.647, 41.164, 2.190, 0, 0 
3184292, 628607708, 36.381, 37.549, 11.472, 54.092, 16.924, -0.372, -0.375, 0.000, 70.688, 41.187, 2.400, 0, 0 
3184292, 629905792, 36.391, 37.562, 10.372, 54.106, 7.087, 0.032, -0.186, 0.000, 70.729, 41.209, 2.190, 0, 0 
3184292, 630921467, 36.402, 37.574, 11.509, 54.116, 11.323, 0.214, -0.722, 0.000, 70.771, 41.231, 2.397, 0, 0 
3184292, 631937561, 36.416, 37.587, 11.375, 54.118, 13.581, 0.688, 1.738, 0.000, 70.812, 41.253, 2.372, 0, 0 
3184292, 632952065, 36.427, 37.600, 10.925, 54.120, 11.336, 0.634, 0.792, 0.000, 70.853, 41.276, 2.280, 0, 0 
3184292, 633960928, 36.438, 37.613, 11.377, 54.121, 10.259, 0.722, 0.949, 0.000, 70.894, 41.298, 2.365, 0, 0 
3184292, 635016594, 36.449, 37.626, 11.323, 54.123, 10.894, 0.681, 0.129, 0.000, 70.936, 41.320, 2.352, 0, 0 
3184292, 636058883, 36.463, 37.639, 11.557, 54.128, 13.240, 0.533, 0.035, 0.000, 70.977, 41.343, 2.401, 0, 0 
3184292, 637113662, 36.475, 37.651, 11.390, 54.135, 10.903, 0.429, 0.255, 0.000, 71.018, 41.365, 2.365, 0, 0 
3184292, 638135089, 36.491, 37.664, 11.951, 54.142, 15.762, 0.410, 1.012, 0.000, 71.060, 41.387, 2.613, 0, 0 
3184292, 639144041, 36.500, 37.677, 11.466, 54.152, 9.118, 0.312, 0.508, 0.000, 71.101, 41.410, 2.379, 0, 0 
3184292, 640156421, 36.513, 37.690, 11.688, 54.161, 12.495, 0.344, -0.565, 0.000, 71.143, 41.432, 2.424, 0, 0 
3184292, 641168029, 36.524, 37.702, 11.778, 54.169, 11.368, 0.435, -0.344, 0.000, 71.184, 41.455, 2.439, 0, 0 
3184292, 642185555, 36.538, 37.715, 12.115, 54.175, 13.562, 0.473, -0.123, 0.000, 71.226, 41.477, 2.639, 0, 0 
3184292, 643198917, 36.552, 37.728, 11.899, 54.187, 13.618, 0.224, -0.533, 0.000, 71.267, 41.499, 2.598, 0, 0 
3184292, 644209674, 36.563, 37.740, 11.898, 54.203, 11.378, 0.032, -1.542, 0.000, 71.309, 41.522, 2.595, 0, 0 
3184292, 645373678, 36.579, 37.753, 12.479, 54.223, 13.832, -0.189, -2.268, 0.000, 71.350, 41.544, 2.718, 0, 0 
3184292, 646434961, 36.587, 37.766, 11.903, 54.247, 7.585, -0.369, -2.394, 0.000, 71.392, 41.567, 2.594, 0, 0 
3184292, 647449251, 36.599, 37.778, 12.337, 54.278, 11.338, -0.713, -3.530, 0.000, 71.433, 41.589, 2.678, 0, 0 
3184292, 648460876, 36.611, 37.791, 12.122, 54.313, 12.505, -0.924, -2.993, 0.000, 71.475, 41.612, 2.635, 0, 0 
3184292, 649472149, 36.623, 37.804, 11.567, 54.357, 11.372, -1.334, -2.552, 0.000, 71.517, 41.634, 2.392, 0, 0 
3184292, 650487518, 36.636, 37.816, 12.014, 54.410, 12.459, -1.848, -4.192, 0.000, 71.558, 41.657, 2.611, 0, 0 
3184292, 651501038, 36.646, 37.829, 11.677, 54.461, 10.212, -1.710, -0.817, 0.000, 71.600, 41.679, 2.409, 0, 0 
3184292, 652515241, 36.656, 37.842, 11.785, 54.520, 10.205, -2.116, -1.038, 0.000, 71.642, 41.702, 2.426, 0, 0 
3184292, 653553509, 36.668, 37.855, 11.537, 54.578, 11.076, -2.113, -0.312, 0.000, 71.683, 41.724, 2.373, 0, 0 
3184292, 654565263, 36.679, 37.868, 11.225, 54.639, 11.366, -2.195, -0.628, 0.000, 71.725, 41.747, 2.308, 0, 0 
3184292, 655574031, 36.691, 37.881, 11.198, 54.693, 11.400, -1.902, 1.076, 0.000, 71.767, 41.769, 2.300, 0, 0 
3184292, 656586568, 36.701, 37.893, 10.834, 54.745, 10.222, -1.788, 0.571, 0.000, 71.809, 41.792, 2.222, 0, 0 
3184292, 657598566, 36.713, 37.906, 11.330, 54.790, 11.364, -1.454, 0.445, 0.000, 71.850, 41.815, 2.318, 0, 0 
3184292, 658647060, 36.725, 37.919, 11.288, 54.828, 12.065, -1.129, -0.407, 0.000, 71.892, 41.837, 2.309, 0, 0 
3184292, 659656454, 36.737, 37.932, 11.107, 54.860, 11.393, -0.776, -0.312, 0.000, 71.934, 41.860, 2.270, 0, 0 
3184292, 660668001, 36.748, 37.945, 11.174, 54.886, 11.369, -0.489, 0.413, 0.000, 71.976, 41.882, 2.281, 0, 0 
3184292, 661697001, 36.764, 37.958, 11.495, 54.903, 15.646, -0.035, 1.076, 0.000, 72.018, 41.905, 2.351, 0, 0 
3184292, 662890251, 36.772, 37.971, 10.721, 54.918, 6.746, 0.054, 0.729, 0.000, 72.060, 41.928, 2.190, 0, 0 
3184292, 663928632, 36.785, 37.984, 11.808, 54.929, 12.182, 0.281, 0.886, 0.000, 72.102, 41.950, 2.403, 0, 0 
3184292, 664982489, 36.799, 37.997, 11.467, 54.938, 13.095, 0.337, 0.413, 0.000, 72.144, 41.973, 2.337, 0, 0 
3184292, 666036744, 36.810, 38.010, 11.330, 54.948, 10.908, 0.331, -1.164, 0.000, 72.186, 41.996, 2.306, 0, 0 
3184292, 667052616, 36.824, 38.023, 11.767, 54.958, 13.584, 0.344, -0.375, 0.000, 72.228, 42.018, 2.395, 0, 0 
3184292, 668062762, 36.837, 38.036, 11.729, 54.969, 12.523, 0.315, 1.076, 0.000, 72.270, 42.041, 2.387, 0, 0 
3184292, 669079250, 36.851, 38.049, 12.057, 54.982, 13.576, 0.164, 0.382, 0.000, 72.312, 42.064, 2.585, 0, 0 
3184292, 670095088, 36.863, 38.062, 11.990, 54.994, 12.453, 0.271, -0.028, 0.000, 72.354, 42.087, 2.571, 0, 0 
3184292, 671108332, 36.875, 38.075, 12.098, 55.010, 11.350, 0.054, -2.899, 0.000, 72.396, 42.109, 2.590, 0, 0 
3184292, 672118575, 36.887, 38.088, 12.324, 55.025, 12.522, 0.117, -1.826, 0.000, 72.438, 42.132, 2.634, 0, 0 
3184292, 673132735, 36.899, 38.101, 11.776, 55.050, 11.339, -0.420, -3.214, 0.000, 72.480, 42.155, 2.392, 0, 0 
3184292, 674145795, 36.913, 38.113, 12.582, 55.081, 13.622, -0.643, -2.899, 0.000, 72.523, 42.178, 2.685, 0, 0 
3184292, 675155159, 36.923, 38.126, 12.160, 55.113, 10.254, -0.738, 0.255, 0.000, 72.565, 42.200, 2.596, 0, 0 
3184292, 676176108, 36.937, 38.139, 12.539, 55.154, 13.517, -1.195, -1.006, 0.000, 72.607, 42.223, 2.673, 0, 0 
3184292, 677192943, 36.952, 38.152, 12.593, 55.194, 14.702, -1.132, -1.795, 0.000, 72.649, 42.246, 2.688, 0, 0 
3184292, 678440460, 36.963, 38.165, 12.037, 55.236, 9.218, -1.224, -2.079, 0.000, 72.692, 42.269, 2.574, 0, 0 
3184292, 679451681, 36.974, 38.178, 12.357, 55.284, 10.235, -1.568, -2.646, 0.000, 72.734, 42.292, 2.633, 0, 0 
3184292, 680461823, 36.985, 38.191, 12.036, 55.338, 11.385, -1.833, -2.836, 0.000, 72.776, 42.315, 2.435, 0, 0 
3184292, 681469216, 36.994, 38.204, 11.589, 55.396, 9.132, -2.047, -2.362, 0.000, 72.818, 42.337, 2.338, 0, 0 
3184292, 682583703, 37.007, 38.217, 11.815, 55.451, 11.351, -1.902, -0.975, 0.000, 72.861, 42.360, 2.383, 0, 0 
3184292, 683657174, 37.020, 38.230, 11.519, 55.512, 11.784, -2.217, -3.593, 0.000, 72.903, 42.383, 2.323, 0, 0 
3184292, 684714080, 37.032, 38.243, 11.539, 55.563, 11.969, -1.687, -0.533, 0.000, 72.946, 42.406, 2.326, 0, 0 
3184292, 685766974, 37.043, 38.257, 11.141, 55.615, 9.830, -1.760, -0.565, 0.000, 72.988, 42.429, 2.240, 0, 0 
3184292, 686822887, 37.055, 38.270, 11.527, 55.666, 11.980, -1.706, 0.760, 0.000, 73.030, 42.452, 2.317, 0, 0 
3184292, 687836527, 37.069, 38.283, 11.322, 55.717, 13.614, -1.719, 0.192, 0.000, 73.073, 42.475, 2.277, 0, 0 
3184292, 688847260, 37.081, 38.296, 10.826, 55.764, 11.378, -1.514, -0.312, 0.000, 73.115, 42.498, 2.190, 0, 0 
3184292, 689856619, 37.090, 38.309, 11.039, 55.805, 9.115, -1.221, 0.350, 0.000, 73.158, 42.521, 2.209, 0, 0 
3184292, 690871534, 37.104, 38.323, 11.602, 55.841, 13.597, -0.971, 0.508, 0.000, 73.201, 42.544, 2.322, 0, 0 
3184292, 691882139, 37.117, 38.336, 11.381, 55.872, 13.655, -0.707, -0.028, 0.000, 73.243, 42.567, 2.279, 0, 0 
3184292, 692894293, 37.131, 38.349, 11.825, 55.896, 13.634, -0.366, 0.508, 0.000, 73.286, 42.590, 2.369, 0, 0 
3184292, 694243273, 37.145, 38.363, 11.715, 55.918, 10.230, -0.274, 0.476, 0.000, 73.328, 42.613, 2.348, 0, 0 
3184292, 695251925, 37.157, 38.376, 12.017, 55.932, 11.401, 0.183, 0.949, 0.000, 73.371, 42.636, 2.405, 0, 0 
3184292, 696265970, 37.170, 38.389, 12.064, 55.942, 13.609, 0.312, 1.233, 0.000, 73.414, 42.659, 2.415, 0, 0 
3184292, 697275505, 37.183, 38.402, 12.114, 55.950, 12.531, 0.457, 1.170, 0.000, 73.456, 42.682, 2.424, 0, 0 
3184292, 698289723, 37.194, 38.416, 12.157, 55.958, 11.339, 0.454, 0.666, 0.000, 73.499, 42.705, 2.429, 0, 0 
3184292, 699300762, 37.207, 38.429, 12.166, 55.966, 12.512, 0.454, -0.312, 0.000, 73.542, 42.728, 2.430, 0, 0 
3184292, 700334598, 37.220, 38.442, 12.135, 55.974, 12.236, 0.492, -0.912, 0.000, 73.584, 42.751, 2.422, 0, 0 
3184292, 701391214, 37.232, 38.455, 12.448, 55.982, 11.972, 0.467, -0.502, 0.000, 73.627, 42.774, 2.614, 0, 0 
3184292, 702448532, 37.246, 38.469, 12.420, 55.992, 13.052, 0.413, 0.382, 0.000, 73.670, 42.798, 2.609, 0, 0 
3184292, 703502651, 37.259, 38.482, 12.146, 56.006, 12.001, 0.167, -1.605, 0.000, 73.713, 42.821, 2.424, 0, 0 
3184292, 704517786, 37.273, 38.495, 12.248, 56.023, 13.594, 0.063, -2.520, 0.000, 73.756, 42.844, 2.575, 0, 0 
3184292, 705528362, 37.288, 38.508, 12.545, 56.041, 14.794, -0.028, -1.353, 0.000, 73.799, 42.867, 2.638, 0, 0 
3184292, 706537820, 37.298, 38.521, 12.310, 56.067, 10.253, -0.397, -1.574, 0.000, 73.841, 42.890, 2.585, 0, 0 
3184292, 707549085, 37.312, 38.534, 12.768, 56.101, 13.646, -0.817, -3.183, 0.000, 73.884, 42.913, 2.678, 0, 0 
3184292, 708561552, 37.326, 38.548, 12.538, 56.136, 13.630, -0.842, -0.691, 0.000, 73.927, 42.936, 2.634, 0, 0 
3184292, 709570069, 37.335, 38.561, 12.318, 56.184, 9.122, -1.476, -3.183, 0.000, 73.970, 42.960, 2.582, 0, 0 
3184292, 710595717, 37.353, 38.574, 13.312, 56.232, 17.940, -1.530, -3.340, 0.000, 74.013, 42.983, 2.791, 0, 0 
3184292, 711966933, 37.365, 38.587, 12.045, 56.285, 8.387, -1.725, -3.025, 0.000, 74.056, 43.006, 2.404, 0, 0 
3184292, 712977808, 37.376, 38.601, 12.941, 56.342, 11.376, -1.978, -2.709, 0.000, 74.099, 43.029, 2.709, 0, 0 
3184292, 713991447, 37.385, 38.614, 12.244, 56.408, 9.076, -2.375, -3.277, 0.000, 74.142, 43.053, 2.432, 0, 0 
3184292, 715006336, 37.398, 38.627, 12.521, 56.475, 12.464, -2.467, -3.088, 0.000, 74.185, 43.076, 2.616, 0, 0 
3184292, 716023125, 37.408, 38.641, 11.840, 56.540, 10.179, -2.372, -1.385, 0.000, 74.228, 43.099, 2.344, 0, 0 
3184292, 717032888, 37.418, 38.654, 11.501, 56.609, 9.111, -2.608, -2.016, 0.000, 74.272, 43.123, 2.267, 0, 0 
3184292, 718042318, 37.428, 38.668, 11.607, 56.678, 10.253, -2.571, -1.826, 0.000, 74.315, 43.146, 2.282, 0, 0 
3184292, 719099184, 37.441, 38.681, 11.326, 56.740, 11.969, -2.239, 0.319, 0.000, 74.358, 43.169, 2.224, 0, 0 
3184292, 720106375, 37.452, 38.695, 10.933, 56.803, 11.418, -2.309, 0.760, 0.000, 74.401, 43.192, 2.190, 0, 0 
3184292, 721116336, 37.465, 38.708, 11.328, 56.860, 12.525, -1.990, 0.445, 0.000, 74.444, 43.216, 2.218, 0, 0 
3184292, 722130607, 37.476, 38.722, 10.557, 56.910, 11.338, -1.640, -0.155, 0.000, 74.488, 43.239, 2.190, 0, 0 
3184292, 723146164, 37.488, 38.736, 10.970, 56.953, 11.324, -1.328, -0.502, 0.000, 74.531, 43.263, 2.190, 0, 0 
3184292, 724156092, 37.499, 38.749, 10.972, 56.991, 11.387, -1.025, -0.028, 0.000, 74.574, 43.286, 2.190, 0, 0 
3184292, 725169846, 37.514, 38.763, 11.533, 57.024, 14.747, -0.833, -0.880, 0.000, 74.617, 43.309, 2.249, 0, 0 
3184292, 726178716, 37.525, 38.777, 10.976, 57.051, 10.259, -0.489, -0.502, 0.000, 74.661, 43.333, 2.190, 0, 0 
3184292, 727190594, 37.541, 38.790, 11.998, 57.075, 15.911, -0.344, 0.445, 0.000, 74.704, 43.356, 2.340, 0, 0 
3184292, 728265938, 37.552, 38.804, 11.592, 57.097, 10.694, -0.237, 0.003, 0.000, 74.748, 43.380, 2.254, 0, 0 
3184292, 729277888, 37.565, 38.818, 12.338, 57.112, 12.501, 0.095, 1.044, 0.000, 74.791, 43.403, 2.401, 0, 0 
3184292, 730284654, 37.577, 38.832, 12.217, 57.127, 12.565, 0.123, 1.643, 0.000, 74.834, 43.427, 2.375, 0, 0 
3184292, 731291640, 37.588, 38.845, 12.096, 57.142, 10.278, 0.091, 1.044, 0.000, 74.878, 43.450, 2.344, 0, 0 
3184292, 732305285, 37.603, 38.859, 12.547, 57.159, 14.749, 0.032, -0.754, 0.000, 74.921, 43.473, 2.437, 0, 0 
3184292, 733315616, 37.617, 38.873, 12.332, 57.171, 13.659, 0.296, 0.697, 0.000, 74.965, 43.497, 2.394, 0, 0 
3184292, 734355384, 37.629, 38.886, 12.526, 57.184, 12.166, 0.218, 0.161, 0.000, 75.008, 43.520, 2.431, 0, 0 
3184292, 735410618, 37.642, 38.900, 12.735, 57.196, 11.988, 0.306, 0.319, 0.000, 75.052, 43.544, 2.601, 0, 0 
3184292, 736468318, 37.657, 38.913, 12.692, 57.206, 14.134, 0.385, 0.066, 0.000, 75.095, 43.568, 2.595, 0, 0 
3184292, 737519928, 37.671, 38.927, 12.763, 57.219, 13.123, 0.240, -2.205, 0.000, 75.139, 43.591, 2.610, 0, 0 
3184292, 738583389, 37.684, 38.941, 12.571, 57.234, 12.976, 0.158, -2.646, 0.000, 75.183, 43.615, 2.571, 0, 0 
