Subject ID: 2
Sat Jun 29 12:08:35 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
3361383, 45451210, 78.586, 74.356, -44.906, -68.867, -63.042, -3.921, -1.524, 0.000, 37.117, -27.118, 2.190, 0, 0 
3361383, 46878513, 78.532, 74.314, -42.055, -68.825, -37.869, -4.479, -4.394, 0.000, 37.090, -27.100, 2.596, 0, 0 
3361383, 47890830, 78.507, 74.272, -42.742, -68.785, -24.992, -4.397, -4.110, 0.000, 37.063, -27.082, 2.361, 0, 0 
3361383, 48916213, 78.454, 74.230, -45.497, -68.745, -51.590, -4.388, -3.921, 0.000, 37.036, -27.065, 2.190, 0, 0 
3361383, 49926550, 78.422, 74.189, -41.613, -68.707, -31.871, -4.261, -3.605, 0.000, 37.009, -27.047, 2.714, 0, 0 
3361383, 50932560, 78.384, 74.147, -42.796, -68.675, -37.723, -3.952, -2.407, 0.000, 36.982, -27.030, 2.355, 0, 0 
3361383, 51943723, 78.338, 74.106, -40.228, -68.646, -45.492, -3.858, -3.921, 0.000, 36.955, -27.012, 2.820, 0, 0 
3361383, 52950980, 78.300, 74.064, -41.146, -68.623, -37.677, -3.486, -3.732, 0.000, 36.928, -26.995, 2.813, 0, 0 
3361383, 53958373, 78.255, 74.022, -42.382, -68.598, -44.521, -3.631, -5.088, 0.000, 36.901, -26.977, 2.429, 0, 0 
3361383, 54965310, 78.216, 73.981, -41.018, -68.569, -38.831, -3.801, -6.097, 0.000, 36.874, -26.960, 2.820, 0, 0 
3361383, 55972416, 78.170, 73.939, -42.045, -68.543, -45.675, -3.700, -4.299, 0.000, 36.847, -26.942, 2.623, 0, 0 
3361383, 57007022, 78.111, 73.897, -40.725, -68.505, -56.688, -4.252, -5.246, 0.000, 36.820, -26.925, 2.820, 0, 0 
3361383, 58144387, 78.086, 73.856, -38.062, -68.467, -22.244, -4.252, -5.340, 0.000, 36.793, -26.907, 2.820, 0, 0 
3361383, 59151887, 78.040, 73.814, -43.573, -68.423, -45.658, -4.545, -7.138, 0.000, 36.766, -26.890, 2.190, 0, 0 
3361383, 60160652, 77.988, 73.773, -41.202, -68.382, -51.300, -4.416, -4.425, 0.000, 36.739, -26.872, 2.761, 0, 0 
3361383, 61167390, 77.955, 73.731, -40.764, -68.334, -33.127, -4.782, -4.552, 0.000, 36.713, -26.855, 2.820, 0, 0 
3361383, 62192030, 77.909, 73.690, -43.298, -68.280, -44.894, -5.078, -5.498, 0.000, 36.686, -26.837, 2.219, 0, 0 
3361383, 63197602, 77.877, 73.648, -40.774, -68.225, -32.022, -5.097, -5.056, 0.000, 36.659, -26.820, 2.820, 0, 0 
3361383, 64205052, 77.838, 73.607, -42.175, -68.169, -38.811, -5.176, -4.078, 0.000, 36.632, -26.802, 2.597, 0, 0 
3361383, 65213344, 77.792, 73.566, -41.606, -68.111, -45.622, -5.283, -5.182, 0.000, 36.605, -26.785, 2.701, 0, 0 
3361383, 66220256, 77.753, 73.524, -40.925, -68.057, -38.832, -5.082, -5.182, 0.000, 36.579, -26.768, 2.820, 0, 0 
3361383, 67226650, 77.714, 73.483, -40.922, -68.003, -38.852, -5.107, -4.552, 0.000, 36.552, -26.750, 2.820, 0, 0 
3361383, 68233107, 77.668, 73.442, -39.821, -67.946, -45.705, -5.246, -6.003, 0.000, 36.525, -26.733, 2.820, 0, 0 
3361383, 69247669, 77.622, 73.401, -41.446, -67.892, -45.340, -5.132, -5.656, 0.000, 36.498, -26.715, 2.723, 0, 0 
3361383, 70262867, 77.574, 73.359, -41.561, -67.840, -46.444, -5.009, -5.561, 0.000, 36.472, -26.698, 2.688, 0, 0 
3361383, 71282486, 77.535, 73.318, -40.155, -67.787, -38.348, -5.085, -5.088, 0.000, 36.445, -26.681, 2.820, 0, 0 
3361383, 72287490, 77.502, 73.277, -40.970, -67.732, -33.184, -5.148, -4.709, 0.000, 36.418, -26.663, 2.820, 0, 0 
3361383, 73306363, 77.441, 73.236, -42.979, -67.673, -59.821, -5.372, -7.359, 0.000, 36.392, -26.646, 2.254, 0, 0 
3361383, 74319529, 77.408, 73.195, -40.405, -67.619, -32.917, -5.160, -5.592, 0.000, 36.365, -26.629, 2.820, 0, 0 
3361383, 75329522, 77.367, 73.154, -43.200, -67.560, -39.852, -5.359, -4.299, 0.000, 36.338, -26.612, 2.227, 0, 0 
3361383, 76370777, 77.313, 73.113, -43.135, -67.501, -51.909, -5.419, -4.489, 0.000, 36.312, -26.594, 2.213, 0, 0 
3361383, 77377853, 77.280, 73.072, -41.358, -67.444, -33.116, -5.318, -4.362, 0.000, 36.285, -26.577, 2.714, 0, 0 
3361383, 78400322, 77.226, 73.031, -44.638, -67.392, -52.862, -5.041, -1.650, 0.000, 36.259, -26.560, 2.190, 0, 0 
3361383, 79552342, 77.173, 72.991, -42.685, -67.340, -45.919, -5.085, -3.732, 0.000, 36.232, -26.543, 2.268, 0, 0 
3361383, 80791460, 77.127, 72.950, -42.557, -67.293, -37.123, -4.788, -4.772, 0.000, 36.206, -26.525, 2.283, 0, 0 
3361383, 81799157, 77.095, 72.909, -41.988, -67.254, -31.954, -4.457, -3.290, 0.000, 36.179, -26.508, 2.414, 0, 0 
3361383, 82810567, 77.056, 72.868, -42.536, -67.216, -38.659, -4.356, -2.596, 0.000, 36.153, -26.491, 2.308, 0, 0 
3361383, 83821724, 77.010, 72.828, -43.096, -67.181, -45.492, -4.198, -2.438, 0.000, 36.126, -26.474, 2.190, 0, 0 
3361383, 84832263, 76.972, 72.787, -40.186, -67.157, -37.554, -3.675, -1.965, 0.000, 36.100, -26.456, 2.820, 0, 0 
3361383, 85905393, 76.934, 72.746, -41.225, -67.141, -35.364, -3.284, -1.208, 0.000, 36.073, -26.439, 2.700, 0, 0 
3361383, 86931944, 76.889, 72.705, -41.828, -67.123, -43.690, -3.359, -4.299, 0.000, 36.047, -26.422, 2.572, 0, 0 
3361383, 87990897, 76.844, 72.665, -40.040, -67.109, -42.353, -3.135, -5.340, 0.000, 36.020, -26.405, 2.820, 0, 0 
3361383, 89049712, 76.806, 72.624, -40.446, -67.096, -35.842, -3.082, -4.867, 0.000, 35.994, -26.388, 2.820, 0, 0 
3361383, 90061111, 76.748, 72.583, -41.610, -67.075, -57.989, -3.530, -5.656, 0.000, 35.968, -26.371, 2.577, 0, 0 
3361383, 91066688, 76.715, 72.543, -38.005, -67.049, -32.021, -3.722, -6.444, 0.000, 35.941, -26.354, 2.820, 0, 0 
3361383, 92073183, 76.677, 72.502, -40.660, -67.025, -37.705, -3.631, -4.646, 0.000, 35.915, -26.336, 2.789, 0, 0 
3361383, 93081810, 76.625, 72.461, -42.141, -66.990, -52.448, -4.160, -6.791, 0.000, 35.889, -26.319, 2.338, 0, 0 
3361383, 94089203, 76.592, 72.421, -39.997, -66.955, -31.964, -4.227, -5.403, 0.000, 35.862, -26.302, 2.820, 0, 0 
3361383, 95096541, 76.553, 72.380, -41.378, -66.912, -38.815, -4.542, -4.205, 0.000, 35.836, -26.285, 2.641, 0, 0 
3361383, 96102571, 76.514, 72.339, -40.824, -66.861, -38.866, -4.974, -5.088, 0.000, 35.810, -26.268, 2.755, 0, 0 
3361383, 97122981, 76.455, 72.299, -43.030, -66.804, -57.477, -5.315, -5.498, 0.000, 35.784, -26.251, 2.190, 0, 0 
3361383, 98307339, 76.409, 72.258, -40.684, -66.746, -38.840, -5.353, -5.088, 0.000, 35.757, -26.234, 2.736, 0, 0 
3361383, 99313066, 76.377, 72.218, -41.514, -66.688, -32.017, -5.346, -4.867, 0.000, 35.731, -26.217, 2.586, 0, 0 
3361383, 100372234, 76.338, 72.177, -42.304, -66.631, -36.916, -5.324, -4.425, 0.000, 35.705, -26.200, 2.301, 0, 0 
3361383, 101378154, 76.292, 72.137, -40.588, -66.578, -45.729, -5.107, -3.038, 0.000, 35.679, -26.183, 2.763, 0, 0 
3361383, 102383332, 76.253, 72.096, -40.394, -66.529, -38.899, -4.914, -3.132, 0.000, 35.653, -26.166, 2.805, 0, 0 
3361383, 103388587, 76.207, 72.056, -41.883, -66.479, -45.760, -4.958, -5.182, 0.000, 35.626, -26.149, 2.366, 0, 0 
3361383, 104421142, 76.168, 72.016, -39.739, -66.435, -37.867, -4.694, -6.192, 0.000, 35.600, -26.132, 2.820, 0, 0 
3361383, 105427460, 76.129, 71.975, -41.217, -66.395, -38.855, -4.470, -4.173, 0.000, 35.574, -26.115, 2.634, 0, 0 
3361383, 106432468, 76.083, 71.935, -41.814, -66.351, -45.771, -4.697, -4.457, 0.000, 35.548, -26.098, 2.373, 0, 0 
3361383, 107471006, 76.038, 71.895, -41.554, -66.307, -43.186, -4.659, -4.993, 0.000, 35.522, -26.081, 2.415, 0, 0 
3361383, 108477136, 75.998, 71.855, -40.066, -66.266, -40.005, -4.561, -5.056, 0.000, 35.496, -26.064, 2.820, 0, 0 
3361383, 109485297, 75.960, 71.814, -40.264, -66.230, -37.643, -4.255, -2.091, 0.000, 35.470, -26.047, 2.808, 0, 0 
3361383, 110503919, 75.914, 71.774, -41.815, -66.188, -45.159, -4.583, -5.182, 0.000, 35.444, -26.030, 2.356, 0, 0 
3361383, 111521366, 75.861, 71.734, -42.571, -66.149, -51.993, -4.476, -6.444, 0.000, 35.418, -26.013, 2.190, 0, 0 
3361383, 112526506, 75.829, 71.694, -40.518, -66.107, -32.035, -4.558, -5.119, 0.000, 35.392, -25.997, 2.736, 0, 0 
3361383, 113542960, 75.777, 71.654, -43.715, -66.063, -50.912, -4.706, -3.290, 0.000, 35.366, -25.980, 2.190, 0, 0 
3361383, 114671374, 75.731, 71.614, -41.328, -66.017, -40.765, -4.813, -4.425, 0.000, 35.340, -25.963, 2.409, 0, 0 
3361383, 115676259, 75.706, 71.574, -41.074, -65.976, -25.177, -4.507, -4.268, 0.000, 35.314, -25.946, 2.619, 0, 0 
3361383, 116742421, 75.661, 71.534, -42.954, -65.936, -42.067, -4.520, -4.142, 0.000, 35.288, -25.929, 2.190, 0, 0 
3361383, 117799481, 75.616, 71.494, -40.930, -65.897, -42.429, -4.444, -3.574, 0.000, 35.262, -25.912, 2.628, 0, 0 
3361383, 118857257, 75.578, 71.454, -40.163, -65.857, -35.877, -4.507, -5.056, 0.000, 35.236, -25.895, 2.786, 0, 0 
3361383, 119927807, 75.527, 71.414, -41.545, -65.821, -47.265, -4.284, -4.299, 0.000, 35.210, -25.879, 2.358, 0, 0 
3361383, 120986404, 75.489, 71.374, -40.226, -65.777, -35.849, -4.728, -5.782, 0.000, 35.184, -25.862, 2.756, 0, 0 
3361383, 121993970, 75.445, 71.334, -41.303, -65.738, -44.513, -4.425, -3.637, 0.000, 35.159, -25.845, 2.401, 0, 0 
3361383, 123002100, 75.407, 71.294, -39.002, -65.701, -37.644, -4.359, -3.637, 0.000, 35.133, -25.828, 2.820, 0, 0 
3361383, 124049560, 75.349, 71.254, -41.975, -65.668, -54.895, -4.142, -2.943, 0.000, 35.107, -25.811, 2.235, 0, 0 
3361383, 125057617, 75.318, 71.214, -38.239, -65.634, -30.802, -4.217, -3.353, 0.000, 35.081, -25.795, 2.820, 0, 0 
3361383, 126066640, 75.280, 71.174, -40.333, -65.601, -37.611, -4.179, -4.457, 0.000, 35.055, -25.778, 2.715, 0, 0 
3361383, 127076563, 75.236, 71.135, -41.461, -65.568, -43.271, -4.129, -4.867, 0.000, 35.030, -25.761, 2.351, 0, 0 
3361383, 128092682, 75.186, 71.095, -41.668, -65.532, -49.797, -4.306, -6.318, 0.000, 35.004, -25.745, 2.288, 0, 0 
3361383, 129308102, 75.135, 71.055, -40.936, -65.499, -41.632, -4.157, -3.542, 0.000, 34.978, -25.728, 2.413, 0, 0 
3361383, 130372520, 75.111, 71.015, -40.434, -65.466, -22.688, -4.164, -2.344, 0.000, 34.952, -25.711, 2.675, 0, 0 
3361383, 131381081, 75.067, 70.975, -41.934, -65.435, -43.329, -4.031, -1.776, 0.000, 34.927, -25.694, 2.237, 0, 0 
3361383, 132390388, 75.029, 70.936, -40.045, -65.408, -37.600, -3.864, -3.542, 0.000, 34.901, -25.678, 2.748, 0, 0 
3361383, 133399260, 74.993, 70.896, -39.814, -65.382, -36.476, -3.804, -4.804, 0.000, 34.875, -25.661, 2.800, 0, 0 
3361383, 134410059, 74.949, 70.856, -40.486, -65.357, -43.233, -3.728, -4.142, 0.000, 34.850, -25.644, 2.658, 0, 0 
3361383, 135416906, 74.912, 70.817, -37.976, -65.323, -36.550, -4.198, -6.980, 0.000, 34.824, -25.628, 2.820, 0, 0 
3361383, 136443956, 74.863, 70.777, -40.378, -65.289, -48.148, -4.198, -6.192, 0.000, 34.799, -25.611, 2.666, 0, 0 
3361383, 137451120, 74.825, 70.737, -39.226, -65.251, -37.680, -4.375, -5.435, 0.000, 34.773, -25.594, 2.820, 0, 0 
3361383, 138478912, 74.788, 70.698, -39.526, -65.211, -35.805, -4.495, -5.309, 0.000, 34.747, -25.578, 2.820, 0, 0 
3361383, 139520043, 74.749, 70.658, -38.489, -65.172, -37.555, -4.419, -5.435, 0.000, 34.722, -25.561, 2.820, 0, 0 
3361383, 140563229, 74.691, 70.618, -39.663, -65.130, -55.120, -4.640, -5.876, 0.000, 34.696, -25.545, 2.783, 0, 0 
3361383, 141570536, 74.660, 70.579, -38.720, -65.081, -30.825, -4.936, -5.750, 0.000, 34.671, -25.528, 2.820, 0, 0 
3361383, 142587237, 74.622, 70.539, -40.549, -65.028, -37.327, -5.138, -3.668, 0.000, 34.645, -25.511, 2.626, 0, 0 
3361383, 143595203, 74.578, 70.500, -40.589, -64.965, -44.496, -5.646, -6.539, 0.000, 34.620, -25.495, 2.608, 0, 0 
3361383, 144603308, 74.526, 70.460, -41.358, -64.908, -51.334, -5.403, -5.246, 0.000, 34.594, -25.478, 2.300, 0, 0 
3361383, 145643689, 74.494, 70.421, -39.445, -64.848, -30.950, -5.529, -4.110, 0.000, 34.569, -25.462, 2.820, 0, 0 
3361383, 146668003, 74.449, 70.381, -42.207, -64.792, -43.785, -5.293, -3.479, 0.000, 34.543, -25.445, 2.190, 0, 0 
3361383, 147687051, 74.391, 70.342, -41.752, -64.737, -56.425, -5.280, -5.435, 0.000, 34.518, -25.429, 2.190, 0, 0 
3361383, 149166336, 74.334, 70.303, -40.607, -64.690, -38.870, -4.905, -3.637, 0.000, 34.492, -25.412, 2.380, 0, 0 
3361383, 150375900, 74.310, 70.264, -40.778, -64.645, -19.966, -4.820, -2.659, 0.000, 34.467, -25.396, 2.376, 0, 0 
3361383, 151385914, 74.265, 70.224, -43.354, -64.602, -44.405, -4.678, -3.038, 0.000, 34.442, -25.379, 2.190, 0, 0 
3361383, 152391682, 74.227, 70.185, -39.171, -64.568, -37.732, -4.265, -2.123, 0.000, 34.416, -25.363, 2.819, 0, 0 
3361383, 153422276, 74.190, 70.146, -40.327, -64.537, -35.708, -4.091, -3.101, 0.000, 34.391, -25.346, 2.593, 0, 0 
3361383, 154460673, 74.147, 70.107, -40.894, -64.506, -40.977, -4.107, -4.804, 0.000, 34.366, -25.330, 2.343, 0, 0 
3361383, 155467568, 74.109, 70.067, -39.687, -64.479, -37.690, -3.873, -5.908, 0.000, 34.340, -25.313, 2.717, 0, 0 
3361383, 156500441, 74.067, 70.028, -39.001, -64.460, -41.196, -3.479, -2.407, 0.000, 34.315, -25.297, 2.820, 0, 0 
3361383, 157512989, 74.023, 69.989, -39.872, -64.435, -43.158, -3.810, -3.921, 0.000, 34.290, -25.281, 2.664, 0, 0 
3361383, 158520828, 73.986, 69.950, -38.948, -64.407, -36.514, -3.943, -6.318, 0.000, 34.265, -25.264, 2.820, 0, 0 
3361383, 159529085, 73.943, 69.911, -38.304, -64.381, -43.342, -3.823, -6.633, 0.000, 34.239, -25.248, 2.820, 0, 0 
3361383, 160545461, 73.899, 69.872, -38.034, -64.350, -42.996, -4.053, -6.255, 0.000, 34.214, -25.231, 2.820, 0, 0 
3361383, 161558981, 73.862, 69.833, -39.703, -64.312, -36.309, -4.448, -6.223, 0.000, 34.189, -25.215, 2.689, 0, 0 
3361383, 162569445, 73.824, 69.794, -39.687, -64.266, -37.557, -4.820, -6.728, 0.000, 34.164, -25.199, 2.694, 0, 0 
3361383, 163579709, 73.779, 69.754, -40.228, -64.215, -44.394, -5.126, -5.687, 0.000, 34.138, -25.182, 2.574, 0, 0 
3361383, 164608120, 73.716, 69.715, -42.124, -64.158, -61.503, -5.350, -4.299, 0.000, 34.113, -25.166, 2.190, 0, 0 
3361383, 166137196, 73.671, 69.676, -39.249, -64.099, -29.331, -5.526, -5.182, 0.000, 34.088, -25.150, 2.710, 0, 0 
3361383, 167147167, 73.640, 69.638, -41.771, -64.045, -30.743, -5.252, -4.047, 0.000, 34.063, -25.133, 2.190, 0, 0 
3361383, 168154920, 73.602, 69.599, -41.276, -63.986, -37.658, -5.504, -3.795, 0.000, 34.038, -25.117, 2.192, 0, 0 
3361383, 169164320, 73.559, 69.560, -40.598, -63.927, -43.293, -5.539, -4.015, 0.000, 34.013, -25.101, 2.318, 0, 0 
3361383, 170224648, 73.522, 69.521, -39.854, -63.873, -34.706, -5.246, -3.605, 0.000, 33.988, -25.084, 2.601, 0, 0 
3361383, 171293087, 73.479, 69.482, -40.361, -63.827, -39.824, -4.899, -2.754, 0.000, 33.963, -25.068, 2.362, 0, 0 
3361383, 172356184, 73.436, 69.443, -39.660, -63.785, -41.106, -4.703, -3.448, 0.000, 33.938, -25.052, 2.622, 0, 0 
3361383, 173364522, 73.393, 69.405, -40.121, -63.752, -42.198, -4.243, -2.312, 0.000, 33.913, -25.035, 2.392, 0, 0 
3361383, 174370530, 73.357, 69.366, -39.800, -63.723, -35.437, -4.000, -3.164, 0.000, 33.888, -25.019, 2.593, 0, 0 
3361383, 175380320, 73.315, 69.327, -40.250, -63.702, -42.137, -3.618, -2.722, 0.000, 33.862, -25.003, 2.365, 0, 0 
3361383, 176389044, 73.272, 69.289, -37.648, -63.681, -42.182, -3.650, -4.173, 0.000, 33.838, -24.987, 2.820, 0, 0 
3361383, 177399346, 73.235, 69.250, -38.353, -63.667, -36.425, -3.280, -2.943, 0.000, 33.813, -24.970, 2.820, 0, 0 
3361383, 178427187, 73.194, 69.211, -39.882, -63.648, -40.279, -3.504, -5.056, 0.000, 33.788, -24.954, 2.429, 0, 0 
3361383, 179435024, 73.157, 69.172, -39.382, -63.629, -36.514, -3.517, -6.034, 0.000, 33.763, -24.938, 2.663, 0, 0 
3361383, 180450356, 73.109, 69.134, -40.187, -63.614, -47.571, -3.293, -2.754, 0.000, 33.738, -24.922, 2.353, 0, 0 
3361383, 181563691, 73.066, 69.095, -39.432, -63.594, -38.219, -3.583, -3.227, 0.000, 33.713, -24.906, 2.626, 0, 0 
3361383, 182568480, 73.042, 69.056, -38.788, -63.570, -24.035, -3.709, -4.489, 0.000, 33.688, -24.890, 2.784, 0, 0 
3361383, 183637920, 73.000, 69.018, -40.075, -63.547, -39.787, -3.725, -4.867, 0.000, 33.663, -24.873, 2.389, 0, 0 
3361383, 184646045, 72.957, 68.979, -38.500, -63.516, -42.207, -4.063, -6.066, 0.000, 33.638, -24.857, 2.820, 0, 0 
3361383, 185654339, 72.922, 68.940, -38.250, -63.487, -35.357, -4.025, -3.984, 0.000, 33.613, -24.841, 2.820, 0, 0 
3361383, 186687368, 72.879, 68.902, -38.841, -63.450, -41.190, -4.353, -3.921, 0.000, 33.589, -24.825, 2.756, 0, 0 
3361383, 187694596, 72.842, 68.863, -37.693, -63.411, -36.536, -4.511, -5.687, 0.000, 33.564, -24.809, 2.820, 0, 0 
3361383, 188753308, 72.800, 68.824, -38.535, -63.371, -40.190, -4.514, -4.741, 0.000, 33.539, -24.793, 2.813, 0, 0 
3361383, 189764740, 72.757, 68.786, -38.348, -63.328, -42.069, -4.703, -6.003, 0.000, 33.514, -24.777, 2.820, 0, 0 
3361383, 190781065, 72.715, 68.747, -38.696, -63.289, -41.867, -4.514, -5.403, 0.000, 33.489, -24.761, 2.765, 0, 0 
3361383, 191788790, 72.677, 68.709, -37.725, -63.243, -37.659, -4.851, -5.529, 0.000, 33.465, -24.744, 2.820, 0, 0 
3361383, 192795717, 72.640, 68.670, -37.978, -63.192, -36.547, -5.085, -5.687, 0.000, 33.440, -24.728, 2.820, 0, 0 
3361383, 193848858, 72.590, 68.632, -40.382, -63.139, -46.955, -5.239, -6.192, 0.000, 33.415, -24.712, 2.281, 0, 0 
3361383, 194856760, 72.545, 68.593, -39.812, -63.084, -44.498, -5.277, -5.750, 0.000, 33.391, -24.696, 2.382, 0, 0 
3361383, 195862154, 72.514, 68.555, -38.925, -63.032, -30.883, -5.170, -4.552, 0.000, 33.366, -24.680, 2.704, 0, 0 
3361383, 196881211, 72.465, 68.517, -41.604, -62.984, -48.525, -5.000, -1.082, 0.000, 33.341, -24.664, 2.190, 0, 0 
3361383, 198012583, 72.421, 68.478, -39.583, -62.926, -38.626, -5.454, -4.993, 0.000, 33.317, -24.648, 2.409, 0, 0 
3361383, 199017276, 72.396, 68.440, -39.438, -62.877, -25.182, -5.082, -5.876, 0.000, 33.292, -24.632, 2.594, 0, 0 
3361383, 200065601, 72.353, 68.402, -40.822, -62.832, -40.589, -4.842, -3.227, 0.000, 33.267, -24.616, 2.190, 0, 0 
3361383, 201074225, 72.317, 68.364, -38.723, -62.785, -36.485, -4.936, -4.299, 0.000, 33.243, -24.600, 2.731, 0, 0 
3361383, 202098239, 72.274, 68.326, -39.102, -62.742, -41.552, -4.738, -4.489, 0.000, 33.218, -24.584, 2.647, 0, 0 
3361383, 203160097, 72.232, 68.287, -38.836, -62.700, -40.071, -4.703, -5.372, 0.000, 33.194, -24.568, 2.691, 0, 0 
3361383, 204165090, 72.195, 68.249, -38.991, -62.658, -36.617, -4.684, -6.381, 0.000, 33.169, -24.552, 2.663, 0, 0 
3361383, 205171815, 72.152, 68.211, -38.868, -62.621, -42.266, -4.470, -5.056, 0.000, 33.144, -24.536, 2.678, 0, 0 
3361383, 206206690, 72.115, 68.173, -37.409, -62.583, -35.560, -4.501, -4.741, 0.000, 33.120, -24.520, 2.820, 0, 0 
3361383, 207242010, 72.054, 68.135, -40.878, -62.543, -58.871, -4.608, -5.309, 0.000, 33.095, -24.505, 2.190, 0, 0 
3361383, 208320741, 72.029, 68.097, -36.040, -62.495, -23.453, -5.003, -5.592, 0.000, 33.071, -24.489, 2.820, 0, 0 
3361383, 209331242, 71.992, 68.059, -39.361, -62.452, -36.418, -4.785, -3.101, 0.000, 33.046, -24.473, 2.434, 0, 0 
3361383, 210340302, 71.950, 68.021, -39.763, -62.404, -42.168, -5.012, -5.656, 0.000, 33.022, -24.457, 2.345, 0, 0 
3361383, 211349688, 71.907, 67.983, -39.345, -62.361, -42.154, -4.763, -3.290, 0.000, 32.998, -24.441, 2.419, 0, 0 
3361383, 212354938, 71.870, 67.945, -39.358, -62.316, -36.608, -4.861, -2.911, 0.000, 32.973, -24.425, 2.419, 0, 0 
3361383, 213376811, 71.809, 67.907, -41.722, -62.274, -59.645, -4.709, -2.596, 0.000, 32.949, -24.409, 2.190, 0, 0 
3361383, 214769051, 71.774, 67.869, -37.972, -62.240, -25.606, -4.325, -1.208, 0.000, 32.924, -24.393, 2.784, 0, 0 
3361383, 215779534, 71.731, 67.832, -41.925, -62.211, -42.109, -4.097, -2.722, 0.000, 32.900, -24.378, 2.190, 0, 0 
3361383, 216785300, 71.701, 67.794, -39.021, -62.188, -29.729, -3.763, -3.227, 0.000, 32.876, -24.362, 2.581, 0, 0 
3361383, 217844285, 71.660, 67.756, -40.613, -62.164, -39.094, -3.817, -5.782, 0.000, 32.851, -24.346, 2.190, 0, 0 
3361383, 218906190, 71.625, 67.718, -37.038, -62.146, -32.489, -3.517, -4.867, 0.000, 32.827, -24.330, 2.820, 0, 0 
3361383, 219967751, 71.578, 67.680, -39.795, -62.129, -44.416, -3.473, -4.236, 0.000, 32.803, -24.314, 2.277, 0, 0 
3361383, 221014368, 71.543, 67.642, -38.366, -62.110, -34.062, -3.577, -3.511, 0.000, 32.778, -24.299, 2.697, 0, 0 
3361383, 222073257, 71.502, 67.605, -38.986, -62.090, -38.012, -3.564, -4.804, 0.000, 32.754, -24.283, 2.438, 0, 0 
3361383, 223101238, 71.461, 67.567, -38.403, -62.070, -40.273, -3.637, -5.309, 0.000, 32.730, -24.267, 2.678, 0, 0 
3361383, 224122435, 71.415, 67.529, -39.021, -62.051, -45.045, -3.514, -2.186, 0.000, 32.705, -24.251, 2.408, 0, 0 
3361383, 225129352, 71.386, 67.491, -35.434, -62.024, -28.553, -3.933, -3.668, 0.000, 32.681, -24.235, 2.820, 0, 0 
3361383, 226139268, 71.352, 67.453, -37.939, -61.996, -34.161, -3.993, -3.290, 0.000, 32.657, -24.220, 2.779, 0, 0 
3361383, 227155310, 71.305, 67.416, -37.808, -61.964, -46.406, -4.195, -4.362, 0.000, 32.633, -24.204, 2.786, 0, 0 
3361383, 228162745, 71.270, 67.378, -37.035, -61.928, -34.245, -4.366, -6.003, 0.000, 32.609, -24.188, 2.820, 0, 0 
3361383, 229174475, 71.223, 67.340, -39.002, -61.896, -46.603, -4.220, -5.971, 0.000, 32.584, -24.173, 2.405, 0, 0 
3361383, 230189127, 71.183, 67.302, -38.484, -61.861, -39.669, -4.343, -6.066, 0.000, 32.560, -24.157, 2.634, 0, 0 
3361383, 231390885, 71.141, 67.265, -38.181, -61.829, -34.450, -4.183, -2.722, 0.000, 32.536, -24.141, 2.687, 0, 0 
3361383, 232451169, 71.111, 67.227, -38.117, -61.790, -28.200, -4.536, -3.700, 0.000, 32.512, -24.126, 2.715, 0, 0 
3361383, 233459539, 71.077, 67.189, -38.362, -61.752, -34.214, -4.495, -5.372, 0.000, 32.488, -24.110, 2.673, 0, 0 
3361383, 234468144, 71.034, 67.152, -37.952, -61.714, -42.187, -4.463, -6.665, 0.000, 32.464, -24.094, 2.745, 0, 0 
3361383, 235475954, 70.999, 67.114, -36.187, -61.676, -35.374, -4.526, -4.110, 0.000, 32.440, -24.079, 2.820, 0, 0 
3361383, 236480970, 70.964, 67.077, -37.446, -61.629, -34.328, -4.905, -4.899, 0.000, 32.416, -24.063, 2.820, 0, 0 
3361383, 237540169, 70.923, 67.039, -38.043, -61.578, -39.086, -5.192, -6.949, 0.000, 32.392, -24.047, 2.729, 0, 0 
3361383, 238600909, 70.880, 67.001, -36.938, -61.526, -40.114, -5.189, -6.381, 0.000, 32.368, -24.032, 2.820, 0, 0 
3361383, 239672891, 70.839, 66.964, -37.273, -61.473, -38.620, -5.255, -6.097, 0.000, 32.344, -24.016, 2.820, 0, 0 
3361383, 240697240, 70.791, 66.926, -37.477, -61.419, -47.152, -5.296, -6.097, 0.000, 32.320, -24.000, 2.803, 0, 0 
3361383, 241704869, 70.760, 66.889, -35.739, -61.367, -30.815, -5.252, -5.624, 0.000, 32.296, -23.985, 2.820, 0, 0 
3361383, 242712475, 70.718, 66.852, -38.036, -61.308, -41.087, -5.589, -5.624, 0.000, 32.272, -23.969, 2.696, 0, 0 
3361383, 243757414, 70.669, 66.814, -38.921, -61.244, -47.323, -5.842, -6.223, 0.000, 32.248, -23.954, 2.364, 0, 0 
3361383, 244765690, 70.639, 66.777, -37.842, -61.182, -29.655, -5.741, -4.962, 0.000, 32.224, -23.938, 2.725, 0, 0 
3361383, 245774658, 70.602, 66.740, -39.037, -61.123, -36.473, -5.574, -3.732, 0.000, 32.200, -23.923, 2.357, 0, 0 
