Subject ID: 0
Tue Jun 25 11:36:10 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
3013747, 431444346, 205.689, 203.209, -24.463, -65.202, -21.714, 0.203, 1.364, 0.000, 175.926, -39.412, 2.638, 0, 0 
3013747, 432451069, 205.664, 203.183, -25.104, -65.245, -25.131, 0.516, 2.279, 0.000, 175.887, -39.432, 2.380, 0, 0 
3013747, 433455224, 205.638, 203.157, -24.766, -65.292, -25.195, 0.642, 1.017, 0.000, 175.848, -39.451, 2.579, 0, 0 
3013747, 434459635, 205.618, 203.131, -24.305, -65.341, -20.609, 0.822, 0.292, 0.000, 175.808, -39.471, 2.681, 0, 0 
3013747, 435492451, 205.592, 203.106, -24.582, -65.394, -24.496, 0.964, 0.702, 0.000, 175.769, -39.491, 2.627, 0, 0 
3013747, 436521982, 205.567, 203.080, -24.139, -65.446, -24.574, 0.935, -0.244, 0.000, 175.729, -39.511, 2.717, 0, 0 
3013747, 437550772, 205.542, 203.054, -24.418, -65.497, -24.592, 0.907, -1.222, 0.000, 175.690, -39.531, 2.663, 0, 0 
3013747, 438556240, 205.518, 203.028, -24.188, -65.547, -24.019, 0.863, -1.128, 0.000, 175.650, -39.551, 2.712, 0, 0 
3013747, 439562373, 205.488, 203.002, -24.703, -65.597, -29.718, 0.844, -0.024, 0.000, 175.610, -39.571, 2.601, 0, 0 
3013747, 440567170, 205.467, 202.976, -23.566, -65.639, -20.601, 0.437, -0.812, 0.000, 175.571, -39.591, 2.820, 0, 0 
3013747, 441574088, 205.441, 202.950, -24.632, -65.676, -26.268, 0.207, -0.970, 0.000, 175.531, -39.611, 2.625, 0, 0 
3013747, 442578569, 205.415, 202.924, -24.412, -65.709, -25.187, -0.027, -1.128, 0.000, 175.492, -39.631, 2.671, 0, 0 
3013747, 443585502, 205.390, 202.898, -24.520, -65.735, -25.126, -0.308, -0.686, 0.000, 175.452, -39.651, 2.651, 0, 0 
3013747, 444593125, 205.367, 202.871, -24.289, -65.761, -22.826, -0.386, 0.670, 0.000, 175.412, -39.671, 2.703, 0, 0 
3013747, 445600418, 205.342, 202.845, -24.970, -65.782, -25.117, -0.598, -0.465, 0.000, 175.373, -39.690, 2.439, 0, 0 
3013747, 446619452, 205.308, 202.819, -25.564, -65.802, -32.727, -0.667, -1.128, 0.000, 175.333, -39.710, 2.305, 0, 0 
3013747, 447624934, 205.290, 202.793, -24.175, -65.827, -18.300, -0.412, 1.648, 0.000, 175.293, -39.730, 2.728, 0, 0 
3013747, 448630949, 205.268, 202.767, -25.331, -65.851, -21.719, -0.462, 1.049, 0.000, 175.253, -39.750, 2.376, 0, 0 
3013747, 449634389, 205.243, 202.741, -25.108, -65.880, -25.213, -0.197, 0.923, 0.000, 175.214, -39.770, 2.422, 0, 0 
3013747, 450638615, 205.218, 202.715, -24.306, -65.911, -25.194, -0.121, 0.607, 0.000, 175.174, -39.790, 2.714, 0, 0 
3013747, 451642523, 205.192, 202.689, -24.768, -65.947, -25.202, 0.144, 1.522, 0.000, 175.134, -39.811, 2.623, 0, 0 
3013747, 452647149, 205.170, 202.663, -24.316, -65.984, -21.749, 0.162, 0.134, 0.000, 175.094, -39.831, 2.722, 0, 0 
3013747, 453650305, 205.145, 202.637, -24.664, -66.025, -25.220, 0.393, -0.213, 0.000, 175.054, -39.851, 2.654, 0, 0 
3013747, 454656340, 205.121, 202.610, -24.205, -66.068, -24.005, 0.459, -0.371, 0.000, 175.015, -39.871, 2.750, 0, 0 
3013747, 455661650, 205.096, 202.584, -24.561, -66.108, -25.166, 0.374, -0.339, 0.000, 174.975, -39.891, 2.681, 0, 0 
3013747, 456667679, 205.070, 202.558, -24.448, -66.150, -25.148, 0.402, -0.150, 0.000, 174.935, -39.911, 2.705, 0, 0 
3013747, 457673506, 205.044, 202.532, -23.807, -66.192, -26.297, 0.434, -0.623, 0.000, 174.895, -39.931, 2.820, 0, 0 
3013747, 458683713, 205.019, 202.505, -24.366, -66.232, -25.044, 0.336, 0.197, 0.000, 174.855, -39.951, 2.723, 0, 0 
3013747, 459692978, 204.993, 202.479, -24.826, -66.267, -25.068, 0.087, -0.623, 0.000, 174.815, -39.971, 2.633, 0, 0 
3013747, 460700274, 204.970, 202.453, -24.586, -66.300, -22.833, 0.011, -0.655, 0.000, 174.775, -39.991, 2.688, 0, 0 
3013747, 461705787, 204.945, 202.427, -24.806, -66.332, -25.161, -0.087, -0.402, 0.000, 174.735, -40.011, 2.646, 0, 0 
3013747, 462711855, 204.919, 202.400, -24.682, -66.358, -26.290, -0.349, -0.844, 0.000, 174.695, -40.032, 2.670, 0, 0 
3013747, 463753748, 204.889, 202.374, -25.264, -66.382, -28.698, -0.481, -1.633, 0.000, 174.655, -40.052, 2.416, 0, 0 
3013747, 464760636, 204.867, 202.348, -24.671, -66.406, -21.701, -0.462, -0.812, 0.000, 174.615, -40.072, 2.674, 0, 0 
3013747, 465766245, 204.840, 202.321, -25.601, -66.430, -26.302, -0.472, 0.355, 0.000, 174.575, -40.092, 2.358, 0, 0 
3013747, 466772851, 204.818, 202.295, -24.795, -66.454, -21.707, -0.506, 0.481, 0.000, 174.534, -40.112, 2.658, 0, 0 
3013747, 467778371, 204.792, 202.269, -25.370, -66.480, -26.305, -0.345, 1.585, 0.000, 174.494, -40.132, 2.413, 0, 0 
3013747, 468783253, 204.767, 202.242, -24.798, -66.509, -25.177, -0.254, 1.396, 0.000, 174.454, -40.153, 2.659, 0, 0 
3013747, 469788785, 204.740, 202.216, -25.037, -66.539, -26.304, -0.169, 0.860, 0.000, 174.414, -40.173, 2.611, 0, 0 
3013747, 470796298, 204.715, 202.190, -24.929, -66.573, -25.111, 0.017, 0.702, 0.000, 174.374, -40.193, 2.635, 0, 0 
3013747, 471805765, 204.693, 202.163, -24.929, -66.609, -21.645, 0.090, -0.087, 0.000, 174.334, -40.213, 2.644, 0, 0 
3013747, 472812912, 204.668, 202.137, -25.272, -66.646, -25.120, 0.200, -0.087, 0.000, 174.293, -40.234, 2.578, 0, 0 
3013747, 473818933, 204.641, 202.110, -24.924, -66.685, -26.292, 0.251, -0.339, 0.000, 174.253, -40.254, 2.647, 0, 0 
3013747, 474825615, 204.616, 202.084, -24.450, -66.729, -25.132, 0.497, 0.576, 0.000, 174.213, -40.274, 2.744, 0, 0 
3013747, 475832049, 204.590, 202.058, -25.024, -66.773, -26.281, 0.519, 0.323, 0.000, 174.173, -40.294, 2.629, 0, 0 
3013747, 476846261, 204.564, 202.031, -24.774, -66.814, -24.945, 0.364, -1.443, 0.000, 174.132, -40.315, 2.682, 0, 0 
3013747, 477853658, 204.542, 202.005, -24.906, -66.855, -21.690, 0.374, -1.191, 0.000, 174.092, -40.335, 2.665, 0, 0 
3013747, 478860199, 204.516, 201.978, -25.229, -66.890, -26.278, 0.096, -0.939, 0.000, 174.052, -40.355, 2.600, 0, 0 
3013747, 479867215, 204.491, 201.951, -24.764, -66.923, -25.124, -0.058, 0.103, 0.000, 174.011, -40.376, 2.696, 0, 0 
3013747, 480873154, 204.464, 201.925, -24.879, -66.951, -26.294, -0.301, -0.528, 0.000, 173.971, -40.396, 2.673, 0, 0 
3013747, 481878804, 204.438, 201.898, -24.881, -66.979, -26.301, -0.260, 0.481, 0.000, 173.930, -40.416, 2.673, 0, 0 
3013747, 482887982, 204.416, 201.872, -24.881, -67.005, -21.651, -0.405, -0.528, 0.000, 173.890, -40.437, 2.682, 0, 0 
3013747, 483895784, 204.390, 201.845, -25.458, -67.030, -26.245, -0.440, -1.443, 0.000, 173.849, -40.457, 2.437, 0, 0 
3013747, 484902132, 204.363, 201.819, -24.998, -67.056, -26.283, -0.380, -0.655, 0.000, 173.809, -40.477, 2.659, 0, 0 
3013747, 485909133, 204.341, 201.792, -24.651, -67.080, -21.698, -0.484, 0.323, 0.000, 173.769, -40.498, 2.738, 0, 0 
3013747, 486917237, 204.315, 201.766, -25.105, -67.103, -26.237, -0.544, 0.702, 0.000, 173.728, -40.518, 2.647, 0, 0 
3013747, 487922895, 204.289, 201.739, -24.672, -67.127, -25.158, -0.522, -0.844, 0.000, 173.687, -40.538, 2.736, 0, 0 
3013747, 488928450, 204.263, 201.712, -25.242, -67.157, -26.304, -0.216, 0.323, 0.000, 173.647, -40.559, 2.623, 0, 0 
3013747, 489934598, 204.237, 201.686, -25.128, -67.187, -26.288, -0.207, 0.323, 0.000, 173.606, -40.579, 2.646, 0, 0 
3013747, 490941349, 204.214, 201.659, -24.902, -67.216, -22.846, -0.216, 0.008, 0.000, 173.566, -40.600, 2.698, 0, 0 
3013747, 491951806, 204.188, 201.633, -25.120, -67.248, -25.038, -0.131, 0.008, 0.000, 173.525, -40.620, 2.657, 0, 0 
3013747, 492957902, 204.162, 201.606, -24.900, -67.280, -26.290, -0.128, 0.513, 0.000, 173.484, -40.641, 2.702, 0, 0 
3013747, 493968649, 204.135, 201.579, -25.227, -67.312, -26.169, -0.106, 0.197, 0.000, 173.444, -40.661, 2.637, 0, 0 
3013747, 494974141, 204.109, 201.553, -25.245, -67.347, -26.306, 0.077, 0.071, 0.000, 173.403, -40.682, 2.633, 0, 0 
3013747, 495980120, 204.081, 201.526, -25.346, -67.384, -27.436, 0.128, -0.276, 0.000, 173.362, -40.702, 2.611, 0, 0 
3013747, 497009876, 204.051, 201.499, -25.967, -67.420, -29.036, 0.062, -0.686, 0.000, 173.322, -40.722, 2.351, 0, 0 
3013747, 498015590, 204.032, 201.473, -25.127, -67.453, -19.439, -0.036, -0.686, 0.000, 173.281, -40.743, 2.663, 0, 0 
3013747, 499020247, 204.005, 201.446, -26.204, -67.492, -26.327, 0.207, 1.585, 0.000, 173.240, -40.763, 2.318, 0, 0 
3013747, 500023803, 203.984, 201.419, -25.062, -67.528, -21.773, 0.121, 1.743, 0.000, 173.199, -40.784, 2.686, 0, 0 
3013747, 501030251, 203.957, 201.392, -25.517, -67.570, -26.281, 0.390, 3.163, 0.000, 173.159, -40.805, 2.596, 0, 0 
3013747, 502035728, 203.931, 201.366, -25.412, -67.610, -26.306, 0.254, 0.071, 0.000, 173.118, -40.825, 2.618, 0, 0 
3013747, 503041832, 203.905, 201.339, -25.420, -67.656, -25.147, 0.617, 0.544, 0.000, 173.077, -40.846, 2.619, 0, 0 
3013747, 504047386, 203.879, 201.312, -25.538, -67.702, -26.304, 0.576, 0.576, 0.000, 173.036, -40.866, 2.596, 0, 0 
3013747, 505056358, 203.856, 201.285, -25.084, -67.747, -22.795, 0.538, -0.150, 0.000, 172.995, -40.887, 2.694, 0, 0 
3013747, 506062109, 203.831, 201.258, -25.320, -67.793, -25.155, 0.595, -0.087, 0.000, 172.954, -40.907, 2.650, 0, 0 
3013747, 507068220, 203.804, 201.232, -24.970, -67.837, -26.289, 0.516, -1.002, 0.000, 172.913, -40.928, 2.721, 0, 0 
3013747, 508073673, 203.778, 201.205, -24.583, -67.885, -26.307, 0.664, -0.118, 0.000, 172.872, -40.949, 2.800, 0, 0 
3013747, 509079148, 203.751, 201.178, -25.268, -67.934, -26.306, 0.746, 1.017, 0.000, 172.831, -40.969, 2.664, 0, 0 
3013747, 510086536, 203.729, 201.151, -24.805, -67.976, -21.690, 0.437, -0.371, 0.000, 172.790, -40.990, 2.766, 0, 0 
3013747, 511094372, 203.703, 201.124, -25.713, -68.017, -26.244, 0.355, -0.465, 0.000, 172.749, -41.010, 2.586, 0, 0 
3013747, 512100648, 203.676, 201.097, -25.258, -68.052, -26.285, 0.014, -0.339, 0.000, 172.708, -41.031, 2.678, 0, 0 
3013747, 513106473, 203.647, 201.070, -25.596, -68.087, -29.727, 0.058, 0.639, 0.000, 172.667, -41.052, 2.605, 0, 0 
3013747, 514112344, 203.624, 201.043, -25.024, -68.119, -22.866, -0.115, -0.213, 0.000, 172.626, -41.072, 2.727, 0, 0 
3013747, 515115784, 203.601, 201.016, -25.372, -68.151, -22.921, -0.099, -0.118, 0.000, 172.585, -41.093, 2.666, 0, 0 
3013747, 516119372, 203.574, 200.989, -25.722, -68.183, -26.355, -0.109, -0.150, 0.000, 172.544, -41.114, 2.597, 0, 0 
3013747, 517122897, 203.547, 200.962, -25.614, -68.214, -27.503, -0.156, -0.592, 0.000, 172.503, -41.134, 2.617, 0, 0 
3013747, 518125460, 203.525, 200.934, -25.049, -68.248, -21.794, 0.027, 0.386, 0.000, 172.462, -41.155, 2.741, 0, 0 
3013747, 519128511, 203.497, 200.907, -25.741, -68.281, -27.516, -0.093, -0.339, 0.000, 172.421, -41.176, 2.601, 0, 0 
3013747, 520131478, 203.471, 200.880, -25.176, -68.309, -26.372, -0.263, -1.412, 0.000, 172.379, -41.197, 2.716, 0, 0 
3013747, 521134123, 203.443, 200.853, -25.874, -68.338, -27.527, -0.260, -1.412, 0.000, 172.338, -41.217, 2.575, 0, 0 
3013747, 522136669, 203.420, 200.826, -25.428, -68.367, -22.942, -0.263, -0.497, 0.000, 172.297, -41.238, 2.672, 0, 0 
3013747, 523143027, 203.394, 200.799, -25.886, -68.393, -26.283, -0.450, -1.286, 0.000, 172.256, -41.259, 2.582, 0, 0 
3013747, 524150750, 203.367, 200.772, -25.204, -68.417, -26.247, -0.509, -0.749, 0.000, 172.214, -41.280, 2.720, 0, 0 
3013747, 525159426, 203.341, 200.745, -25.544, -68.441, -26.222, -0.497, 0.450, 0.000, 172.173, -41.300, 2.653, 0, 0 
3013747, 526167418, 203.313, 200.718, -25.992, -68.463, -27.381, -0.623, -0.181, 0.000, 172.132, -41.321, 2.433, 0, 0 
3013747, 527173391, 203.287, 200.690, -25.870, -68.488, -26.293, -0.487, 0.576, 0.000, 172.090, -41.342, 2.589, 0, 0 
3013747, 528179085, 203.259, 200.663, -25.973, -68.515, -27.444, -0.402, 1.017, 0.000, 172.049, -41.363, 2.437, 0, 0 
3013747, 529185617, 203.236, 200.636, -25.963, -68.541, -22.851, -0.427, 0.576, 0.000, 172.008, -41.384, 2.577, 0, 0 
3013747, 530192473, 203.210, 200.609, -26.298, -68.571, -26.270, -0.210, 1.396, 0.000, 171.966, -41.405, 2.382, 0, 0 
3013747, 531222930, 203.175, 200.582, -26.667, -68.605, -33.480, -0.058, 0.923, 0.000, 171.925, -41.425, 2.293, 0, 0 
3013747, 532231235, 203.157, 200.555, -25.018, -68.645, -18.248, 0.257, 1.270, 0.000, 171.883, -41.446, 2.771, 0, 0 
3013747, 533238556, 203.130, 200.527, -26.873, -68.690, -26.258, 0.528, 2.563, 0.000, 171.842, -41.467, 2.271, 0, 0 
3013747, 534244648, 203.107, 200.500, -25.730, -68.736, -22.861, 0.585, 0.576, 0.000, 171.800, -41.488, 2.638, 0, 0 
3013747, 535251517, 203.082, 200.473, -25.957, -68.788, -25.127, 0.863, 0.039, 0.000, 171.759, -41.509, 2.597, 0, 0 
3013747, 536256688, 203.055, 200.446, -25.740, -68.843, -26.314, 1.008, 1.364, 0.000, 171.717, -41.530, 2.642, 0, 0 
3013747, 537262465, 203.029, 200.418, -25.513, -68.897, -26.298, 0.976, 0.828, 0.000, 171.676, -41.551, 2.689, 0, 0 
3013747, 538271582, 203.004, 200.391, -25.392, -68.951, -25.071, 0.957, -0.150, 0.000, 171.634, -41.572, 2.717, 0, 0 
3013747, 539282229, 202.981, 200.364, -25.046, -69.004, -22.758, 0.961, 0.071, 0.000, 171.593, -41.592, 2.795, 0, 0 
3013747, 540288524, 202.954, 200.336, -25.621, -69.056, -26.285, 0.860, -0.213, 0.000, 171.551, -41.613, 2.682, 0, 0 
3013747, 541293581, 202.928, 200.309, -25.273, -69.103, -26.317, 0.655, -0.939, 0.000, 171.509, -41.634, 2.754, 0, 0 
3013747, 542299621, 202.901, 200.281, -24.551, -69.150, -26.291, 0.626, -0.087, 0.000, 171.468, -41.655, 2.820, 0, 0 
3013747, 543305557, 202.880, 200.254, -24.901, -69.189, -21.721, 0.248, -1.664, 0.000, 171.426, -41.676, 2.820, 0, 0 
3013747, 544310853, 202.852, 200.226, -25.478, -69.224, -27.455, 0.017, -1.317, 0.000, 171.384, -41.697, 2.726, 0, 0 
3013747, 545318256, 202.825, 200.199, -25.244, -69.255, -26.256, -0.159, -0.844, 0.000, 171.343, -41.718, 2.775, 0, 0 
3013747, 546326029, 202.794, 200.171, -25.932, -69.284, -30.811, -0.226, -0.150, 0.000, 171.301, -41.739, 2.630, 0, 0 
3013747, 547332478, 202.771, 200.144, -25.130, -69.310, -22.853, -0.424, 0.071, 0.000, 171.259, -41.760, 2.799, 0, 0 
3013747, 548338309, 202.748, 200.116, -25.583, -69.335, -22.867, -0.487, 0.418, 0.000, 171.217, -41.781, 2.718, 0, 0 
3013747, 549344684, 202.721, 200.089, -25.817, -69.358, -27.425, -0.551, -0.434, 0.000, 171.176, -41.802, 2.671, 0, 0 
3013747, 550354790, 202.693, 200.061, -25.818, -69.381, -27.324, -0.588, -1.159, 0.000, 171.134, -41.823, 2.671, 0, 0 
3013747, 551360951, 202.669, 200.033, -25.600, -69.404, -24.002, -0.573, -0.781, 0.000, 171.092, -41.844, 2.721, 0, 0 
3013747, 552366630, 202.641, 200.006, -26.045, -69.428, -27.444, -0.544, -0.276, 0.000, 171.050, -41.866, 2.632, 0, 0 
3013747, 553372430, 202.614, 199.978, -25.815, -69.450, -27.441, -0.620, -0.339, 0.000, 171.008, -41.887, 2.678, 0, 0 
3013747, 554378062, 202.586, 199.951, -26.388, -69.475, -27.445, -0.503, -0.560, 0.000, 170.966, -41.908, 2.433, 0, 0 
3013747, 555384027, 202.559, 199.923, -26.386, -69.501, -27.436, -0.450, -1.002, 0.000, 170.924, -41.929, 2.434, 0, 0 
3013747, 556390333, 202.535, 199.896, -26.161, -69.530, -23.999, -0.295, 0.260, 0.000, 170.882, -41.950, 2.615, 0, 0 
3013747, 557397256, 202.507, 199.868, -26.165, -69.560, -27.410, -0.257, 1.491, 0.000, 170.840, -41.971, 2.615, 0, 0 
3013747, 558404782, 202.479, 199.841, -26.278, -69.589, -27.394, -0.286, 1.017, 0.000, 170.798, -41.992, 2.592, 0, 0 
3013747, 559411226, 202.452, 199.813, -26.735, -69.616, -27.423, -0.399, -1.191, 0.000, 170.756, -42.013, 2.371, 0, 0 
3013747, 560418927, 202.429, 199.785, -26.272, -69.648, -22.824, -0.166, -0.308, 0.000, 170.714, -42.034, 2.602, 0, 0 
3013747, 561425406, 202.401, 199.758, -26.742, -69.682, -27.422, -0.043, 0.954, 0.000, 170.672, -42.056, 2.378, 0, 0 
3013747, 562432660, 202.374, 199.730, -26.622, -69.718, -27.401, 0.068, 1.585, 0.000, 170.630, -42.077, 2.402, 0, 0 
3013747, 563455835, 202.342, 199.702, -26.914, -69.756, -30.347, 0.153, 1.207, 0.000, 170.588, -42.098, 2.337, 0, 0 
3013747, 564460618, 202.324, 199.675, -25.707, -69.800, -18.312, 0.418, 1.932, 0.000, 170.546, -42.119, 2.727, 0, 0 
3013747, 565466902, 202.296, 199.647, -26.908, -69.850, -27.428, 0.737, 3.352, 0.000, 170.504, -42.140, 2.357, 0, 0 
3013747, 566472595, 202.270, 199.619, -25.883, -69.901, -26.300, 0.803, 1.080, 0.000, 170.462, -42.162, 2.695, 0, 0 
3013747, 567478185, 202.244, 199.592, -26.226, -69.956, -26.303, 1.024, 0.197, 0.000, 170.420, -42.183, 2.629, 0, 0 
3013747, 568483599, 202.217, 199.564, -26.116, -70.010, -26.308, 0.970, 0.071, 0.000, 170.377, -42.204, 2.653, 0, 0 
3013747, 569491253, 202.194, 199.536, -25.659, -70.063, -22.825, 0.901, 0.197, 0.000, 170.335, -42.225, 2.754, 0, 0 
3013747, 570500974, 202.168, 199.508, -25.884, -70.116, -26.195, 0.901, -1.065, 0.000, 170.293, -42.247, 2.712, 0, 0 
3013747, 571508965, 202.141, 199.480, -25.889, -70.169, -26.240, 0.907, -1.506, 0.000, 170.251, -42.268, 2.714, 0, 0 
3013747, 572514407, 202.114, 199.452, -25.887, -70.218, -27.451, 0.711, -1.443, 0.000, 170.208, -42.289, 2.715, 0, 0 
3013747, 573520094, 202.091, 199.425, -25.313, -70.262, -22.870, 0.484, -0.623, 0.000, 170.166, -42.310, 2.820, 0, 0 
3013747, 574526185, 202.064, 199.397, -25.365, -70.302, -26.290, 0.273, -0.087, 0.000, 170.124, -42.332, 2.820, 0, 0 
3013747, 575533234, 202.037, 199.369, -25.933, -70.335, -27.407, -0.112, -1.380, 0.000, 170.081, -42.353, 2.719, 0, 0 
3013747, 576537597, 202.010, 199.341, -25.712, -70.361, -26.335, -0.424, -1.065, 0.000, 170.039, -42.374, 2.767, 0, 0 
3013747, 577543179, 201.986, 199.313, -25.590, -70.385, -24.016, -0.544, 0.197, 0.000, 169.997, -42.396, 2.799, 0, 0 
3013747, 578549685, 201.958, 199.285, -25.934, -70.406, -27.422, -0.696, -0.055, 0.000, 169.954, -42.417, 2.731, 0, 0 
3013747, 579555971, 201.931, 199.257, -25.706, -70.425, -27.428, -0.781, -1.033, 0.000, 169.912, -42.438, 2.777, 0, 0 
3013747, 580581867, 201.892, 199.229, -27.234, -70.445, -38.113, -0.752, -0.497, 0.000, 169.869, -42.460, 2.319, 0, 0 
3013747, 581615946, 201.876, 199.201, -25.103, -70.465, -15.569, -0.718, -0.181, 0.000, 169.827, -42.481, 2.820, 0, 0 
3013747, 582623349, 201.847, 199.173, -27.587, -70.493, -28.539, -0.377, 2.216, 0.000, 169.784, -42.502, 2.271, 0, 0 
3013747, 583629155, 201.824, 199.145, -25.832, -70.520, -22.867, -0.402, 0.702, 0.000, 169.742, -42.524, 2.762, 0, 0 
3013747, 584634057, 201.796, 199.117, -26.858, -70.553, -27.465, -0.118, 0.702, 0.000, 169.699, -42.545, 2.427, 0, 0 
3013747, 585638934, 201.769, 199.089, -26.516, -70.585, -27.466, -0.166, -0.560, 0.000, 169.657, -42.567, 2.626, 0, 0 
3013747, 586643620, 201.741, 199.061, -26.523, -70.624, -27.471, 0.194, 0.954, 0.000, 169.614, -42.588, 2.626, 0, 0 
3013747, 587649524, 201.717, 199.033, -26.289, -70.665, -24.008, 0.270, 1.207, 0.000, 169.571, -42.610, 2.680, 0, 0 
3013747, 588655742, 201.689, 199.005, -26.977, -70.705, -27.429, 0.282, 0.576, 0.000, 169.529, -42.631, 2.414, 0, 0 
3013747, 589662242, 201.662, 198.977, -26.635, -70.748, -27.422, 0.352, 0.008, 0.000, 169.486, -42.652, 2.613, 0, 0 
3013747, 590668886, 201.634, 198.949, -26.635, -70.796, -27.418, 0.629, 1.175, 0.000, 169.443, -42.674, 2.614, 0, 0 
3013747, 591678041, 201.606, 198.920, -25.559, -70.844, -27.350, 0.642, 0.797, 0.000, 169.401, -42.695, 2.820, 0, 0 
3013747, 592699703, 201.579, 198.892, -26.710, -70.893, -27.015, 0.699, 0.008, 0.000, 169.358, -42.717, 2.601, 0, 0 
3013747, 593705707, 201.556, 198.864, -26.176, -70.937, -22.863, 0.456, -1.002, 0.000, 169.315, -42.738, 2.718, 0, 0 
3013747, 594712988, 201.528, 198.836, -27.044, -70.980, -27.400, 0.405, -0.812, 0.000, 169.273, -42.760, 2.416, 0, 0 
3013747, 595720220, 201.501, 198.808, -26.584, -71.021, -27.402, 0.304, -0.118, 0.000, 169.230, -42.781, 2.639, 0, 0 
3013747, 596726983, 201.477, 198.779, -26.236, -71.063, -23.988, 0.314, 0.229, 0.000, 169.187, -42.803, 2.717, 0, 0 
3013747, 597756682, 201.437, 198.751, -27.628, -71.103, -37.972, 0.263, 0.797, 0.000, 169.144, -42.825, 2.287, 0, 0 
3013747, 598759860, 201.421, 198.723, -25.434, -71.139, -16.049, 0.043, -0.434, 0.000, 169.101, -42.846, 2.820, 0, 0 
3013747, 599765166, 201.394, 198.695, -27.628, -71.177, -27.454, 0.140, 0.323, 0.000, 169.058, -42.868, 2.313, 0, 0 
3013747, 600772063, 201.367, 198.666, -26.373, -71.211, -26.269, -0.024, -0.875, 0.000, 169.016, -42.889, 2.697, 0, 0 
3013747, 601780086, 201.343, 198.638, -26.145, -71.246, -23.958, -0.005, 0.166, 0.000, 168.973, -42.911, 2.751, 0, 0 
3013747, 602787004, 201.317, 198.610, -26.268, -71.280, -26.268, -0.090, 0.986, 0.000, 168.930, -42.932, 2.730, 0, 0 
3013747, 603793467, 201.289, 198.581, -26.078, -71.310, -27.423, -0.238, -0.655, 0.000, 168.887, -42.954, 2.770, 0, 0 
3013747, 604799766, 201.265, 198.553, -26.076, -71.346, -23.999, 0.008, -0.181, 0.000, 168.844, -42.976, 2.779, 0, 0 
3013747, 605806341, 201.237, 198.525, -26.420, -71.380, -27.420, -0.052, -0.939, 0.000, 168.801, -42.997, 2.711, 0, 0 
3013747, 606812288, 201.210, 198.496, -26.082, -71.414, -27.437, -0.058, -0.939, 0.000, 168.758, -43.019, 2.781, 0, 0 
3013747, 607819108, 201.182, 198.468, -26.422, -71.447, -27.413, -0.103, -0.213, 0.000, 168.715, -43.041, 2.714, 0, 0 
3013747, 608825481, 201.153, 198.439, -25.484, -71.478, -28.568, -0.213, 0.418, 0.000, 168.672, -43.062, 2.820, 0, 0 
3013747, 609832064, 201.130, 198.411, -26.049, -71.506, -22.850, -0.390, -1.569, 0.000, 168.629, -43.084, 2.799, 0, 0 
3013747, 610839323, 201.102, 198.383, -26.730, -71.536, -28.543, -0.276, -0.528, 0.000, 168.585, -43.106, 2.662, 0, 0 
3013747, 611846222, 201.073, 198.354, -26.389, -71.565, -28.553, -0.301, -0.087, 0.000, 168.542, -43.127, 2.730, 0, 0 
3013747, 612853157, 201.044, 198.326, -26.847, -71.594, -28.552, -0.320, 0.418, 0.000, 168.499, -43.149, 2.637, 0, 0 
3013747, 613862312, 201.015, 198.297, -27.069, -71.621, -28.489, -0.450, 0.197, 0.000, 168.456, -43.171, 2.592, 0, 0 
3013747, 614869168, 200.991, 198.269, -26.732, -71.648, -23.986, -0.431, -0.686, 0.000, 168.413, -43.193, 2.668, 0, 0 
3013747, 615876831, 200.962, 198.240, -27.636, -71.678, -28.531, -0.260, 0.639, 0.000, 168.370, -43.214, 2.357, 0, 0 
3013747, 616885051, 200.938, 198.212, -26.834, -71.707, -23.953, -0.342, -0.434, 0.000, 168.326, -43.236, 2.656, 0, 0 
3013747, 617891644, 200.910, 198.184, -27.405, -71.742, -28.562, -0.021, 1.207, 0.000, 168.283, -43.258, 2.411, 0, 0 
3013747, 618898507, 200.881, 198.155, -27.058, -71.776, -28.554, -0.071, 0.923, 0.000, 168.240, -43.280, 2.610, 0, 0 
