Subject ID: 4
Wed Jul 17 11:30:29 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
435587, 435006143, 49.093, 46.849, -22.469, -14.300, -23.966, -14.851, -15.810, 0.000, 2.090, 4.333, 2.436, 0, 0 
435587, 436014425, 49.070, 46.830, -22.256, -14.247, -22.811, -14.952, -15.116, 0.000, 2.095, 4.336, 2.600, 0, 0 
435587, 437035717, 49.044, 46.811, -21.775, -14.200, -25.899, -14.712, -12.876, 0.000, 2.099, 4.339, 2.680, 0, 0 
435587, 438045359, 49.024, 46.793, -21.647, -14.153, -19.363, -14.652, -13.381, 0.000, 2.103, 4.341, 2.704, 0, 0 
435587, 439056015, 49.001, 46.774, -22.643, -14.104, -22.757, -14.759, -15.431, 0.000, 2.108, 4.344, 2.366, 0, 0 
435587, 440073205, 48.973, 46.756, -22.860, -14.058, -28.264, -14.649, -15.589, 0.000, 2.112, 4.347, 2.302, 0, 0 
435587, 441128695, 48.955, 46.738, -21.669, -14.012, -16.343, -14.633, -13.696, 0.000, 2.117, 4.350, 2.672, 0, 0 
435587, 442139384, 48.923, 46.719, -24.108, -13.965, -31.859, -14.706, -12.781, 0.000, 2.121, 4.353, 2.190, 0, 0 
435587, 443413140, 48.907, 46.701, -21.323, -13.919, -12.640, -14.617, -12.876, 0.000, 2.125, 4.355, 2.718, 0, 0 
435587, 444474075, 48.885, 46.683, -23.366, -13.877, -20.595, -14.447, -13.349, 0.000, 2.130, 4.358, 2.190, 0, 0 
435587, 445485961, 48.860, 46.664, -22.891, -13.841, -25.003, -14.182, -14.264, 0.000, 2.134, 4.361, 2.253, 0, 0 
435587, 446495245, 48.842, 46.646, -21.876, -13.809, -18.231, -13.911, -14.012, 0.000, 2.138, 4.364, 2.585, 0, 0 
435587, 447504614, 48.820, 46.628, -22.437, -13.783, -21.647, -13.693, -12.687, 0.000, 2.143, 4.367, 2.336, 0, 0 
435587, 448513175, 48.798, 46.610, -21.672, -13.751, -21.665, -13.908, -13.696, 0.000, 2.147, 4.369, 2.612, 0, 0 
435587, 449551508, 48.777, 46.592, -21.728, -13.720, -19.936, -13.895, -14.264, 0.000, 2.151, 4.372, 2.595, 0, 0 
435587, 450606592, 48.755, 46.574, -21.696, -13.693, -20.709, -13.712, -14.170, 0.000, 2.156, 4.375, 2.594, 0, 0 
435587, 451674522, 48.731, 46.556, -21.053, -13.667, -22.614, -13.658, -14.958, 0.000, 2.160, 4.378, 2.710, 0, 0 
435587, 452728477, 48.711, 46.538, -21.192, -13.640, -19.640, -13.699, -14.895, 0.000, 2.165, 4.380, 2.677, 0, 0 
435587, 453754024, 48.686, 46.520, -20.659, -13.608, -23.548, -13.911, -14.832, 0.000, 2.169, 4.383, 2.772, 0, 0 
435587, 454763235, 48.668, 46.502, -20.827, -13.570, -18.232, -14.255, -16.252, 0.000, 2.173, 4.386, 2.737, 0, 0 
435587, 455773021, 48.644, 46.484, -21.691, -13.531, -23.916, -14.321, -15.431, 0.000, 2.178, 4.389, 2.422, 0, 0 
435587, 456801696, 48.622, 46.466, -20.746, -13.487, -21.241, -14.539, -15.621, 0.000, 2.182, 4.392, 2.733, 0, 0 
435587, 457810850, 48.604, 46.448, -21.014, -13.445, -18.233, -14.441, -13.223, 0.000, 2.186, 4.394, 2.678, 0, 0 
435587, 458824206, 48.579, 46.430, -21.533, -13.394, -23.832, -14.905, -14.927, 0.000, 2.191, 4.397, 2.432, 0, 0 
435587, 459925404, 48.558, 46.412, -20.791, -13.344, -19.842, -14.867, -15.021, 0.000, 2.195, 4.400, 2.702, 0, 0 
435587, 460935591, 48.539, 46.395, -21.018, -13.295, -18.214, -14.829, -13.980, 0.000, 2.200, 4.403, 2.655, 0, 0 
435587, 461990785, 48.517, 46.377, -21.181, -13.241, -20.707, -15.024, -15.084, 0.000, 2.204, 4.406, 2.615, 0, 0 
435587, 463044835, 48.497, 46.359, -20.634, -13.189, -19.639, -14.983, -15.652, 0.000, 2.209, 4.409, 2.718, 0, 0 
435587, 464063585, 48.471, 46.342, -21.260, -13.137, -24.834, -14.996, -15.589, 0.000, 2.213, 4.411, 2.577, 0, 0 
435587, 465071770, 48.453, 46.324, -20.211, -13.082, -18.251, -15.157, -16.378, 0.000, 2.217, 4.414, 2.785, 0, 0 
435587, 466106753, 48.429, 46.307, -21.379, -13.031, -23.334, -14.952, -14.990, 0.000, 2.222, 4.417, 2.408, 0, 0 
435587, 467116082, 48.410, 46.289, -20.302, -12.978, -18.230, -15.043, -14.958, 0.000, 2.226, 4.420, 2.752, 0, 0 
435587, 468127292, 48.385, 46.272, -21.191, -12.928, -25.020, -14.905, -14.201, 0.000, 2.231, 4.423, 2.428, 0, 0 
435587, 469156511, 48.363, 46.255, -20.811, -12.875, -21.230, -15.040, -13.822, 0.000, 2.235, 4.425, 2.625, 0, 0 
435587, 470190601, 48.336, 46.237, -21.476, -12.825, -26.690, -14.955, -13.696, 0.000, 2.239, 4.428, 2.341, 0, 0 
435587, 471221933, 48.321, 46.220, -20.395, -12.775, -14.496, -14.879, -14.138, 0.000, 2.244, 4.431, 2.692, 0, 0 
435587, 472229499, 48.299, 46.203, -21.962, -12.729, -21.686, -14.747, -13.097, 0.000, 2.248, 4.434, 2.239, 0, 0 
435587, 473239399, 48.278, 46.186, -21.222, -12.683, -20.497, -14.737, -13.949, 0.000, 2.253, 4.437, 2.380, 0, 0 
435587, 474324384, 48.253, 46.169, -21.709, -12.644, -23.318, -14.378, -12.908, 0.000, 2.257, 4.440, 2.266, 0, 0 
435587, 475333820, 48.232, 46.152, -20.994, -12.608, -20.507, -14.226, -13.034, 0.000, 2.262, 4.442, 2.402, 0, 0 
435587, 476414846, 48.203, 46.135, -22.110, -12.582, -26.595, -13.772, -11.961, 0.000, 2.266, 4.445, 2.190, 0, 0 
435587, 477670938, 48.188, 46.118, -20.357, -12.559, -11.902, -13.589, -12.087, 0.000, 2.271, 4.448, 2.640, 0, 0 
435587, 478728376, 48.169, 46.101, -21.853, -12.540, -18.488, -13.346, -12.655, 0.000, 2.275, 4.451, 2.206, 0, 0 
435587, 479781834, 48.149, 46.084, -20.548, -12.523, -18.558, -13.315, -14.453, 0.000, 2.279, 4.454, 2.592, 0, 0 
435587, 480838247, 48.130, 46.067, -20.268, -12.509, -18.506, -13.122, -13.696, 0.000, 2.284, 4.457, 2.643, 0, 0 
435587, 481905427, 48.107, 46.050, -19.760, -12.495, -21.552, -13.103, -12.750, 0.000, 2.288, 4.460, 2.732, 0, 0 
435587, 482959866, 48.088, 46.033, -19.751, -12.479, -17.450, -13.198, -14.138, 0.000, 2.293, 4.462, 2.731, 0, 0 
435587, 483996379, 48.069, 46.016, -19.878, -12.458, -18.861, -13.460, -17.103, 0.000, 2.297, 4.465, 2.700, 0, 0 
435587, 485063138, 48.046, 45.999, -19.844, -12.437, -21.561, -13.479, -17.103, 0.000, 2.302, 4.468, 2.695, 0, 0 
435587, 486069547, 48.030, 45.982, -18.842, -12.409, -15.997, -13.785, -15.968, 0.000, 2.306, 4.471, 2.820, 0, 0 
435587, 487122473, 48.003, 45.965, -19.859, -12.374, -25.120, -14.160, -15.652, 0.000, 2.311, 4.474, 2.674, 0, 0 
435587, 488132396, 47.987, 45.948, -17.882, -12.333, -15.942, -14.501, -15.053, 0.000, 2.315, 4.477, 2.820, 0, 0 
435587, 489142054, 47.966, 45.932, -19.660, -12.282, -20.502, -14.923, -15.715, 0.000, 2.320, 4.480, 2.708, 0, 0 
435587, 490153952, 47.947, 45.915, -19.287, -12.228, -19.320, -15.157, -15.652, 0.000, 2.324, 4.482, 2.777, 0, 0 
435587, 491161944, 47.924, 45.898, -19.831, -12.166, -22.818, -15.479, -17.608, 0.000, 2.329, 4.485, 2.655, 0, 0 
435587, 492326522, 47.903, 45.882, -19.408, -12.104, -17.775, -15.580, -16.662, 0.000, 2.333, 4.488, 2.732, 0, 0 
435587, 493351452, 47.880, 45.865, -20.001, -12.034, -22.441, -15.939, -15.400, 0.000, 2.338, 4.491, 2.600, 0, 0 
435587, 494361975, 47.860, 45.848, -19.838, -11.960, -20.484, -16.138, -14.864, 0.000, 2.342, 4.494, 2.625, 0, 0 
435587, 495372175, 47.839, 45.832, -20.197, -11.891, -20.491, -15.930, -14.485, 0.000, 2.347, 4.497, 2.414, 0, 0 
435587, 496381971, 47.822, 45.816, -19.748, -11.826, -17.083, -15.715, -14.580, 0.000, 2.351, 4.500, 2.632, 0, 0 
435587, 497392695, 47.801, 45.799, -20.537, -11.768, -20.480, -15.400, -12.908, 0.000, 2.356, 4.502, 2.336, 0, 0 
435587, 498448694, 47.780, 45.783, -19.646, -11.710, -19.602, -15.419, -14.170, 0.000, 2.360, 4.505, 2.635, 0, 0 
435587, 499502421, 47.759, 45.767, -20.104, -11.654, -19.645, -15.283, -14.958, 0.000, 2.365, 4.508, 2.404, 0, 0 
435587, 500570046, 47.740, 45.751, -19.881, -11.604, -18.312, -15.024, -13.917, 0.000, 2.369, 4.511, 2.572, 0, 0 
435587, 501637752, 47.717, 45.735, -20.236, -11.556, -21.542, -14.911, -13.475, 0.000, 2.374, 4.514, 2.357, 0, 0 
435587, 502719290, 47.694, 45.719, -19.758, -11.515, -21.266, -14.558, -13.633, 0.000, 2.378, 4.517, 2.439, 0, 0 
435587, 503738969, 47.671, 45.703, -20.264, -11.484, -22.556, -14.087, -12.119, 0.000, 2.383, 4.520, 2.324, 0, 0 
435587, 504747238, 47.657, 45.687, -19.259, -11.456, -13.687, -13.933, -12.340, 0.000, 2.387, 4.523, 2.659, 0, 0 
435587, 505757746, 47.635, 45.671, -20.260, -11.434, -21.623, -13.624, -11.993, 0.000, 2.392, 4.526, 2.317, 0, 0 
435587, 506768432, 47.616, 45.655, -19.352, -11.410, -19.343, -13.750, -15.400, 0.000, 2.396, 4.528, 2.622, 0, 0 
435587, 507779876, 47.596, 45.639, -19.804, -11.391, -19.329, -13.425, -14.737, 0.000, 2.401, 4.531, 2.394, 0, 0 
435587, 508791052, 47.574, 45.623, -19.918, -11.368, -21.609, -13.699, -14.990, 0.000, 2.405, 4.534, 2.359, 0, 0 
435587, 509904948, 47.552, 45.607, -19.692, -11.346, -19.616, -13.589, -13.318, 0.000, 2.410, 4.537, 2.393, 0, 0 
435587, 510914112, 47.540, 45.591, -19.180, -11.325, -12.535, -13.551, -12.908, 0.000, 2.414, 4.540, 2.631, 0, 0 
435587, 511925566, 47.518, 45.575, -20.217, -11.307, -21.603, -13.434, -12.340, 0.000, 2.419, 4.543, 2.282, 0, 0 
435587, 512936913, 47.502, 45.559, -18.748, -11.287, -15.919, -13.504, -13.602, 0.000, 2.423, 4.546, 2.705, 0, 0 
435587, 513948255, 47.483, 45.544, -19.009, -11.267, -18.194, -13.498, -14.832, 0.000, 2.428, 4.549, 2.648, 0, 0 
435587, 515001731, 47.465, 45.528, -18.273, -11.244, -17.466, -13.627, -14.643, 0.000, 2.433, 4.552, 2.790, 0, 0 
435587, 516063070, 47.447, 45.512, -18.711, -11.213, -17.337, -14.062, -16.504, 0.000, 2.437, 4.555, 2.697, 0, 0 
435587, 517129937, 47.426, 45.496, -18.502, -11.176, -19.403, -14.346, -16.693, 0.000, 2.442, 4.557, 2.729, 0, 0 
435587, 518185711, 47.408, 45.481, -18.103, -11.138, -17.428, -14.409, -16.220, 0.000, 2.446, 4.560, 2.803, 0, 0 
435587, 519252761, 47.389, 45.465, -18.092, -11.096, -17.244, -14.605, -16.220, 0.000, 2.451, 4.563, 2.800, 0, 0 
435587, 520289596, 47.362, 45.449, -18.612, -11.052, -26.619, -14.690, -15.842, 0.000, 2.455, 4.566, 2.672, 0, 0 
435587, 521295631, 47.348, 45.434, -17.084, -11.002, -13.717, -15.031, -16.346, 0.000, 2.460, 4.569, 2.820, 0, 0 
435587, 522306722, 47.329, 45.418, -18.941, -10.946, -18.198, -15.305, -16.157, 0.000, 2.465, 4.572, 2.604, 0, 0 
435587, 523316028, 47.310, 45.403, -18.270, -10.883, -19.370, -15.722, -16.315, 0.000, 2.469, 4.575, 2.731, 0, 0 
435587, 524324923, 47.290, 45.387, -18.498, -10.813, -19.378, -16.009, -16.630, 0.000, 2.474, 4.578, 2.677, 0, 0 
435587, 525334515, 47.268, 45.372, -18.842, -10.743, -21.642, -16.053, -15.589, 0.000, 2.478, 4.581, 2.595, 0, 0 
435587, 526355548, 47.243, 45.356, -19.347, -10.670, -24.779, -16.236, -15.431, 0.000, 2.483, 4.584, 2.344, 0, 0 
435587, 527484314, 47.229, 45.341, -18.522, -10.598, -12.226, -16.179, -15.778, 0.000, 2.487, 4.587, 2.642, 0, 0 
435587, 528494455, 47.210, 45.326, -19.773, -10.534, -19.354, -15.775, -13.002, 0.000, 2.492, 4.590, 2.253, 0, 0 
435587, 529506278, 47.190, 45.311, -19.249, -10.470, -19.322, -15.782, -13.507, 0.000, 2.497, 4.593, 2.349, 0, 0 
435587, 530517997, 47.172, 45.296, -19.347, -10.412, -18.187, -15.517, -14.075, 0.000, 2.501, 4.595, 2.322, 0, 0 
435587, 531529495, 47.152, 45.281, -18.731, -10.359, -19.328, -15.271, -13.949, 0.000, 2.506, 4.598, 2.436, 0, 0 
435587, 532540307, 47.134, 45.266, -19.066, -10.312, -18.203, -14.987, -13.381, 0.000, 2.510, 4.601, 2.363, 0, 0 
435587, 533547349, 47.118, 45.251, -18.957, -10.271, -15.987, -14.681, -12.529, 0.000, 2.515, 4.604, 2.382, 0, 0 
435587, 534602560, 47.097, 45.236, -19.203, -10.236, -19.617, -14.393, -12.592, 0.000, 2.520, 4.607, 2.321, 0, 0 
435587, 535656745, 47.079, 45.221, -18.648, -10.210, -17.454, -13.942, -12.182, 0.000, 2.524, 4.610, 2.425, 0, 0 
435587, 536669456, 47.057, 45.207, -18.858, -10.191, -21.576, -13.570, -11.456, 0.000, 2.529, 4.613, 2.369, 0, 0 
435587, 537679747, 47.041, 45.192, -17.561, -10.177, -15.936, -13.327, -12.277, 0.000, 2.533, 4.616, 2.756, 0, 0 
435587, 538688735, 47.027, 45.177, -18.270, -10.171, -13.677, -12.901, -12.340, 0.000, 2.538, 4.619, 2.616, 0, 0 
435587, 539696712, 47.009, 45.162, -18.386, -10.161, -18.254, -13.122, -15.274, 0.000, 2.543, 4.622, 2.585, 0, 0 
435587, 540710294, 46.989, 45.147, -17.925, -10.155, -19.288, -12.901, -14.233, 0.000, 2.547, 4.625, 2.668, 0, 0 
435587, 541725305, 46.969, 45.133, -17.929, -10.146, -19.261, -13.065, -14.674, 0.000, 2.552, 4.628, 2.658, 0, 0 
435587, 542927837, 46.946, 45.118, -17.912, -10.135, -19.126, -13.135, -15.084, 0.000, 2.557, 4.631, 2.645, 0, 0 
435587, 543956167, 46.934, 45.103, -17.335, -10.123, -12.301, -13.214, -14.580, 0.000, 2.561, 4.634, 2.764, 0, 0 
435587, 545012501, 46.917, 45.088, -18.052, -10.103, -16.330, -13.545, -15.337, 0.000, 2.566, 4.637, 2.616, 0, 0 
435587, 546069367, 46.899, 45.074, -17.320, -10.080, -16.322, -13.753, -15.431, 0.000, 2.570, 4.640, 2.757, 0, 0 
435587, 547142569, 46.879, 45.059, -17.504, -10.051, -19.288, -14.059, -15.337, 0.000, 2.575, 4.643, 2.708, 0, 0 
435587, 548150933, 46.861, 45.044, -16.760, -10.014, -17.107, -14.403, -14.800, 0.000, 2.580, 4.646, 2.820, 0, 0 
435587, 549162560, 46.843, 45.030, -17.204, -9.967, -18.189, -14.946, -17.167, 0.000, 2.584, 4.649, 2.756, 0, 0 
435587, 550172419, 46.826, 45.015, -17.436, -9.919, -17.082, -14.980, -15.053, 0.000, 2.589, 4.652, 2.704, 0, 0 
435587, 551181359, 46.807, 45.001, -17.545, -9.866, -18.237, -15.293, -16.283, 0.000, 2.594, 4.655, 2.675, 0, 0 
435587, 552189087, 46.789, 44.986, -17.326, -9.811, -18.259, -15.330, -15.842, 0.000, 2.598, 4.658, 2.710, 0, 0 
435587, 553204891, 46.766, 44.972, -17.662, -9.753, -22.642, -15.504, -15.968, 0.000, 2.603, 4.661, 2.626, 0, 0 
435587, 554212001, 46.752, 44.957, -16.682, -9.697, -13.703, -15.453, -14.706, 0.000, 2.608, 4.664, 2.820, 0, 0 
435587, 555247725, 46.734, 44.943, -18.122, -9.637, -17.765, -15.636, -15.147, 0.000, 2.612, 4.666, 2.397, 0, 0 
435587, 556254431, 46.715, 44.929, -17.910, -9.577, -18.277, -15.624, -15.652, 0.000, 2.617, 4.669, 2.431, 0, 0 
435587, 557266507, 46.697, 44.914, -18.045, -9.519, -18.180, -15.558, -15.274, 0.000, 2.622, 4.672, 2.396, 0, 0 
435587, 558279735, 46.676, 44.900, -18.169, -9.468, -20.430, -15.242, -11.803, 0.000, 2.626, 4.675, 2.358, 0, 0 
435587, 559299335, 46.653, 44.886, -18.489, -9.413, -22.558, -15.397, -12.876, 0.000, 2.631, 4.678, 2.276, 0, 0 
435587, 560364170, 46.641, 44.872, -17.645, -9.371, -11.880, -14.791, -12.182, 0.000, 2.636, 4.681, 2.578, 0, 0 
435587, 561400371, 46.622, 44.858, -18.781, -9.333, -17.757, -14.545, -11.898, 0.000, 2.640, 4.684, 2.212, 0, 0 
435587, 562469202, 46.605, 44.844, -17.983, -9.301, -16.139, -14.315, -13.696, 0.000, 2.645, 4.687, 2.365, 0, 0 
435587, 563539902, 46.588, 44.830, -17.930, -9.275, -16.111, -13.955, -14.043, 0.000, 2.650, 4.690, 2.369, 0, 0 
435587, 564607081, 46.568, 44.816, -17.501, -9.257, -18.319, -13.605, -12.813, 0.000, 2.654, 4.693, 2.574, 0, 0 
435587, 565674198, 46.551, 44.802, -17.526, -9.239, -16.165, -13.551, -12.939, 0.000, 2.659, 4.696, 2.432, 0, 0 
435587, 566743834, 46.532, 44.788, -17.685, -9.227, -17.202, -13.270, -12.466, 0.000, 2.664, 4.699, 2.392, 0, 0 
435587, 567811060, 46.515, 44.774, -17.370, -9.219, -16.163, -13.084, -13.318, 0.000, 2.669, 4.702, 2.578, 0, 0 
435587, 568858094, 46.499, 44.760, -17.194, -9.217, -15.377, -12.734, -12.624, 0.000, 2.673, 4.705, 2.609, 0, 0 
435587, 569869661, 46.480, 44.746, -17.162, -9.211, -19.326, -12.958, -13.349, 0.000, 2.678, 4.708, 2.604, 0, 0 
435587, 570888975, 46.461, 44.732, -16.317, -9.204, -18.051, -13.037, -14.390, 0.000, 2.683, 4.711, 2.764, 0, 0 
435587, 571895200, 46.447, 44.719, -16.627, -9.193, -13.715, -13.182, -14.674, 0.000, 2.687, 4.714, 2.702, 0, 0 
435587, 572902673, 46.431, 44.705, -16.884, -9.176, -15.981, -13.491, -15.274, 0.000, 2.692, 4.717, 2.646, 0, 0 
435587, 573911196, 46.414, 44.691, -16.753, -9.154, -17.104, -13.740, -16.788, 0.000, 2.697, 4.720, 2.666, 0, 0 
435587, 574919475, 46.398, 44.677, -16.627, -9.133, -15.968, -13.681, -14.958, 0.000, 2.702, 4.723, 2.687, 0, 0 
435587, 575937068, 46.376, 44.663, -17.056, -9.102, -21.472, -14.173, -15.905, 0.000, 2.706, 4.726, 2.585, 0, 0 
435587, 576945869, 46.365, 44.649, -16.029, -9.069, -11.400, -14.270, -14.864, 0.000, 2.711, 4.730, 2.795, 0, 0 
435587, 577956613, 46.347, 44.635, -17.022, -9.030, -17.067, -14.580, -14.517, 0.000, 2.716, 4.733, 2.589, 0, 0 
435587, 578966457, 46.329, 44.622, -16.661, -8.986, -18.221, -14.854, -15.715, 0.000, 2.721, 4.736, 2.652, 0, 0 
435587, 579976950, 46.314, 44.608, -16.488, -8.940, -14.795, -14.923, -14.517, 0.000, 2.725, 4.739, 2.684, 0, 0 
435587, 580984813, 46.297, 44.594, -16.609, -8.890, -17.115, -15.185, -14.769, 0.000, 2.730, 4.742, 2.653, 0, 0 
435587, 582042158, 46.281, 44.581, -16.095, -8.839, -15.227, -15.201, -14.800, 0.000, 2.735, 4.745, 2.751, 0, 0 
435587, 583102001, 46.261, 44.567, -16.757, -8.783, -18.446, -15.450, -17.198, 0.000, 2.739, 4.748, 2.606, 0, 0 
435587, 584164534, 46.244, 44.554, -16.460, -8.731, -16.235, -15.293, -16.094, 0.000, 2.744, 4.751, 2.658, 0, 0 
435587, 585219596, 46.227, 44.540, -16.606, -8.679, -16.350, -15.283, -15.589, 0.000, 2.749, 4.754, 2.621, 0, 0 
435587, 586230986, 46.207, 44.527, -16.931, -8.626, -19.330, -15.321, -14.832, 0.000, 2.754, 4.757, 2.414, 0, 0 
435587, 587257429, 46.187, 44.513, -16.390, -8.575, -19.046, -15.255, -14.485, 0.000, 2.759, 4.760, 2.640, 0, 0 
435587, 588265866, 46.174, 44.500, -16.647, -8.524, -13.685, -15.245, -14.422, 0.000, 2.763, 4.763, 2.588, 0, 0 
435587, 589276399, 46.158, 44.487, -17.070, -8.472, -15.932, -15.305, -15.053, 0.000, 2.768, 4.766, 2.367, 0, 0 
435587, 590287245, 46.138, 44.474, -16.957, -8.423, -19.340, -15.160, -14.895, 0.000, 2.773, 4.769, 2.377, 0, 0 
435587, 591301820, 46.121, 44.460, -16.837, -8.374, -17.002, -15.188, -14.643, 0.000, 2.778, 4.772, 2.393, 0, 0 
435587, 592311744, 46.097, 44.447, -17.750, -8.329, -23.913, -14.977, -12.403, 0.000, 2.782, 4.775, 2.190, 0, 0 
435587, 593603611, 46.085, 44.434, -16.427, -8.284, -8.902, -14.977, -12.561, 0.000, 2.787, 4.778, 2.586, 0, 0 
435587, 594614580, 46.069, 44.421, -17.676, -8.248, -15.925, -14.561, -13.192, 0.000, 2.792, 4.781, 2.200, 0, 0 
435587, 595625267, 46.053, 44.408, -16.943, -8.217, -15.930, -14.270, -13.822, 0.000, 2.797, 4.784, 2.341, 0, 0 
435587, 596635759, 46.037, 44.395, -16.901, -8.189, -15.933, -14.144, -14.958, 0.000, 2.801, 4.787, 2.343, 0, 0 
435587, 597645152, 46.020, 44.382, -16.676, -8.167, -17.089, -13.867, -13.192, 0.000, 2.806, 4.790, 2.379, 0, 0 
435587, 598658420, 46.005, 44.369, -16.132, -8.145, -14.754, -13.845, -12.498, 0.000, 2.811, 4.793, 2.614, 0, 0 
435587, 599668947, 45.988, 44.356, -16.590, -8.123, -15.932, -13.854, -13.822, 0.000, 2.816, 4.796, 2.386, 0, 0 
435587, 600703976, 45.976, 44.343, -16.101, -8.107, -12.222, -13.488, -12.718, 0.000, 2.821, 4.800, 2.615, 0, 0 
435587, 601732083, 45.961, 44.331, -15.992, -8.094, -14.541, -13.419, -13.097, 0.000, 2.825, 4.803, 2.632, 0, 0 
435587, 602761915, 45.945, 44.318, -15.623, -8.081, -15.634, -13.368, -14.517, 0.000, 2.830, 4.806, 2.700, 0, 0 
435587, 603785238, 45.928, 44.305, -14.809, -8.066, -16.857, -13.494, -15.084, 0.000, 2.835, 4.809, 2.820, 0, 0 
435587, 604796005, 45.915, 44.292, -15.048, -8.045, -12.515, -13.766, -15.842, 0.000, 2.840, 4.812, 2.806, 0, 0 
435587, 605803479, 45.900, 44.279, -15.373, -8.017, -14.839, -14.125, -17.545, 0.000, 2.845, 4.815, 2.737, 0, 0 
435587, 606813701, 45.883, 44.266, -15.255, -7.986, -17.075, -14.280, -17.072, 0.000, 2.850, 4.818, 2.752, 0, 0 
435587, 607821660, 45.867, 44.253, -15.036, -7.950, -15.973, -14.485, -16.536, 0.000, 2.854, 4.821, 2.789, 0, 0 
435587, 608833541, 45.849, 44.241, -15.142, -7.910, -17.047, -14.741, -15.211, 0.000, 2.859, 4.824, 2.759, 0, 0 
435587, 609841213, 45.836, 44.228, -14.928, -7.860, -13.695, -15.248, -16.252, 0.000, 2.864, 4.827, 2.799, 0, 0 
435587, 610862879, 45.814, 44.215, -15.809, -7.809, -21.387, -15.283, -15.211, 0.000, 2.869, 4.830, 2.605, 0, 0 
435587, 611967626, 45.802, 44.203, -14.859, -7.750, -10.410, -15.696, -15.810, 0.000, 2.874, 4.833, 2.797, 0, 0 
435587, 612977687, 45.786, 44.190, -16.096, -7.688, -15.940, -15.845, -15.179, 0.000, 2.879, 4.836, 2.413, 0, 0 
435587, 613986917, 45.772, 44.178, -15.347, -7.621, -13.674, -16.122, -16.662, 0.000, 2.883, 4.840, 2.690, 0, 0 
435587, 614998372, 45.754, 44.165, -15.707, -7.559, -18.192, -15.927, -14.611, 0.000, 2.888, 4.843, 2.606, 0, 0 
435587, 616016262, 45.738, 44.153, -15.586, -7.493, -15.817, -16.088, -15.400, 0.000, 2.893, 4.846, 2.623, 0, 0 
435587, 617027485, 45.722, 44.141, -15.931, -7.434, -15.921, -15.763, -15.084, 0.000, 2.898, 4.849, 2.416, 0, 0 
435587, 618036841, 45.706, 44.128, -15.808, -7.377, -15.951, -15.627, -15.400, 0.000, 2.903, 4.852, 2.433, 0, 0 
435587, 619065617, 45.689, 44.116, -15.773, -7.328, -15.650, -15.305, -13.633, 0.000, 2.908, 4.855, 2.432, 0, 0 
435587, 620096919, 45.668, 44.104, -16.217, -7.281, -21.187, -15.192, -12.308, 0.000, 2.912, 4.858, 2.324, 0, 0 
435587, 621161611, 45.656, 44.092, -15.374, -7.239, -10.801, -14.923, -12.245, 0.000, 2.917, 4.861, 2.624, 0, 0 
435587, 622170547, 45.643, 44.080, -15.528, -7.201, -12.538, -14.753, -13.444, 0.000, 2.922, 4.864, 2.592, 0, 0 
435587, 623180531, 45.625, 44.068, -16.135, -7.169, -18.218, -14.441, -13.886, 0.000, 2.927, 4.867, 2.328, 0, 0 
435587, 624205013, 45.606, 44.056, -15.881, -7.138, -19.083, -14.356, -14.769, 0.000, 2.932, 4.871, 2.364, 0, 0 
435587, 625211893, 45.593, 44.044, -15.684, -7.116, -12.564, -13.964, -13.633, 0.000, 2.937, 4.874, 2.402, 0, 0 
435587, 626218784, 45.578, 44.032, -16.001, -7.094, -14.848, -13.920, -13.034, 0.000, 2.942, 4.877, 2.332, 0, 0 
435587, 627245360, 45.563, 44.020, -15.648, -7.079, -14.563, -13.611, -11.709, 0.000, 2.947, 4.880, 2.397, 0, 0 
435587, 628252008, 45.550, 44.008, -15.341, -7.066, -12.566, -13.507, -12.718, 0.000, 2.951, 4.883, 2.587, 0, 0 
435587, 629307234, 45.535, 43.996, -15.362, -7.060, -14.168, -13.110, -12.434, 0.000, 2.956, 4.886, 2.577, 0, 0 
435587, 630360331, 45.519, 43.984, -15.166, -7.054, -15.288, -13.125, -13.507, 0.000, 2.961, 4.889, 2.608, 0, 0 
435587, 631368987, 45.504, 43.972, -14.417, -7.047, -14.822, -13.198, -14.106, 0.000, 2.966, 4.892, 2.751, 0, 0 
435587, 632398972, 45.488, 43.960, -14.947, -7.034, -15.631, -13.453, -15.400, 0.000, 2.971, 4.896, 2.637, 0, 0 
435587, 633434020, 45.473, 43.948, -15.056, -7.016, -14.444, -13.687, -17.072, 0.000, 2.976, 4.899, 2.609, 0, 0 
435587, 634443851, 45.459, 43.936, -14.720, -6.999, -13.666, -13.693, -15.621, 0.000, 2.981, 4.902, 2.673, 0, 0 
435587, 635502089, 45.445, 43.924, -14.302, -6.976, -14.127, -13.968, -16.062, 0.000, 2.986, 4.905, 2.750, 0, 0 
435587, 636511180, 45.427, 43.912, -14.709, -6.949, -17.095, -14.157, -15.968, 0.000, 2.991, 4.908, 2.658, 0, 0 
435587, 637518391, 45.415, 43.901, -14.183, -6.916, -12.559, -14.469, -16.062, 0.000, 2.996, 4.911, 2.762, 0, 0 
435587, 638526763, 45.401, 43.889, -14.549, -6.874, -13.685, -14.898, -16.094, 0.000, 3.000, 4.914, 2.684, 0, 0 
