Subject ID: 0
Mon Jun 24 14:04:26 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
2936265, 201178881, 248.555, 29.203, 0.000, -52.150, 0.000, 12.882, 13.043, 0.000, 31.440, -18.821, 2.820, 0, 1 
2936265, 202184131, 248.555, 29.170, 0.000, -52.133, 0.000, 13.040, 13.895, 0.000, 31.421, -18.811, 2.820, 0, 1 
2936265, 203190065, 248.555, 29.136, 0.000, -52.113, 0.000, 12.901, 12.822, 0.000, 31.402, -18.802, 2.820, 0, 1 
2936265, 204194058, 248.555, 29.103, 0.000, -52.096, 0.000, 13.018, 13.012, 0.000, 31.383, -18.792, 2.820, 0, 1 
2936265, 205198846, 248.555, 29.070, 0.000, -52.080, 0.000, 13.069, 12.917, 0.000, 31.364, -18.783, 2.820, 0, 1 
2936265, 206202016, 248.555, 29.036, 0.000, -52.064, 0.000, 13.091, 13.043, 0.000, 31.346, -18.773, 2.820, 0, 1 
2936265, 207207087, 248.555, 29.003, 0.000, -52.047, 0.000, 13.078, 12.854, 0.000, 31.327, -18.764, 2.820, 0, 1 
2936265, 208212498, 248.555, 28.970, 0.000, -52.031, 0.000, 13.106, 13.075, 0.000, 31.308, -18.755, 2.820, 0, 1 
2936265, 209216961, 248.555, 28.937, 0.000, -52.015, 0.000, 13.087, 12.917, 0.000, 31.289, -18.745, 2.820, 0, 1 
2936265, 210244060, 248.555, 28.903, 0.000, -51.999, 0.000, 13.059, 12.539, 0.000, 31.271, -18.736, 2.820, 0, 1 
2936265, 211248623, 248.555, 28.870, 0.000, -51.981, 0.000, 13.037, 12.791, 0.000, 31.252, -18.726, 2.820, 0, 1 
2936265, 212252352, 248.555, 28.837, 0.000, -51.964, 0.000, 13.009, 13.012, 0.000, 31.233, -18.717, 2.820, 0, 1 
2936265, 213256052, 248.555, 28.804, 0.000, -51.944, 0.000, 12.898, 13.012, 0.000, 31.215, -18.707, 2.820, 0, 1 
2936265, 214260988, 248.555, 28.770, 0.000, -51.924, 0.000, 12.920, 13.043, 0.000, 31.196, -18.698, 2.820, 0, 1 
2936265, 215265535, 248.555, 28.737, 0.000, -51.904, 0.000, 12.876, 12.602, 0.000, 31.177, -18.689, 2.820, 0, 1 
2936265, 216269393, 248.555, 28.704, 0.000, -51.884, 0.000, 12.930, 13.012, 0.000, 31.159, -18.679, 2.820, 0, 1 
2936265, 217273289, 248.555, 28.671, 0.000, -51.862, 0.000, 12.788, 12.034, 0.000, 31.140, -18.670, 2.820, 0, 1 
2936265, 218278126, 248.555, 28.637, 0.000, -51.841, 0.000, 12.857, 12.570, 0.000, 31.121, -18.660, 2.820, 0, 1 
2936265, 219281758, 248.555, 28.604, 0.000, -51.818, 0.000, 12.706, 12.097, 0.000, 31.103, -18.651, 2.820, 0, 1 
2936265, 220286932, 248.555, 28.571, 0.000, -51.796, 0.000, 12.781, 13.201, 0.000, 31.084, -18.642, 2.820, 0, 1 
2936265, 221305413, 248.555, 28.538, 0.000, -51.773, 0.000, 12.756, 13.390, 0.000, 31.065, -18.632, 2.820, 0, 1 
2936265, 222309629, 248.555, 28.505, 0.000, -51.751, 0.000, 12.775, 13.169, 0.000, 31.047, -18.623, 2.820, 0, 1 
2936265, 223313664, 248.555, 28.472, 0.000, -51.729, 0.000, 12.819, 13.233, 0.000, 31.028, -18.614, 2.820, 0, 1 
2936265, 224318096, 248.555, 28.439, 0.000, -51.708, 0.000, 12.813, 13.012, 0.000, 31.009, -18.604, 2.820, 0, 1 
2936265, 225322402, 248.555, 28.406, 0.000, -51.686, 0.000, 12.807, 12.759, 0.000, 30.991, -18.595, 2.820, 0, 1 
2936265, 226330698, 248.555, 28.372, 0.000, -51.667, 0.000, 12.892, 13.201, 0.000, 30.972, -18.585, 2.820, 0, 1 
2936265, 227335904, 248.555, 28.339, 0.000, -51.644, 0.000, 12.766, 12.191, 0.000, 30.954, -18.576, 2.820, 0, 1 
2936265, 228340996, 248.555, 28.306, 0.000, -51.626, 0.000, 12.952, 12.886, 0.000, 30.935, -18.567, 2.820, 0, 1 
2936265, 229345486, 248.555, 28.273, 0.000, -51.607, 0.000, 12.927, 13.012, 0.000, 30.917, -18.557, 2.820, 0, 1 
2936265, 230350299, 248.555, 28.240, 0.000, -51.589, 0.000, 13.009, 13.043, 0.000, 30.898, -18.548, 2.820, 0, 1 
2936265, 231354518, 248.555, 28.207, 0.000, -51.571, 0.000, 12.986, 13.012, 0.000, 30.879, -18.539, 2.820, 0, 1 
2936265, 232359235, 248.555, 28.174, 0.000, -51.553, 0.000, 12.952, 13.012, 0.000, 30.861, -18.529, 2.820, 0, 1 
2936265, 233364074, 248.555, 28.141, 0.000, -51.534, 0.000, 12.920, 12.854, 0.000, 30.842, -18.520, 2.820, 0, 1 
2936265, 234367744, 248.555, 28.108, 0.000, -51.514, 0.000, 12.892, 12.791, 0.000, 30.824, -18.511, 2.820, 0, 1 
2936265, 235373281, 248.555, 28.075, 0.000, -51.494, 0.000, 12.886, 12.886, 0.000, 30.805, -18.502, 2.820, 0, 1 
2936265, 236377556, 248.555, 28.042, 0.000, -51.475, 0.000, 12.949, 13.485, 0.000, 30.787, -18.492, 2.820, 0, 1 
2936265, 237381923, 248.555, 28.009, 0.000, -51.455, 0.000, 12.863, 12.949, 0.000, 30.768, -18.483, 2.820, 0, 1 
2936265, 238386364, 248.555, 27.976, 0.000, -51.438, 0.000, 13.002, 13.043, 0.000, 30.750, -18.474, 2.820, 0, 1 
2936265, 239390106, 248.555, 27.943, 0.000, -51.420, 0.000, 12.993, 12.886, 0.000, 30.731, -18.464, 2.820, 0, 1 
2936265, 240393910, 248.555, 27.910, 0.000, -51.402, 0.000, 13.012, 13.043, 0.000, 30.713, -18.455, 2.820, 0, 1 
2936265, 241397556, 248.555, 27.877, 0.000, -51.384, 0.000, 12.964, 12.728, 0.000, 30.695, -18.446, 2.820, 0, 1 
2936265, 242401797, 248.555, 27.844, 0.000, -51.367, 0.000, 13.015, 13.201, 0.000, 30.676, -18.436, 2.820, 0, 1 
2936265, 243405368, 248.555, 27.811, 0.000, -51.350, 0.000, 13.037, 13.706, 0.000, 30.658, -18.427, 2.820, 0, 1 
2936265, 244409995, 248.555, 27.778, 0.000, -51.334, 0.000, 13.097, 13.958, 0.000, 30.639, -18.418, 2.820, 0, 1 
2936265, 245413308, 248.555, 27.746, 0.000, -51.319, 0.000, 13.110, 13.169, 0.000, 30.621, -18.409, 2.820, 0, 1 
2936265, 246417328, 248.555, 27.713, 0.000, -51.305, 0.000, 13.198, 12.980, 0.000, 30.602, -18.399, 2.820, 0, 1 
2936265, 247421588, 248.555, 27.680, 0.000, -51.291, 0.000, 13.169, 13.012, 0.000, 30.584, -18.390, 2.820, 0, 1 
2936265, 248425968, 248.555, 27.647, 0.000, -51.277, 0.000, 13.176, 13.043, 0.000, 30.566, -18.381, 2.820, 0, 1 
2936265, 249429521, 248.555, 27.614, 0.000, -51.261, 0.000, 13.128, 12.602, 0.000, 30.547, -18.372, 2.820, 0, 1 
2936265, 250433976, 248.555, 27.581, 0.000, -51.248, 0.000, 13.220, 13.359, 0.000, 30.529, -18.362, 2.820, 0, 1 
2936265, 251437886, 248.555, 27.548, 0.000, -51.233, 0.000, 13.122, 12.822, 0.000, 30.511, -18.353, 2.820, 0, 1 
2936265, 252441150, 248.555, 27.515, 0.000, -51.220, 0.000, 13.264, 13.611, 0.000, 30.492, -18.344, 2.820, 0, 1 
2936265, 253445404, 248.555, 27.482, 0.000, -51.205, 0.000, 13.151, 12.854, 0.000, 30.474, -18.335, 2.820, 0, 1 
2936265, 254450357, 248.555, 27.449, 0.000, -51.190, 0.000, 13.151, 12.949, 0.000, 30.456, -18.326, 2.820, 0, 1 
2936265, 255453972, 248.555, 27.417, 0.000, -51.173, 0.000, 13.043, 12.980, 0.000, 30.437, -18.316, 2.820, 0, 1 
2936265, 256458353, 248.555, 27.384, 0.000, -51.156, 0.000, 13.031, 13.075, 0.000, 30.419, -18.307, 2.820, 0, 1 
2936265, 257462183, 248.555, 27.351, 0.000, -51.138, 0.000, 13.018, 12.949, 0.000, 30.401, -18.298, 2.820, 0, 1 
2936265, 258467813, 248.555, 27.318, 0.000, -51.121, 0.000, 13.040, 13.106, 0.000, 30.382, -18.289, 2.820, 0, 1 
2936265, 259471508, 248.555, 27.285, 0.000, -51.103, 0.000, 13.018, 12.980, 0.000, 30.364, -18.280, 2.820, 0, 1 
2936265, 260476913, 248.555, 27.252, 0.000, -51.087, 0.000, 13.059, 12.886, 0.000, 30.346, -18.270, 2.820, 0, 1 
2936265, 261480611, 248.555, 27.220, 0.000, -51.069, 0.000, 13.024, 12.917, 0.000, 30.328, -18.261, 2.820, 0, 1 
2936265, 262485945, 248.555, 27.187, 0.000, -51.052, 0.000, 13.037, 12.980, 0.000, 30.309, -18.252, 2.820, 0, 1 
2936265, 263492101, 248.555, 27.154, 0.000, -51.033, 0.000, 12.949, 12.791, 0.000, 30.291, -18.243, 2.820, 0, 1 
2936265, 264495623, 248.555, 27.121, 0.000, -51.014, 0.000, 12.974, 12.917, 0.000, 30.273, -18.234, 2.820, 0, 1 
2936265, 265500632, 248.555, 27.088, 0.000, -50.995, 0.000, 12.930, 12.633, 0.000, 30.255, -18.224, 2.820, 0, 1 
2936265, 266504696, 248.555, 27.056, 0.000, -50.974, 0.000, 12.841, 11.813, 0.000, 30.236, -18.215, 2.820, 0, 1 
2936265, 267508208, 248.555, 27.023, 0.000, -50.954, 0.000, 12.898, 12.822, 0.000, 30.218, -18.206, 2.820, 0, 1 
2936265, 268513582, 248.555, 26.990, 0.000, -50.933, 0.000, 12.841, 13.390, 0.000, 30.200, -18.197, 2.820, 0, 1 
2936265, 269517004, 248.555, 26.957, 0.000, -50.910, 0.000, 12.753, 12.791, 0.000, 30.182, -18.188, 2.820, 0, 1 
2936265, 270522978, 248.555, 26.925, 0.000, -50.888, 0.000, 12.816, 13.012, 0.000, 30.164, -18.179, 2.820, 0, 1 
2936265, 271526467, 248.555, 26.892, 0.000, -50.867, 0.000, 12.810, 13.043, 0.000, 30.145, -18.169, 2.820, 0, 1 
2936265, 272531833, 248.555, 26.859, 0.000, -50.846, 0.000, 12.851, 13.359, 0.000, 30.127, -18.160, 2.820, 0, 1 
2936265, 273535337, 248.555, 26.827, 0.000, -50.826, 0.000, 12.892, 13.706, 0.000, 30.109, -18.151, 2.820, 0, 1 
2936265, 274538977, 248.555, 26.794, 0.000, -50.805, 0.000, 12.838, 12.602, 0.000, 30.091, -18.142, 2.820, 0, 1 
2936265, 275544631, 248.555, 26.761, 0.000, -50.785, 0.000, 12.873, 12.160, 0.000, 30.073, -18.133, 2.820, 0, 1 
2936265, 276548151, 248.555, 26.729, 0.000, -50.766, 0.000, 12.942, 12.886, 0.000, 30.055, -18.124, 2.820, 0, 1 
2936265, 277553920, 248.555, 26.696, 0.000, -50.750, 0.000, 13.116, 14.274, 0.000, 30.037, -18.115, 2.820, 0, 1 
2936265, 278558319, 248.555, 26.663, 0.000, -50.732, 0.000, 12.986, 12.917, 0.000, 30.019, -18.106, 2.820, 0, 1 
2936265, 279564293, 248.555, 26.631, 0.000, -50.716, 0.000, 13.094, 13.106, 0.000, 30.000, -18.097, 2.820, 0, 1 
2936265, 280568210, 248.555, 26.598, 0.000, -50.701, 0.000, 13.110, 13.138, 0.000, 29.982, -18.087, 2.820, 0, 1 
2936265, 281573462, 248.555, 26.565, 0.000, -50.685, 0.000, 13.132, 13.264, 0.000, 29.964, -18.078, 2.820, 0, 1 
2936265, 282577327, 248.555, 26.533, 0.000, -50.671, 0.000, 13.169, 13.548, 0.000, 29.946, -18.069, 2.820, 0, 1 
2936265, 283582840, 248.555, 26.500, 0.000, -50.654, 0.000, 13.046, 12.412, 0.000, 29.928, -18.060, 2.820, 0, 1 
2936265, 284586404, 248.555, 26.468, 0.000, -50.638, 0.000, 13.072, 12.822, 0.000, 29.910, -18.051, 2.820, 0, 1 
2936265, 285591216, 248.555, 26.435, 0.000, -50.624, 0.000, 13.210, 14.400, 0.000, 29.892, -18.042, 2.820, 0, 1 
2936265, 286595677, 248.555, 26.403, 0.000, -50.609, 0.000, 13.135, 12.980, 0.000, 29.874, -18.033, 2.820, 0, 1 
2936265, 287599143, 248.555, 26.370, 0.000, -50.596, 0.000, 13.292, 13.043, 0.000, 29.856, -18.024, 2.820, 0, 1 
2936265, 288602958, 248.555, 26.337, 0.000, -50.582, 0.000, 13.160, 13.012, 0.000, 29.838, -18.015, 2.820, 0, 1 
2936265, 289606193, 248.555, 26.305, 0.000, -50.567, 0.000, 13.185, 13.138, 0.000, 29.820, -18.006, 2.820, 0, 1 
2936265, 290610943, 248.555, 26.272, 0.000, -50.552, 0.000, 13.138, 12.759, 0.000, 29.802, -17.997, 2.820, 0, 1 
2936265, 291614232, 248.555, 26.240, 0.000, -50.537, 0.000, 13.173, 13.106, 0.000, 29.784, -17.988, 2.820, 0, 1 
2936265, 292617722, 248.555, 26.207, 0.000, -50.522, 0.000, 13.132, 13.201, 0.000, 29.766, -17.979, 2.820, 0, 1 
2936265, 293623173, 248.555, 26.175, 0.000, -50.505, 0.000, 13.072, 13.043, 0.000, 29.748, -17.970, 2.820, 0, 1 
2936265, 294627604, 248.555, 26.142, 0.000, -50.490, 0.000, 13.157, 13.106, 0.000, 29.730, -17.960, 2.820, 0, 1 
2936265, 295632294, 248.555, 26.109, 0.000, -50.476, 0.000, 13.179, 13.106, 0.000, 29.712, -17.951, 2.820, 0, 1 
2936265, 296635537, 248.555, 26.077, 0.000, -50.458, 0.000, 13.050, 13.106, 0.000, 29.694, -17.942, 2.820, 0, 1 
2936265, 297639523, 248.555, 26.044, 0.000, -50.441, 0.000, 13.043, 12.917, 0.000, 29.676, -17.933, 2.820, 0, 1 
2936265, 298643840, 248.555, 26.012, 0.000, -50.424, 0.000, 13.046, 12.886, 0.000, 29.658, -17.924, 2.820, 0, 1 
2936265, 299647790, 248.555, 25.979, 0.000, -50.406, 0.000, 13.040, 12.917, 0.000, 29.640, -17.915, 2.820, 0, 1 
2936265, 300651482, 248.555, 25.947, 0.000, -50.388, 0.000, 12.996, 12.728, 0.000, 29.623, -17.906, 2.820, 0, 1 
2936265, 301654796, 248.555, 25.914, 0.000, -50.370, 0.000, 13.005, 12.665, 0.000, 29.605, -17.897, 2.820, 0, 1 
2936265, 302659579, 248.555, 25.882, 0.000, -50.352, 0.000, 13.018, 13.169, 0.000, 29.587, -17.888, 2.820, 0, 1 
2936265, 303663072, 248.555, 25.850, 0.000, -50.333, 0.000, 12.949, 13.012, 0.000, 29.569, -17.879, 2.820, 0, 1 
2936265, 304666659, 248.555, 25.817, 0.000, -50.314, 0.000, 12.990, 13.296, 0.000, 29.551, -17.870, 2.820, 0, 1 
2936265, 305670785, 248.555, 25.785, 0.000, -50.295, 0.000, 12.955, 13.043, 0.000, 29.533, -17.861, 2.820, 0, 1 
2936265, 306674119, 248.555, 25.752, 0.000, -50.276, 0.000, 12.968, 12.980, 0.000, 29.515, -17.852, 2.820, 0, 1 
2936265, 307677679, 248.555, 25.720, 0.000, -50.258, 0.000, 12.990, 13.264, 0.000, 29.497, -17.843, 2.820, 0, 1 
2936265, 308682071, 248.555, 25.687, 0.000, -50.240, 0.000, 13.021, 13.516, 0.000, 29.480, -17.834, 2.820, 0, 1 
2936265, 309685766, 248.555, 25.655, 0.000, -50.221, 0.000, 12.968, 12.602, 0.000, 29.462, -17.825, 2.820, 0, 1 
2936265, 310689179, 248.555, 25.623, 0.000, -50.207, 0.000, 13.169, 14.021, 0.000, 29.444, -17.817, 2.820, 0, 1 
2936265, 311692297, 248.555, 25.590, 0.000, -50.189, 0.000, 13.040, 12.854, 0.000, 29.426, -17.808, 2.820, 0, 1 
2936265, 312695310, 248.555, 25.558, 0.000, -50.174, 0.000, 13.179, 12.886, 0.000, 29.408, -17.799, 2.820, 0, 1 
2936265, 313698991, 248.555, 25.525, 0.000, -50.160, 0.000, 13.176, 13.169, 0.000, 29.391, -17.790, 2.820, 0, 1 
2936265, 314701952, 248.555, 25.493, 0.000, -50.144, 0.000, 13.144, 12.980, 0.000, 29.373, -17.781, 2.820, 0, 1 
2936265, 315705147, 248.555, 25.461, 0.000, -50.129, 0.000, 13.144, 13.106, 0.000, 29.355, -17.772, 2.820, 0, 1 
2936265, 316707926, 248.555, 25.428, 0.000, -50.114, 0.000, 13.176, 13.485, 0.000, 29.337, -17.763, 2.820, 0, 1 
2936265, 317711377, 248.555, 25.396, 0.000, -50.098, 0.000, 13.128, 12.886, 0.000, 29.319, -17.754, 2.820, 0, 1 
2936265, 318715050, 248.555, 25.364, 0.000, -50.083, 0.000, 13.138, 12.759, 0.000, 29.302, -17.745, 2.820, 0, 1 
2936265, 319719479, 248.555, 25.331, 0.000, -50.066, 0.000, 13.091, 12.917, 0.000, 29.284, -17.736, 2.820, 0, 1 
2936265, 320724056, 248.555, 25.299, 0.000, -50.050, 0.000, 13.128, 13.138, 0.000, 29.266, -17.727, 2.820, 0, 1 
2936265, 321728150, 248.555, 25.267, 0.000, -50.032, 0.000, 13.027, 13.233, 0.000, 29.249, -17.718, 2.820, 0, 1 
2936265, 322732315, 248.555, 25.234, 0.000, -50.015, 0.000, 13.037, 13.043, 0.000, 29.231, -17.709, 2.820, 0, 1 
2936265, 323736603, 248.555, 25.202, 0.000, -49.998, 0.000, 13.072, 13.043, 0.000, 29.213, -17.700, 2.820, 0, 1 
2936265, 324740861, 248.555, 25.170, 0.000, -49.981, 0.000, 13.072, 13.169, 0.000, 29.195, -17.691, 2.820, 0, 1 
2936265, 325744864, 248.555, 25.137, 0.000, -49.964, 0.000, 13.065, 13.043, 0.000, 29.178, -17.683, 2.820, 0, 1 
2936265, 326748664, 248.555, 25.105, 0.000, -49.945, 0.000, 12.977, 12.097, 0.000, 29.160, -17.674, 2.820, 0, 1 
2936265, 327752267, 248.555, 25.073, 0.000, -49.928, 0.000, 13.087, 13.643, 0.000, 29.142, -17.665, 2.820, 0, 1 
2936265, 328757104, 248.555, 25.041, 0.000, -49.908, 0.000, 12.923, 12.791, 0.000, 29.125, -17.656, 2.820, 0, 1 
2936265, 329762439, 248.555, 25.008, 0.000, -49.890, 0.000, 13.037, 13.043, 0.000, 29.107, -17.647, 2.820, 0, 1 
2936265, 330766916, 248.555, 24.976, 0.000, -49.872, 0.000, 13.024, 13.043, 0.000, 29.090, -17.638, 2.820, 0, 1 
2936265, 331771720, 248.555, 24.944, 0.000, -49.854, 0.000, 13.002, 12.917, 0.000, 29.072, -17.629, 2.820, 0, 1 
2936265, 332776137, 248.555, 24.912, 0.000, -49.836, 0.000, 13.024, 13.327, 0.000, 29.054, -17.620, 2.820, 0, 1 
2936265, 333780748, 248.555, 24.879, 0.000, -49.817, 0.000, 12.964, 12.854, 0.000, 29.037, -17.612, 2.820, 0, 1 
2936265, 334785503, 248.555, 24.847, 0.000, -49.798, 0.000, 12.974, 12.665, 0.000, 29.019, -17.603, 2.820, 0, 1 
2936265, 335789885, 248.555, 24.815, 0.000, -49.776, 0.000, 12.832, 11.561, 0.000, 29.001, -17.594, 2.820, 0, 1 
2936265, 336794717, 248.555, 24.783, 0.000, -49.756, 0.000, 12.923, 12.854, 0.000, 28.984, -17.585, 2.820, 0, 1 
2936265, 337799487, 248.555, 24.751, 0.000, -49.735, 0.000, 12.870, 12.854, 0.000, 28.966, -17.576, 2.820, 0, 1 
2936265, 338804753, 248.555, 24.719, 0.000, -49.714, 0.000, 12.829, 13.233, 0.000, 28.949, -17.567, 2.820, 0, 1 
2936265, 339809927, 248.555, 24.686, 0.000, -49.692, 0.000, 12.822, 13.106, 0.000, 28.931, -17.558, 2.820, 0, 1 
2936265, 340814383, 248.555, 24.654, 0.000, -49.670, 0.000, 12.841, 13.106, 0.000, 28.914, -17.550, 2.820, 0, 1 
2936265, 341819866, 248.555, 24.622, 0.000, -49.649, 0.000, 12.838, 13.012, 0.000, 28.896, -17.541, 2.820, 0, 1 
2936265, 342824984, 248.555, 24.590, 0.000, -49.628, 0.000, 12.882, 13.264, 0.000, 28.879, -17.532, 2.820, 0, 1 
2936265, 343828732, 248.555, 24.558, 0.000, -49.606, 0.000, 12.800, 12.759, 0.000, 28.861, -17.523, 2.820, 0, 1 
2936265, 344831686, 248.555, 24.526, 0.000, -49.585, 0.000, 12.851, 12.854, 0.000, 28.843, -17.514, 2.820, 0, 1 
2936265, 345834985, 248.555, 24.494, 0.000, -49.564, 0.000, 12.854, 12.791, 0.000, 28.826, -17.506, 2.820, 0, 1 
2936265, 346838839, 248.555, 24.462, 0.000, -49.546, 0.000, 13.015, 13.106, 0.000, 28.808, -17.497, 2.820, 0, 1 
2936265, 347842431, 248.555, 24.430, 0.000, -49.528, 0.000, 12.983, 12.854, 0.000, 28.791, -17.488, 2.820, 0, 1 
2936265, 348847189, 248.555, 24.398, 0.000, -49.509, 0.000, 12.977, 12.539, 0.000, 28.774, -17.479, 2.820, 0, 1 
2936265, 349852094, 248.555, 24.366, 0.000, -49.490, 0.000, 12.977, 12.917, 0.000, 28.756, -17.470, 2.820, 0, 1 
2936265, 350856609, 248.555, 24.334, 0.000, -49.471, 0.000, 12.911, 12.822, 0.000, 28.739, -17.462, 2.820, 0, 1 
2936265, 351860356, 248.555, 24.302, 0.000, -49.450, 0.000, 12.870, 12.602, 0.000, 28.721, -17.453, 2.820, 0, 1 
2936265, 352863419, 248.555, 24.270, 0.000, -49.428, 0.000, 12.807, 12.160, 0.000, 28.704, -17.444, 2.820, 0, 1 
2936265, 353867190, 248.555, 24.238, 0.000, -49.406, 0.000, 12.822, 12.980, 0.000, 28.686, -17.435, 2.820, 0, 1 
2936265, 354870314, 248.555, 24.206, 0.000, -49.384, 0.000, 12.788, 13.233, 0.000, 28.669, -17.427, 2.820, 0, 1 
2936265, 355873281, 248.555, 24.174, 0.000, -49.362, 0.000, 12.794, 13.169, 0.000, 28.651, -17.418, 2.820, 0, 1 
2936265, 356877117, 248.555, 24.142, 0.000, -49.341, 0.000, 12.845, 13.233, 0.000, 28.634, -17.409, 2.820, 0, 1 
2936265, 357881375, 248.555, 24.110, 0.000, -49.320, 0.000, 12.832, 13.043, 0.000, 28.617, -17.400, 2.820, 0, 1 
2936265, 358886101, 248.555, 24.078, 0.000, -49.299, 0.000, 12.873, 13.075, 0.000, 28.599, -17.391, 2.820, 0, 1 
2936265, 359890588, 248.555, 24.046, 0.000, -49.279, 0.000, 12.876, 12.602, 0.000, 28.582, -17.383, 2.820, 0, 1 
2936265, 360894193, 248.555, 24.014, 0.000, -49.258, 0.000, 12.816, 11.844, 0.000, 28.564, -17.374, 2.820, 0, 1 
2936265, 361897150, 248.555, 23.982, 0.000, -49.237, 0.000, 12.876, 12.665, 0.000, 28.547, -17.365, 2.820, 0, 1 
2936265, 362900589, 248.555, 23.950, 0.000, -49.217, 0.000, 12.851, 13.169, 0.000, 28.530, -17.357, 2.820, 0, 1 
2936265, 363904649, 248.555, 23.918, 0.000, -49.196, 0.000, 12.870, 12.854, 0.000, 28.512, -17.348, 2.820, 0, 1 
2936265, 364907716, 248.555, 23.887, 0.000, -49.178, 0.000, 12.993, 13.895, 0.000, 28.495, -17.339, 2.820, 0, 1 
2936265, 365911338, 248.555, 23.855, 0.000, -49.158, 0.000, 12.851, 12.854, 0.000, 28.478, -17.330, 2.820, 0, 1 
2936265, 366914419, 248.555, 23.823, 0.000, -49.140, 0.000, 12.993, 13.548, 0.000, 28.460, -17.322, 2.820, 0, 1 
2936265, 367918435, 248.555, 23.791, 0.000, -49.120, 0.000, 12.886, 12.854, 0.000, 28.443, -17.313, 2.820, 0, 1 
2936265, 368921839, 248.555, 23.759, 0.000, -49.102, 0.000, 13.024, 13.737, 0.000, 28.426, -17.304, 2.820, 0, 1 
2936265, 369925380, 248.555, 23.728, 0.000, -49.083, 0.000, 12.908, 12.791, 0.000, 28.408, -17.296, 2.820, 0, 1 
2936265, 370930157, 248.555, 23.696, 0.000, -49.066, 0.000, 13.043, 13.012, 0.000, 28.391, -17.287, 2.820, 0, 1 
2936265, 371934789, 248.555, 23.664, 0.000, -49.051, 0.000, 13.138, 13.012, 0.000, 28.374, -17.278, 2.820, 0, 1 
2936265, 372939563, 248.555, 23.632, 0.000, -49.037, 0.000, 13.169, 12.980, 0.000, 28.357, -17.269, 2.820, 0, 1 
2936265, 373944253, 248.555, 23.600, 0.000, -49.022, 0.000, 13.166, 13.106, 0.000, 28.339, -17.261, 2.820, 0, 1 
2936265, 374948561, 248.555, 23.569, 0.000, -49.007, 0.000, 13.135, 12.665, 0.000, 28.322, -17.252, 2.820, 0, 1 
2936265, 375953373, 248.555, 23.537, 0.000, -48.991, 0.000, 13.081, 12.917, 0.000, 28.305, -17.243, 2.820, 0, 1 
2936265, 376956982, 248.555, 23.505, 0.000, -48.974, 0.000, 13.050, 12.791, 0.000, 28.288, -17.235, 2.820, 0, 1 
2936265, 377960630, 248.555, 23.473, 0.000, -48.957, 0.000, 13.012, 13.043, 0.000, 28.270, -17.226, 2.820, 0, 1 
2936265, 378965141, 248.555, 23.442, 0.000, -48.939, 0.000, 12.993, 12.917, 0.000, 28.253, -17.217, 2.820, 0, 1 
2936265, 379969718, 248.555, 23.410, 0.000, -48.919, 0.000, 12.930, 12.980, 0.000, 28.236, -17.209, 2.820, 0, 1 
2936265, 380974293, 248.555, 23.378, 0.000, -48.901, 0.000, 12.955, 13.106, 0.000, 28.219, -17.200, 2.820, 0, 1 
2936265, 382013890, 248.555, 23.347, 0.000, -48.881, 0.000, 12.914, 12.728, 0.000, 28.202, -17.191, 2.820, 0, 1 
2936265, 383037553, 248.555, 23.315, 0.000, -48.862, 0.000, 12.949, 12.980, 0.000, 28.184, -17.183, 2.820, 0, 1 
2936265, 384059707, 248.555, 23.283, 0.000, -48.842, 0.000, 12.854, 12.286, 0.000, 28.167, -17.174, 2.820, 0, 1 
2936265, 385065806, 248.555, 23.252, 0.000, -48.823, 0.000, 12.958, 13.453, 0.000, 28.150, -17.165, 2.820, 0, 1 
2936265, 386071911, 248.555, 23.220, 0.000, -48.802, 0.000, 12.841, 12.665, 0.000, 28.133, -17.157, 2.820, 0, 1 
2936265, 387076480, 248.555, 23.188, 0.000, -48.783, 0.000, 12.933, 13.043, 0.000, 28.116, -17.148, 2.820, 0, 1 
2936265, 388080257, 248.555, 23.157, 0.000, -48.764, 0.000, 12.933, 13.169, 0.000, 28.099, -17.140, 2.820, 0, 1 
2936265, 389086050, 248.555, 23.125, 0.000, -48.745, 0.000, 12.920, 13.043, 0.000, 28.082, -17.131, 2.820, 0, 1 
2936265, 390108688, 248.555, 23.093, 0.000, -48.726, 0.000, 12.936, 12.949, 0.000, 28.064, -17.122, 2.820, 0, 1 
2936265, 391112655, 248.555, 23.062, 0.000, -48.707, 0.000, 12.958, 13.106, 0.000, 28.047, -17.114, 2.820, 0, 1 
2936265, 392116689, 248.555, 23.030, 0.000, -48.689, 0.000, 12.955, 13.233, 0.000, 28.030, -17.105, 2.820, 0, 1 
2936265, 393122550, 248.555, 22.999, 0.000, -48.671, 0.000, 12.971, 13.012, 0.000, 28.013, -17.097, 2.820, 0, 1 
2936265, 394126781, 248.555, 22.967, 0.000, -48.650, 0.000, 12.876, 11.813, 0.000, 27.996, -17.088, 2.820, 0, 1 
2936265, 395132329, 248.555, 22.935, 0.000, -48.634, 0.000, 13.034, 12.665, 0.000, 27.979, -17.079, 2.820, 0, 1 
2936265, 396135296, 248.555, 22.904, 0.000, -48.613, 0.000, 12.876, 12.728, 0.000, 27.962, -17.071, 2.820, 0, 1 
