Subject ID: 0
Tue Jun 25 11:27:36 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
3013236, 918245965, 248.846, 249.530, 0.000, -4.941, 0.000, -0.125, -0.273, 0.000, 246.531, -4.154, 2.500, 0, 1 
3013236, 919251237, 248.846, 249.530, 0.000, -4.950, 0.000, -0.125, -0.021, 0.000, 246.527, -4.156, 2.500, 0, 1 
3013236, 920255881, 248.846, 249.529, 0.000, -4.958, 0.000, -0.197, -0.715, 0.000, 246.523, -4.158, 2.500, 0, 1 
3013236, 921260341, 248.846, 249.528, 0.000, -4.969, 0.000, -0.021, 0.894, 0.000, 246.519, -4.160, 2.500, 0, 1 
3013236, 922265413, 248.846, 249.527, 0.000, -4.977, 0.000, -0.203, -0.494, 0.000, 246.515, -4.162, 2.500, 0, 1 
3013236, 923270081, 248.846, 249.526, 0.000, -4.987, 0.000, -0.115, 0.232, 0.000, 246.510, -4.164, 2.500, 0, 1 
3013236, 924274952, 248.846, 249.526, 0.000, -4.991, 0.000, -0.371, -0.683, 0.000, 246.506, -4.166, 2.500, 0, 1 
3013236, 925279820, 248.846, 249.525, 0.000, -4.998, 0.000, -0.219, -0.304, 0.000, 246.502, -4.169, 2.500, 0, 1 
3013236, 926284260, 248.846, 249.524, 0.000, -5.006, 0.000, -0.207, -0.210, 0.000, 246.498, -4.171, 2.500, 0, 1 
3013236, 927289455, 248.846, 249.523, 0.000, -5.016, 0.000, -0.106, 0.516, 0.000, 246.494, -4.173, 2.500, 0, 1 
3013236, 928293777, 248.846, 249.522, 0.000, -5.024, 0.000, -0.172, -0.147, 0.000, 246.490, -4.175, 2.500, 0, 1 
3013236, 929297845, 248.846, 249.521, 0.000, -5.031, 0.000, -0.238, -1.598, 0.000, 246.485, -4.177, 2.500, 0, 1 
3013236, 930302886, 248.846, 249.521, 0.000, -5.042, 0.000, -0.058, 0.327, 0.000, 246.481, -4.179, 2.500, 0, 1 
3013236, 931307489, 248.846, 249.520, 0.000, -5.050, 0.000, -0.159, 0.200, 0.000, 246.477, -4.181, 2.500, 0, 1 
3013236, 932311664, 248.846, 249.519, 0.000, -5.057, 0.000, -0.229, 0.074, 0.000, 246.473, -4.183, 2.500, 0, 1 
3013236, 933316133, 248.846, 249.518, 0.000, -5.066, 0.000, -0.178, -0.115, 0.000, 246.469, -4.185, 2.500, 0, 1 
3013236, 934320004, 248.846, 249.517, 0.000, -5.073, 0.000, -0.213, -0.304, 0.000, 246.464, -4.187, 2.500, 0, 1 
3013236, 935324736, 248.846, 249.516, 0.000, -5.083, 0.000, -0.112, 0.137, 0.000, 246.460, -4.190, 2.500, 0, 1 
3013236, 936328973, 248.846, 249.515, 0.000, -5.091, 0.000, -0.150, -0.241, 0.000, 246.456, -4.192, 2.500, 0, 1 
3013236, 937334434, 248.846, 249.514, 0.000, -5.100, 0.000, -0.144, -0.525, 0.000, 246.452, -4.194, 2.500, 0, 1 
3013236, 938338666, 248.846, 249.514, 0.000, -5.106, 0.000, -0.289, -1.219, 0.000, 246.448, -4.196, 2.500, 0, 1 
3013236, 939343162, 248.846, 249.513, 0.000, -5.112, 0.000, -0.276, -0.715, 0.000, 246.443, -4.198, 2.500, 0, 1 
3013236, 940347496, 248.846, 249.512, 0.000, -5.121, 0.000, -0.172, -0.052, 0.000, 246.439, -4.200, 2.500, 0, 1 
3013236, 941351965, 248.846, 249.511, 0.000, -5.126, 0.000, -0.330, -0.588, 0.000, 246.435, -4.202, 2.500, 0, 1 
3013236, 942356897, 248.846, 249.510, 0.000, -5.131, 0.000, -0.314, -0.178, 0.000, 246.431, -4.204, 2.500, 0, 1 
3013236, 943361010, 248.846, 249.509, 0.000, -5.136, 0.000, -0.336, 0.263, 0.000, 246.427, -4.206, 2.500, 0, 1 
3013236, 944365280, 248.846, 249.508, 0.000, -5.140, 0.000, -0.396, -0.273, 0.000, 246.422, -4.209, 2.500, 0, 1 
3013236, 945370466, 248.846, 249.507, 0.000, -5.144, 0.000, -0.383, -0.715, 0.000, 246.418, -4.211, 2.500, 0, 1 
3013236, 946373865, 248.846, 249.506, 0.000, -5.151, 0.000, -0.241, 1.115, 0.000, 246.414, -4.213, 2.500, 0, 1 
3013236, 947377154, 248.846, 249.505, 0.000, -5.152, 0.000, -0.528, -1.282, 0.000, 246.410, -4.215, 2.190, 0, 1 
3013236, 948381411, 248.846, 249.504, 0.000, -5.159, 0.000, -0.251, -0.147, 0.000, 246.406, -4.217, 2.500, 0, 1 
3013236, 949385566, 248.846, 249.503, 0.000, -5.167, 0.000, -0.194, 0.484, 0.000, 246.401, -4.219, 2.500, 0, 1 
3013236, 950390501, 248.846, 249.502, 0.000, -5.175, 0.000, -0.137, 0.484, 0.000, 246.397, -4.221, 2.500, 0, 1 
3013236, 951395587, 248.846, 249.501, 0.000, -5.186, 0.000, -0.043, 0.894, 0.000, 246.393, -4.223, 2.500, 0, 1 
3013236, 952400167, 248.846, 249.500, 0.000, -5.197, 0.000, -0.077, -0.525, 0.000, 246.389, -4.225, 2.500, 0, 1 
3013236, 953403763, 248.846, 249.499, 0.000, -5.210, 0.000, 0.068, -0.147, 0.000, 246.384, -4.228, 2.500, 0, 1 
3013236, 954407162, 248.846, 249.498, 0.000, -5.221, 0.000, 0.008, 0.043, 0.000, 246.380, -4.230, 2.500, 0, 1 
3013236, 955411077, 248.846, 249.497, 0.000, -5.233, 0.000, 0.014, -0.021, 0.000, 246.376, -4.232, 2.500, 0, 1 
3013236, 956414785, 248.847, 249.496, 0.115, -5.247, 1.146, 0.103, 0.106, 0.000, 246.372, -4.234, 2.500, 0, 1 
3013236, 957418033, 248.847, 249.495, 0.000, -5.257, 0.000, -0.062, -0.399, 0.000, 246.368, -4.236, 2.500, 0, 0 
3013236, 958421955, 248.847, 249.494, 0.115, -5.271, 0.000, 0.112, -0.052, 0.000, 246.363, -4.238, 2.500, 0, 1 
3013236, 959426222, 248.847, 249.493, 0.115, -5.283, 0.000, 0.039, -0.525, 0.000, 246.359, -4.240, 2.500, 0, 1 
3013236, 960429380, 248.847, 249.492, 0.115, -5.296, 0.000, 0.058, 0.200, 0.000, 246.355, -4.242, 2.500, 0, 1 
3013236, 961433748, 248.847, 249.491, 0.115, -5.308, 0.000, 0.005, 0.674, 0.000, 246.351, -4.245, 2.500, 0, 1 
3013236, 962438044, 248.847, 249.490, 0.115, -5.316, 0.000, -0.144, -0.115, 0.000, 246.346, -4.247, 2.500, 0, 1 
3013236, 963443867, 248.847, 249.489, 0.115, -5.330, 0.000, 0.137, 1.494, 0.000, 246.342, -4.249, 2.500, 0, 1 
3013236, 964447598, 248.847, 249.488, 0.115, -5.341, 0.000, -0.030, -0.210, 0.000, 246.338, -4.251, 2.500, 0, 1 
3013236, 965451885, 248.847, 249.487, 0.115, -5.356, 0.000, 0.147, 0.106, 0.000, 246.334, -4.253, 2.500, 0, 1 
3013236, 966477635, 248.847, 249.486, 0.115, -5.368, 0.000, 0.065, -0.525, 0.000, 246.329, -4.255, 2.500, 0, 1 
3013236, 967480923, 248.847, 249.485, 0.000, -5.384, 0.000, 0.207, 0.894, 0.000, 246.325, -4.257, 2.500, 0, 1 
3013236, 968484924, 248.847, 249.484, 0.000, -5.399, 0.000, 0.207, 1.021, 0.000, 246.321, -4.260, 2.500, 0, 1 
3013236, 969489068, 248.847, 249.482, 0.000, -5.411, 0.000, 0.055, -1.440, 0.000, 246.317, -4.262, 2.500, 0, 1 
3013236, 970493169, 248.847, 249.481, 0.000, -5.429, 0.000, 0.314, -0.399, 0.000, 246.312, -4.264, 2.500, 0, 1 
3013236, 971496631, 248.847, 249.480, 0.000, -5.442, 0.000, 0.080, -1.093, 0.000, 246.308, -4.266, 2.500, 0, 1 
3013236, 972500881, 248.847, 249.479, 0.000, -5.456, 0.000, 0.178, 0.957, 0.000, 246.304, -4.268, 2.500, 0, 1 
3013236, 973504831, 248.847, 249.478, 0.000, -5.467, 0.000, -0.046, -0.304, 0.000, 246.299, -4.270, 2.500, 0, 1 
3013236, 974508415, 248.847, 249.477, 0.000, -5.475, 0.000, -0.121, -0.525, 0.000, 246.295, -4.272, 2.500, 0, 1 
3013236, 975512702, 248.847, 249.475, 0.000, -5.485, 0.000, -0.074, 0.043, 0.000, 246.291, -4.275, 2.500, 0, 1 
3013236, 976517115, 248.847, 249.474, 0.000, -5.493, 0.000, -0.156, -0.147, 0.000, 246.287, -4.277, 2.500, 0, 1 
3013236, 977520294, 248.847, 249.473, 0.000, -5.502, 0.000, -0.109, -0.241, 0.000, 246.282, -4.279, 2.500, 0, 1 
3013236, 978523443, 248.847, 249.472, 0.000, -5.507, 0.000, -0.308, -1.188, 0.000, 246.278, -4.281, 2.500, 0, 1 
3013236, 979527352, 248.847, 249.470, 0.000, -5.510, 0.000, -0.371, -0.557, 0.000, 246.274, -4.283, 2.500, 0, 1 
3013236, 980530345, 248.847, 249.469, 0.000, -5.512, 0.000, -0.462, -1.724, 0.000, 246.270, -4.285, 2.500, 0, 1 
3013236, 981534209, 248.847, 249.468, 0.000, -5.516, 0.000, -0.345, -0.399, 0.000, 246.265, -4.287, 2.500, 0, 1 
3013236, 982538541, 248.847, 249.467, 0.000, -5.519, 0.000, -0.443, -0.746, 0.000, 246.261, -4.290, 2.500, 0, 1 
3013236, 983542853, 248.847, 249.466, 0.000, -5.518, 0.000, -0.592, -0.872, 0.000, 246.257, -4.292, 2.500, 0, 1 
3013236, 984547690, 248.847, 249.464, 0.000, -5.518, 0.000, -0.563, -0.147, 0.000, 246.252, -4.294, 2.500, 0, 1 
3013236, 985551363, 248.847, 249.463, 0.000, -5.517, 0.000, -0.592, -0.084, 0.000, 246.248, -4.296, 2.500, 0, 1 
3013236, 986555157, 248.847, 249.462, 0.000, -5.517, 0.000, -0.598, 0.043, 0.000, 246.244, -4.298, 2.500, 0, 1 
3013236, 987558208, 248.847, 249.461, 0.000, -5.516, 0.000, -0.595, 0.011, 0.000, 246.239, -4.300, 2.500, 0, 1 
3013236, 988562789, 248.847, 249.459, 0.000, -5.515, 0.000, -0.614, -0.462, 0.000, 246.235, -4.303, 2.500, 0, 1 
3013236, 989567648, 248.847, 249.458, 0.000, -5.516, 0.000, -0.491, -0.431, 0.000, 246.231, -4.305, 2.500, 0, 1 
3013236, 990573507, 248.847, 249.457, 0.000, -5.519, 0.000, -0.443, -0.052, 0.000, 246.227, -4.307, 2.500, 0, 1 
3013236, 991577942, 248.847, 249.456, 0.000, -5.524, 0.000, -0.314, -0.052, 0.000, 246.222, -4.309, 2.500, 0, 1 
3013236, 992583102, 248.847, 249.455, 0.000, -5.529, 0.000, -0.308, -0.336, 0.000, 246.218, -4.311, 2.500, 0, 1 
3013236, 993586692, 248.847, 249.453, 0.000, -5.537, 0.000, -0.162, 0.421, 0.000, 246.214, -4.313, 2.500, 0, 1 
3013236, 994591838, 248.847, 249.452, 0.000, -5.544, 0.000, -0.222, -0.715, 0.000, 246.209, -4.316, 2.500, 0, 1 
3013236, 995597177, 248.847, 249.451, 0.000, -5.552, 0.000, -0.159, -0.651, 0.000, 246.205, -4.318, 2.500, 0, 1 
3013236, 996601185, 248.847, 249.450, 0.000, -5.561, 0.000, -0.147, 0.106, 0.000, 246.201, -4.320, 2.500, 0, 1 
3013236, 997644442, 248.847, 249.448, 0.000, -5.566, 0.000, -0.273, -0.462, 0.000, 246.196, -4.322, 2.500, 0, 1 
3013236, 998649541, 248.847, 249.447, 0.000, -5.573, 0.000, -0.254, -0.368, 0.000, 246.192, -4.324, 2.500, 0, 1 
3013236, 999654392, 248.847, 249.446, 0.000, -5.579, 0.000, -0.248, -0.304, 0.000, 246.188, -4.326, 2.500, 0, 1 
3013237, 658373, 248.847, 249.445, 0.000, -5.586, 0.000, -0.197, 0.137, 0.000, 246.183, -4.329, 2.500, 0, 1 
3013237, 1663133, 248.847, 249.443, 0.000, -5.595, 0.000, -0.121, 1.147, 0.000, 246.179, -4.331, 2.500, 0, 1 
3013237, 2668236, 248.847, 249.442, 0.000, -5.603, 0.000, -0.162, 0.547, 0.000, 246.175, -4.333, 2.500, 0, 1 
3013237, 3674786, 248.847, 249.441, 0.000, -5.612, 0.000, -0.115, -0.462, 0.000, 246.170, -4.335, 2.500, 0, 1 
3013237, 4679450, 248.847, 249.440, 0.000, -5.621, 0.000, -0.115, -0.588, 0.000, 246.166, -4.337, 2.500, 0, 1 
3013237, 5683709, 248.847, 249.438, 0.000, -5.631, 0.000, -0.055, -0.241, 0.000, 246.162, -4.339, 2.500, 0, 1 
3013237, 6688751, 248.847, 249.437, 0.000, -5.642, 0.000, -0.046, -0.210, 0.000, 246.157, -4.342, 2.500, 0, 1 
3013237, 7693884, 248.847, 249.436, 0.000, -5.652, 0.000, -0.011, 0.484, 0.000, 246.153, -4.344, 2.500, 0, 1 
3013237, 8698454, 248.847, 249.434, 0.000, -5.663, 0.000, -0.052, -0.178, 0.000, 246.149, -4.346, 2.500, 0, 1 
3013237, 9702894, 248.847, 249.433, 0.000, -5.674, 0.000, 0.008, -0.431, 0.000, 246.144, -4.348, 2.500, 0, 1 
3013237, 10707925, 248.847, 249.432, 0.000, -5.684, 0.000, -0.043, -1.062, 0.000, 246.140, -4.350, 2.500, 0, 1 
3013237, 11712152, 248.847, 249.430, 0.000, -5.696, 0.000, 0.014, 0.074, 0.000, 246.136, -4.353, 2.500, 0, 1 
3013237, 12715708, 248.847, 249.429, 0.000, -5.702, 0.000, -0.235, -0.210, 0.000, 246.131, -4.355, 2.500, 0, 1 
3013237, 13719762, 248.847, 249.428, 0.000, -5.710, 0.000, -0.169, 0.926, 0.000, 246.127, -4.357, 2.500, 0, 1 
3013237, 14724510, 248.847, 249.426, 0.000, -5.715, 0.000, -0.308, -0.715, 0.000, 246.123, -4.359, 2.500, 0, 1 
3013237, 15731633, 248.847, 249.425, 0.000, -5.723, 0.000, -0.162, -0.778, 0.000, 246.118, -4.361, 2.500, 0, 1 
3013237, 16737459, 248.847, 249.424, 0.000, -5.729, 0.000, -0.235, -1.030, 0.000, 246.114, -4.363, 2.500, 0, 1 
3013237, 17742480, 248.847, 249.422, 0.000, -5.738, 0.000, -0.099, 0.894, 0.000, 246.109, -4.366, 2.500, 0, 1 
3013237, 18746831, 248.847, 249.421, 0.000, -5.742, 0.000, -0.380, -0.399, 0.000, 246.105, -4.368, 2.500, 0, 1 
3013237, 19752440, 248.847, 249.420, 0.000, -5.747, 0.000, -0.304, -0.715, 0.000, 246.101, -4.370, 2.500, 0, 1 
3013237, 20756915, 248.847, 249.418, 0.000, -5.753, 0.000, -0.238, -0.084, 0.000, 246.096, -4.372, 2.500, 0, 1 
3013237, 21761493, 248.847, 249.417, 0.000, -5.764, 0.000, -0.021, 1.746, 0.000, 246.092, -4.374, 2.500, 0, 1 
3013237, 22766214, 248.847, 249.415, 0.000, -5.770, 0.000, -0.226, -0.147, 0.000, 246.088, -4.377, 2.500, 0, 1 
3013237, 23770565, 248.847, 249.414, 0.000, -5.780, 0.000, -0.058, -0.431, 0.000, 246.083, -4.379, 2.500, 0, 1 
3013237, 24779385, 248.847, 249.413, 0.000, -5.788, 0.000, -0.169, -0.462, 0.000, 246.079, -4.381, 2.500, 0, 1 
3013237, 25784046, 248.847, 249.411, 0.000, -5.795, 0.000, -0.194, -0.998, 0.000, 246.074, -4.383, 2.500, 0, 1 
3013237, 26788061, 248.847, 249.410, 0.000, -5.806, 0.000, -0.002, 0.610, 0.000, 246.070, -4.385, 2.500, 0, 1 
3013237, 27793507, 248.847, 249.408, 0.000, -5.815, 0.000, -0.080, -0.210, 0.000, 246.066, -4.388, 2.500, 0, 1 
3013237, 28799506, 248.847, 249.407, 0.000, -5.823, 0.000, -0.172, -0.841, 0.000, 246.061, -4.390, 2.500, 0, 1 
3013237, 29803940, 248.847, 249.406, 0.000, -5.832, 0.000, -0.087, -0.178, 0.000, 246.057, -4.392, 2.500, 0, 1 
3013237, 30808150, 248.847, 249.404, 0.000, -5.842, 0.000, -0.055, 0.263, 0.000, 246.053, -4.394, 2.500, 0, 1 
3013237, 31812304, 248.847, 249.403, 0.000, -5.850, 0.000, -0.162, -0.715, 0.000, 246.048, -4.396, 2.500, 0, 1 
3013237, 32815320, 248.847, 249.401, 0.000, -5.856, 0.000, -0.260, -0.210, 0.000, 246.044, -4.399, 2.500, 0, 1 
3013237, 33819213, 248.847, 249.400, 0.000, -5.861, 0.000, -0.304, -0.084, 0.000, 246.039, -4.401, 2.500, 0, 1 
3013237, 34823143, 248.847, 249.398, 0.000, -5.866, 0.000, -0.295, -0.210, 0.000, 246.035, -4.403, 2.500, 0, 1 
3013237, 35827386, 248.847, 249.397, 0.000, -5.873, 0.000, -0.156, 0.800, 0.000, 246.031, -4.405, 2.500, 0, 1 
3013237, 36830600, 248.847, 249.395, 0.000, -5.882, 0.000, -0.128, 0.295, 0.000, 246.026, -4.408, 2.500, 0, 1 
3013237, 37833960, 248.847, 249.394, 0.000, -5.889, 0.000, -0.197, -0.588, 0.000, 246.022, -4.410, 2.500, 0, 1 
3013237, 38838441, 248.847, 249.392, 0.000, -5.899, 0.000, -0.065, 0.232, 0.000, 246.017, -4.412, 2.500, 0, 1 
3013237, 39840919, 248.847, 249.391, 0.000, -5.908, 0.000, -0.099, -0.368, 0.000, 246.013, -4.414, 2.500, 0, 1 
3013237, 40844794, 248.847, 249.389, 0.000, -5.917, 0.000, -0.080, -0.588, 0.000, 246.008, -4.416, 2.500, 0, 1 
3013237, 41849118, 248.847, 249.388, 0.000, -5.926, 0.000, -0.093, -0.084, 0.000, 246.004, -4.419, 2.500, 0, 1 
3013237, 42854148, 248.847, 249.386, 0.000, -5.934, 0.000, -0.137, -0.651, 0.000, 246.000, -4.421, 2.500, 0, 1 
3013237, 43859203, 248.847, 249.385, 0.000, -5.943, 0.000, -0.121, -0.620, 0.000, 245.995, -4.423, 2.500, 0, 1 
3013237, 44863918, 248.847, 249.383, 0.000, -5.952, 0.000, -0.065, 0.516, 0.000, 245.991, -4.425, 2.500, 0, 1 
3013237, 45868709, 248.847, 249.382, 0.000, -5.959, 0.000, -0.191, -0.336, 0.000, 245.986, -4.427, 2.500, 0, 1 
3013237, 46873060, 248.847, 249.380, 0.000, -5.965, 0.000, -0.248, -0.620, 0.000, 245.982, -4.430, 2.500, 0, 1 
3013237, 47878093, 248.847, 249.379, 0.000, -5.971, 0.000, -0.263, -0.147, 0.000, 245.977, -4.432, 2.500, 0, 1 
3013237, 48883428, 248.847, 249.377, 0.000, -5.976, 0.000, -0.295, -0.431, 0.000, 245.973, -4.434, 2.500, 0, 1 
3013237, 49889408, 248.847, 249.376, 0.000, -5.980, 0.000, -0.311, -0.210, 0.000, 245.969, -4.436, 2.500, 0, 1 
3013237, 50895051, 248.847, 249.374, 0.000, -5.985, 0.000, -0.292, 0.043, 0.000, 245.964, -4.439, 2.500, 0, 1 
3013237, 51900388, 248.847, 249.373, 0.000, -5.990, 0.000, -0.292, -0.336, 0.000, 245.960, -4.441, 2.500, 0, 1 
3013237, 52905478, 248.847, 249.371, 0.000, -5.996, 0.000, -0.254, -0.084, 0.000, 245.955, -4.443, 2.500, 0, 1 
3013237, 53911576, 248.847, 249.369, 0.000, -6.003, 0.000, -0.191, 0.232, 0.000, 245.951, -4.445, 2.500, 0, 1 
3013237, 54917384, 248.847, 249.368, 0.000, -6.014, 0.000, -0.027, 1.336, 0.000, 245.946, -4.448, 2.500, 0, 1 
3013237, 55923720, 248.847, 249.366, 0.000, -6.022, 0.000, -0.144, 0.453, 0.000, 245.942, -4.450, 2.500, 0, 1 
3013237, 56930113, 248.847, 249.365, 0.000, -6.031, 0.000, -0.074, -0.525, 0.000, 245.937, -4.452, 2.500, 0, 1 
3013237, 57937218, 248.847, 249.363, 0.000, -6.043, 0.000, 0.043, -0.431, 0.000, 245.933, -4.454, 2.500, 0, 1 
3013237, 58942991, 248.847, 249.362, 0.000, -6.054, 0.000, 0.043, -0.052, 0.000, 245.929, -4.456, 2.500, 0, 1 
3013237, 59947239, 248.847, 249.360, 0.000, -6.067, 0.000, 0.118, 0.705, 0.000, 245.924, -4.459, 2.500, 0, 1 
3013237, 60952207, 248.847, 249.358, 0.000, -6.080, 0.000, 0.103, 0.390, 0.000, 245.920, -4.461, 2.500, 0, 1 
3013237, 61972917, 248.847, 249.357, 0.000, -6.093, 0.000, 0.128, -0.021, 0.000, 245.915, -4.463, 2.500, 0, 1 
3013237, 62978783, 248.847, 249.355, 0.000, -6.109, 0.000, 0.254, 0.516, 0.000, 245.911, -4.465, 2.500, 0, 1 
3013237, 63983315, 248.847, 249.353, 0.000, -6.122, 0.000, 0.087, -1.219, 0.000, 245.906, -4.468, 2.500, 0, 1 
3013237, 64988794, 248.847, 249.352, 0.000, -6.138, 0.000, 0.267, 0.295, 0.000, 245.902, -4.470, 2.500, 0, 1 
3013237, 65993125, 248.847, 249.350, 0.000, -6.148, 0.000, -0.021, -0.021, 0.000, 245.897, -4.472, 2.500, 0, 1 
3013237, 66997083, 248.847, 249.348, 0.000, -6.156, 0.000, -0.099, -0.651, 0.000, 245.893, -4.474, 2.500, 0, 1 
3013237, 68005394, 248.847, 249.347, 0.000, -6.168, 0.000, 0.036, 0.200, 0.000, 245.888, -4.477, 2.500, 0, 1 
3013237, 69011741, 248.847, 249.345, 0.000, -6.179, 0.000, 0.039, 0.453, 0.000, 245.884, -4.479, 2.500, 0, 1 
3013237, 70017460, 248.847, 249.343, 0.000, -6.189, 0.000, -0.033, -0.525, 0.000, 245.879, -4.481, 2.500, 0, 1 
3013237, 71022312, 248.847, 249.342, 0.000, -6.199, 0.000, -0.024, -0.178, 0.000, 245.875, -4.483, 2.500, 0, 1 
3013237, 72026562, 248.847, 249.340, 0.000, -6.208, 0.000, -0.077, 0.200, 0.000, 245.870, -4.486, 2.500, 0, 1 
3013237, 73031158, 248.847, 249.338, 0.000, -6.216, 0.000, -0.109, 0.043, 0.000, 245.866, -4.488, 2.500, 0, 1 
3013237, 74037632, 248.847, 249.336, 0.000, -6.224, 0.000, -0.128, 0.169, 0.000, 245.861, -4.490, 2.500, 0, 1 
3013237, 75041430, 248.847, 249.335, 0.000, -6.233, 0.000, -0.065, -0.462, 0.000, 245.857, -4.492, 2.500, 0, 1 
3013237, 76044907, 248.847, 249.333, 0.000, -6.243, 0.000, -0.039, -0.084, 0.000, 245.852, -4.495, 2.500, 0, 1 
3013237, 77049182, 248.847, 249.331, 0.000, -6.251, 0.000, -0.103, -0.273, 0.000, 245.848, -4.497, 2.500, 0, 1 
3013237, 78055542, 248.847, 249.330, 0.000, -6.260, 0.000, -0.052, -0.336, 0.000, 245.843, -4.499, 2.500, 0, 1 
3013237, 79060003, 248.847, 249.328, 0.000, -6.267, 0.000, -0.169, -1.030, 0.000, 245.839, -4.501, 2.500, 0, 1 
3013237, 80063090, 248.847, 249.326, 0.000, -6.274, 0.000, -0.185, -0.399, 0.000, 245.834, -4.504, 2.500, 0, 1 
3013237, 81067144, 248.847, 249.324, 0.000, -6.280, 0.000, -0.235, -0.399, 0.000, 245.830, -4.506, 2.500, 0, 1 
3013237, 82071819, 248.847, 249.322, 0.000, -6.285, 0.000, -0.282, -0.651, 0.000, 245.825, -4.508, 2.500, 0, 1 
3013237, 83075718, 248.847, 249.321, 0.000, -6.290, 0.000, -0.257, 0.200, 0.000, 245.821, -4.511, 2.500, 0, 1 
3013237, 84080074, 248.847, 249.319, 0.000, -6.293, 0.000, -0.374, -0.273, 0.000, 245.816, -4.513, 2.500, 0, 1 
3013237, 85084674, 248.847, 249.317, 0.000, -6.295, 0.000, -0.396, -0.525, 0.000, 245.812, -4.515, 2.500, 0, 1 
3013237, 86090198, 248.847, 249.315, 0.000, -6.300, 0.000, -0.263, 0.610, 0.000, 245.807, -4.517, 2.500, 0, 1 
3013237, 87095908, 248.847, 249.314, 0.000, -6.305, 0.000, -0.308, 0.610, 0.000, 245.803, -4.520, 2.500, 0, 1 
3013237, 88099252, 248.847, 249.312, 0.000, -6.310, 0.000, -0.254, 0.263, 0.000, 245.798, -4.522, 2.500, 0, 1 
3013237, 89103573, 248.847, 249.310, 0.000, -6.315, 0.000, -0.254, -0.683, 0.000, 245.794, -4.524, 2.500, 0, 1 
3013237, 90107929, 248.847, 249.308, 0.000, -6.324, 0.000, -0.080, -0.241, 0.000, 245.789, -4.526, 2.500, 0, 1 
3013237, 91113612, 248.847, 249.306, 0.000, -6.331, 0.000, -0.181, -0.967, 0.000, 245.785, -4.529, 2.500, 0, 1 
3013237, 92118718, 248.847, 249.305, 0.000, -6.339, 0.000, -0.134, -0.651, 0.000, 245.780, -4.531, 2.500, 0, 1 
3013237, 93123627, 248.847, 249.303, 0.000, -6.349, 0.000, 0.002, 1.021, 0.000, 245.776, -4.533, 2.500, 0, 1 
3013237, 94128460, 248.847, 249.301, 0.000, -6.356, 0.000, -0.200, -0.147, 0.000, 245.771, -4.536, 2.500, 0, 1 
3013237, 95133517, 248.847, 249.299, 0.000, -6.366, 0.000, -0.008, 0.484, 0.000, 245.767, -4.538, 2.500, 0, 1 
3013237, 96138412, 248.847, 249.297, 0.000, -6.375, 0.000, -0.080, -0.620, 0.000, 245.762, -4.540, 2.500, 0, 1 
3013237, 97143682, 248.847, 249.295, 0.000, -6.385, 0.000, -0.011, 0.200, 0.000, 245.758, -4.542, 2.500, 0, 1 
3013237, 98148543, 248.847, 249.294, 0.000, -6.390, 0.000, -0.267, -1.125, 0.000, 245.753, -4.545, 2.500, 0, 1 
3013237, 99153231, 248.847, 249.292, 0.000, -6.397, 0.000, -0.156, 0.043, 0.000, 245.748, -4.547, 2.500, 0, 1 
3013237, 100156960, 248.847, 249.290, 0.000, -6.404, 0.000, -0.175, 0.295, 0.000, 245.744, -4.549, 2.500, 0, 1 
3013237, 101161288, 248.847, 249.288, 0.000, -6.410, 0.000, -0.200, -0.241, 0.000, 245.739, -4.551, 2.500, 0, 1 
3013237, 102166471, 248.847, 249.286, 0.000, -6.419, 0.000, -0.049, 0.011, 0.000, 245.735, -4.554, 2.500, 0, 1 
3013237, 103185118, 248.847, 249.284, 0.000, -6.428, 0.000, -0.068, -0.588, 0.000, 245.730, -4.556, 2.500, 0, 1 
3013237, 104190568, 248.847, 249.282, 0.000, -6.437, 0.000, -0.090, 0.200, 0.000, 245.726, -4.558, 2.500, 0, 1 
3013237, 105195450, 248.847, 249.281, 0.000, -6.441, 0.000, -0.295, -1.409, 0.000, 245.721, -4.561, 2.500, 0, 1 
3013237, 106200006, 248.847, 249.279, 0.000, -6.447, 0.000, -0.248, -0.651, 0.000, 245.717, -4.563, 2.500, 0, 1 
3013237, 107203740, 248.847, 249.277, 0.000, -6.451, 0.000, -0.276, -0.147, 0.000, 245.712, -4.565, 2.190, 0, 1 
3013237, 108210421, 248.847, 249.275, 0.000, -6.453, 0.000, -0.427, -0.809, 0.000, 245.707, -4.568, 2.500, 0, 1 
3013237, 109214680, 248.847, 249.273, 0.000, -6.459, 0.000, -0.232, 0.169, 0.000, 245.703, -4.570, 2.500, 0, 1 
3013237, 110218874, 248.847, 249.271, 0.000, -6.463, 0.000, -0.304, 0.295, 0.000, 245.698, -4.572, 2.500, 0, 1 
3013237, 111224023, 248.847, 249.269, 0.000, -6.466, 0.000, -0.380, -0.336, 0.000, 245.694, -4.574, 2.500, 0, 1 
3013237, 112246285, 248.847, 249.267, 0.000, -6.468, 0.000, -0.377, -0.841, 0.000, 245.689, -4.577, 2.500, 0, 1 
3013237, 113251118, 248.847, 249.265, 0.000, -6.472, 0.000, -0.355, -0.273, 0.000, 245.685, -4.579, 2.500, 0, 1 
