Subject ID: 0
Mon Jun 24 14:02:35 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
2936146, 302232483, 130.445, 99.573, -10.728, -96.756, -10.290, 13.382, 13.322, 0.000, 54.516, -30.437, 2.820, 0, 0 
2936146, 303237255, 130.434, 99.506, -10.387, -96.719, -10.301, 13.408, 13.606, 0.000, 54.486, -30.422, 2.820, 0, 0 
2936146, 304241010, 130.424, 99.440, -10.173, -96.682, -10.311, 13.411, 13.669, 0.000, 54.456, -30.406, 2.820, 0, 0 
2936146, 305282590, 130.412, 99.374, -10.588, -96.645, -11.041, 13.386, 13.291, 0.000, 54.425, -30.391, 2.820, 0, 0 
2936146, 306287938, 130.402, 99.308, -10.403, -96.607, -10.295, 13.398, 13.291, 0.000, 54.395, -30.376, 2.820, 0, 0 
2936146, 307293229, 130.393, 99.241, -10.362, -96.572, -9.152, 13.483, 13.827, 0.000, 54.364, -30.360, 2.820, 0, 0 
2936146, 308298673, 130.382, 99.175, -10.478, -96.534, -10.294, 13.395, 13.386, 0.000, 54.334, -30.345, 2.820, 0, 0 
2936146, 309325815, 130.369, 99.109, -10.451, -96.496, -13.435, 13.370, 13.165, 0.000, 54.304, -30.330, 2.820, 0, 0 
2936146, 310331464, 130.362, 99.043, -9.796, -96.460, -6.861, 13.449, 13.354, 0.000, 54.273, -30.315, 2.820, 0, 0 
2936146, 311337056, 130.353, 98.977, -10.341, -96.423, -9.149, 13.439, 13.386, 0.000, 54.243, -30.299, 2.820, 0, 0 
2936146, 312341925, 130.342, 98.911, -10.228, -96.387, -10.300, 13.468, 13.764, 0.000, 54.213, -30.284, 2.820, 0, 0 
2936146, 313346322, 130.333, 98.844, -10.000, -96.352, -9.160, 13.471, 13.733, 0.000, 54.183, -30.269, 2.820, 0, 0 
2936146, 314446173, 130.321, 98.778, -10.129, -96.316, -10.456, 13.464, 13.512, 0.000, 54.152, -30.254, 2.820, 0, 0 
2936146, 315450668, 130.312, 98.712, -9.885, -96.281, -9.159, 13.518, 13.985, 0.000, 54.122, -30.238, 2.820, 0, 0 
2936146, 316456050, 130.303, 98.646, -9.825, -96.244, -9.151, 13.468, 13.259, 0.000, 54.092, -30.223, 2.820, 0, 0 
2936146, 317465608, 130.292, 98.580, -9.936, -96.210, -11.391, 13.524, 13.133, 0.000, 54.062, -30.208, 2.820, 0, 0 
2936146, 318474889, 130.282, 98.514, -9.708, -96.174, -9.115, 13.483, 13.291, 0.000, 54.031, -30.193, 2.820, 0, 0 
2936146, 319480619, 130.273, 98.448, -9.821, -96.138, -9.148, 13.455, 13.259, 0.000, 54.001, -30.178, 2.820, 0, 0 
2936146, 320486190, 130.264, 98.382, -9.389, -96.103, -9.149, 13.531, 13.890, 0.000, 53.971, -30.162, 2.820, 0, 0 
2936146, 321492124, 130.255, 98.316, -9.617, -96.067, -9.146, 13.474, 13.417, 0.000, 53.941, -30.147, 2.820, 0, 0 
2936146, 322498266, 130.246, 98.250, -9.617, -96.031, -9.144, 13.490, 13.070, 0.000, 53.911, -30.132, 2.820, 0, 0 
2936146, 323504520, 130.234, 98.185, -9.730, -95.994, -11.429, 13.423, 12.755, 0.000, 53.881, -30.117, 2.820, 0, 0 
2936146, 324509988, 130.225, 98.119, -9.501, -95.956, -9.150, 13.395, 13.133, 0.000, 53.851, -30.102, 2.820, 0, 0 
2936146, 325516659, 130.215, 98.053, -9.711, -95.918, -10.281, 13.348, 13.417, 0.000, 53.821, -30.087, 2.820, 0, 0 
2936146, 326524539, 130.205, 97.987, -9.595, -95.877, -9.128, 13.250, 13.291, 0.000, 53.790, -30.072, 2.820, 0, 0 
2936146, 327532742, 130.197, 97.921, -9.594, -95.838, -7.985, 13.291, 13.543, 0.000, 53.760, -30.056, 2.820, 0, 0 
2936146, 328539601, 130.188, 97.855, -9.483, -95.798, -9.137, 13.259, 13.070, 0.000, 53.730, -30.041, 2.820, 0, 0 
2936146, 329629569, 130.179, 97.790, -9.300, -95.759, -8.441, 13.332, 13.543, 0.000, 53.700, -30.026, 2.820, 0, 0 
2936146, 330724313, 130.169, 97.724, -9.400, -95.719, -9.454, 13.300, 13.417, 0.000, 53.670, -30.011, 2.820, 0, 0 
2936146, 331801568, 130.156, 97.658, -9.558, -95.677, -11.743, 13.143, 12.187, 0.000, 53.640, -29.996, 2.820, 0, 0 
2936146, 332813737, 130.149, 97.593, -9.097, -95.636, -6.817, 13.240, 13.165, 0.000, 53.610, -29.981, 2.820, 0, 0 
2936146, 333824026, 130.139, 97.527, -9.699, -95.594, -10.245, 13.165, 13.291, 0.000, 53.580, -29.966, 2.820, 0, 0 
2936146, 334834615, 130.129, 97.461, -9.124, -95.553, -9.104, 13.190, 13.133, 0.000, 53.550, -29.951, 2.820, 0, 0 
2936146, 335846615, 130.120, 97.396, -9.232, -95.512, -9.091, 13.231, 13.386, 0.000, 53.520, -29.936, 2.820, 0, 0 
2936146, 336857515, 130.113, 97.330, -8.888, -95.470, -6.826, 13.162, 12.975, 0.000, 53.491, -29.921, 2.820, 0, 0 
2936146, 337876570, 130.104, 97.265, -9.104, -95.429, -9.028, 13.212, 13.386, 0.000, 53.461, -29.906, 2.820, 0, 0 
2936146, 338907626, 130.094, 97.199, -9.090, -95.386, -10.038, 13.095, 12.786, 0.000, 53.431, -29.891, 2.820, 0, 0 
2936146, 339987767, 130.085, 97.134, -8.926, -95.345, -8.517, 13.190, 13.417, 0.000, 53.401, -29.876, 2.820, 0, 0 
2936146, 341000377, 130.077, 97.068, -9.029, -95.302, -7.950, 13.121, 13.480, 0.000, 53.371, -29.860, 2.820, 0, 0 
2936146, 342015053, 130.068, 97.003, -8.934, -95.259, -7.934, 13.102, 13.291, 0.000, 53.341, -29.845, 2.820, 0, 0 
2936146, 343032521, 130.058, 96.937, -8.779, -95.219, -10.172, 13.237, 13.354, 0.000, 53.311, -29.830, 2.820, 0, 0 
2936146, 344046495, 130.049, 96.872, -8.780, -95.179, -9.073, 13.253, 13.386, 0.000, 53.282, -29.815, 2.820, 0, 0 
2936146, 345182517, 130.041, 96.807, -8.575, -95.140, -7.086, 13.269, 13.480, 0.000, 53.252, -29.800, 2.820, 0, 0 
2936146, 346193438, 130.034, 96.741, -8.545, -95.100, -6.825, 13.291, 13.449, 0.000, 53.222, -29.785, 2.820, 0, 0 
2936146, 347209954, 130.025, 96.676, -8.567, -95.062, -9.051, 13.304, 13.480, 0.000, 53.192, -29.770, 2.820, 0, 0 
2936146, 348223340, 130.016, 96.611, -8.570, -95.025, -9.078, 13.411, 14.080, 0.000, 53.162, -29.756, 2.820, 0, 0 
2936146, 349235412, 130.008, 96.545, -8.460, -94.988, -7.954, 13.386, 13.733, 0.000, 53.133, -29.741, 2.820, 0, 0 
2936146, 350247880, 129.999, 96.480, -8.364, -94.952, -7.951, 13.477, 13.354, 0.000, 53.103, -29.726, 2.820, 0, 0 
2936146, 351259509, 129.991, 96.415, -8.308, -94.918, -7.957, 13.521, 13.480, 0.000, 53.073, -29.711, 2.820, 0, 0 
2936146, 352270071, 129.983, 96.350, -8.309, -94.883, -7.966, 13.505, 13.449, 0.000, 53.044, -29.696, 2.820, 0, 0 
2936146, 353281200, 129.975, 96.284, -8.311, -94.849, -7.961, 13.521, 13.417, 0.000, 53.014, -29.681, 2.820, 0, 0 
2936146, 354299444, 129.967, 96.219, -8.085, -94.814, -7.906, 13.502, 13.133, 0.000, 52.984, -29.666, 2.820, 0, 0 
2936146, 355312751, 129.958, 96.154, -8.091, -94.780, -9.079, 13.569, 13.764, 0.000, 52.955, -29.651, 2.820, 0, 0 
2936146, 356325755, 129.950, 96.089, -8.060, -94.745, -7.947, 13.512, 13.543, 0.000, 52.925, -29.636, 2.820, 0, 0 
2936146, 357341648, 129.942, 96.024, -8.283, -94.710, -7.924, 13.496, 13.070, 0.000, 52.895, -29.621, 2.820, 0, 0 
2936146, 358352474, 129.934, 95.959, -8.176, -94.675, -7.964, 13.490, 12.944, 0.000, 52.866, -29.606, 2.820, 0, 0 
2936146, 359365037, 129.926, 95.894, -8.060, -94.638, -7.950, 13.408, 13.133, 0.000, 52.836, -29.591, 2.820, 0, 0 
2936146, 360377200, 129.919, 95.829, -7.947, -94.600, -6.817, 13.363, 13.480, 0.000, 52.807, -29.576, 2.820, 0, 0 
2936146, 361389918, 129.910, 95.764, -8.174, -94.562, -9.084, 13.354, 13.606, 0.000, 52.777, -29.562, 2.820, 0, 0 
2936146, 362402771, 129.903, 95.699, -7.833, -94.524, -6.812, 13.329, 13.354, 0.000, 52.747, -29.547, 2.820, 0, 0 
2936146, 363412467, 129.895, 95.634, -8.061, -94.484, -7.973, 13.247, 12.376, 0.000, 52.718, -29.532, 2.820, 0, 0 
2936146, 364424299, 129.888, 95.569, -7.830, -94.446, -6.819, 13.382, 13.796, 0.000, 52.688, -29.517, 2.820, 0, 0 
2936146, 365438272, 129.880, 95.504, -7.949, -94.406, -7.939, 13.256, 13.291, 0.000, 52.659, -29.502, 2.820, 0, 0 
2936146, 366449759, 129.873, 95.439, -7.611, -94.366, -6.822, 13.247, 13.165, 0.000, 52.629, -29.487, 2.820, 0, 0 
2936146, 367465914, 129.865, 95.374, -7.721, -94.326, -7.922, 13.259, 13.543, 0.000, 52.600, -29.472, 2.820, 0, 0 
2936146, 368476257, 129.858, 95.309, -7.501, -94.286, -6.829, 13.231, 13.165, 0.000, 52.570, -29.458, 2.820, 0, 0 
2936146, 369484714, 129.851, 95.244, -7.498, -94.248, -6.842, 13.345, 13.701, 0.000, 52.541, -29.443, 2.820, 0, 0 
2936146, 370493069, 129.843, 95.180, -7.500, -94.211, -7.983, 13.382, 14.048, 0.000, 52.512, -29.428, 2.820, 0, 0 
2936146, 371506099, 129.835, 95.115, -7.499, -94.173, -7.946, 13.329, 13.291, 0.000, 52.482, -29.413, 2.820, 0, 0 
2936146, 372520412, 129.828, 95.050, -7.274, -94.136, -6.803, 13.420, 13.764, 0.000, 52.453, -29.398, 2.820, 0, 0 
2936146, 373531902, 129.821, 94.985, -7.390, -94.101, -6.822, 13.477, 14.395, 0.000, 52.423, -29.384, 2.820, 0, 0 
2936146, 374542585, 129.813, 94.921, -7.387, -94.066, -7.965, 13.509, 13.322, 0.000, 52.394, -29.369, 2.820, 0, 0 
2936146, 375553450, 129.806, 94.856, -7.273, -94.033, -6.826, 13.578, 13.417, 0.000, 52.365, -29.354, 2.820, 0, 0 
2936146, 376566127, 129.799, 94.791, -7.275, -93.999, -6.814, 13.569, 13.291, 0.000, 52.335, -29.339, 2.820, 0, 0 
2936146, 377580746, 129.794, 94.727, -7.161, -93.965, -5.667, 13.578, 13.133, 0.000, 52.306, -29.325, 2.820, 0, 0 
2936146, 378593066, 129.786, 94.662, -7.278, -93.932, -7.952, 13.562, 13.228, 0.000, 52.277, -29.310, 2.820, 0, 0 
2936146, 379607028, 129.779, 94.597, -7.047, -93.897, -6.805, 13.540, 13.039, 0.000, 52.247, -29.295, 2.820, 0, 0 
2936146, 380622558, 129.772, 94.533, -7.157, -93.863, -6.794, 13.518, 13.291, 0.000, 52.218, -29.280, 2.820, 0, 0 
2936146, 381635913, 129.765, 94.468, -7.041, -93.828, -6.809, 13.499, 14.111, 0.000, 52.189, -29.266, 2.820, 0, 0 
2936146, 382646618, 129.758, 94.404, -6.927, -93.791, -6.827, 13.408, 13.196, 0.000, 52.160, -29.251, 2.820, 0, 0 
2936146, 383659512, 129.751, 94.339, -6.927, -93.755, -6.812, 13.452, 13.291, 0.000, 52.130, -29.236, 2.820, 0, 0 
2936146, 384672664, 129.744, 94.275, -6.927, -93.716, -6.810, 13.345, 13.417, 0.000, 52.101, -29.221, 2.820, 0, 0 
2936146, 385685631, 129.736, 94.210, -6.925, -93.678, -7.947, 13.348, 13.480, 0.000, 52.072, -29.207, 2.820, 0, 0 
2936146, 386697028, 129.730, 94.146, -6.698, -93.640, -5.685, 13.310, 13.102, 0.000, 52.043, -29.192, 2.820, 0, 0 
2936146, 387711079, 129.723, 94.081, -6.923, -93.601, -6.804, 13.338, 13.196, 0.000, 52.014, -29.177, 2.820, 0, 0 
2936146, 388723678, 129.717, 94.017, -6.926, -93.563, -6.814, 13.329, 13.133, 0.000, 51.984, -29.163, 2.820, 0, 0 
2936146, 389737736, 129.710, 93.952, -6.810, -93.523, -6.804, 13.269, 12.565, 0.000, 51.955, -29.148, 2.820, 0, 0 
2936146, 390748399, 129.704, 93.888, -6.699, -93.484, -5.689, 13.313, 12.912, 0.000, 51.926, -29.133, 2.820, 0, 0 
2936146, 391758763, 129.697, 93.824, -6.814, -93.445, -6.829, 13.272, 13.228, 0.000, 51.897, -29.119, 2.820, 0, 0 
2936146, 392769466, 129.691, 93.759, -6.588, -93.403, -5.689, 13.139, 13.102, 0.000, 51.868, -29.104, 2.820, 0, 0 
2936146, 393779387, 129.686, 93.695, -6.589, -93.361, -5.694, 13.155, 13.228, 0.000, 51.839, -29.089, 2.820, 0, 0 
2936146, 394792867, 129.679, 93.631, -6.588, -93.320, -6.808, 13.190, 13.764, 0.000, 51.810, -29.075, 2.820, 0, 0 
2936146, 395811992, 129.672, 93.567, -6.473, -93.277, -6.771, 13.121, 13.259, 0.000, 51.781, -29.060, 2.820, 0, 0 
2936146, 396828169, 129.665, 93.502, -6.361, -93.236, -6.790, 13.168, 13.449, 0.000, 51.752, -29.046, 2.820, 0, 0 
2936146, 397840129, 129.659, 93.438, -6.358, -93.195, -5.682, 13.168, 13.291, 0.000, 51.723, -29.031, 2.820, 0, 0 
2936146, 398857534, 129.652, 93.374, -6.467, -93.152, -6.782, 13.108, 12.439, 0.000, 51.694, -29.016, 2.820, 0, 0 
2936146, 399867925, 129.646, 93.310, -6.245, -93.112, -5.691, 13.206, 13.259, 0.000, 51.665, -29.002, 2.820, 0, 0 
2936146, 400876966, 129.642, 93.246, -6.129, -93.071, -4.559, 13.222, 13.543, 0.000, 51.636, -28.987, 2.820, 0, 0 
2936146, 401912273, 129.635, 93.182, -6.340, -93.031, -6.665, 13.228, 13.259, 0.000, 51.607, -28.973, 2.820, 0, 0 
2936146, 402927398, 129.629, 93.118, -6.013, -92.992, -5.664, 13.278, 13.449, 0.000, 51.578, -28.958, 2.820, 0, 0 
2936146, 403937018, 129.623, 93.054, -6.114, -92.953, -5.695, 13.244, 12.944, 0.000, 51.549, -28.943, 2.820, 0, 0 
2936146, 404946587, 129.618, 92.990, -6.111, -92.913, -5.695, 13.218, 12.471, 0.000, 51.520, -28.929, 2.820, 0, 0 
2936146, 405957964, 129.612, 92.926, -5.998, -92.872, -5.685, 13.218, 13.291, 0.000, 51.491, -28.914, 2.820, 0, 0 
2936146, 406968477, 129.606, 92.862, -5.891, -92.831, -5.690, 13.171, 13.606, 0.000, 51.462, -28.900, 2.820, 0, 0 
2936146, 407979200, 129.599, 92.798, -5.895, -92.789, -6.827, 13.124, 13.291, 0.000, 51.433, -28.885, 2.820, 0, 0 
2936146, 408987870, 129.595, 92.734, -5.669, -92.748, -4.560, 13.152, 13.259, 0.000, 51.404, -28.871, 2.820, 0, 0 
2936146, 409996580, 129.588, 92.670, -5.901, -92.709, -6.840, 13.259, 13.480, 0.000, 51.375, -28.856, 2.820, 0, 0 
2936146, 411005278, 129.583, 92.606, -5.560, -92.670, -4.560, 13.247, 13.354, 0.000, 51.347, -28.842, 2.820, 0, 0 
2936146, 412014392, 129.577, 92.542, -5.902, -92.630, -5.698, 13.247, 13.417, 0.000, 51.318, -28.827, 2.820, 0, 0 
2936146, 413020262, 129.573, 92.478, -5.579, -92.591, -4.573, 13.272, 13.575, 0.000, 51.289, -28.813, 2.820, 0, 0 
2936146, 414033124, 129.567, 92.415, -5.693, -92.552, -5.677, 13.234, 13.228, 0.000, 51.260, -28.798, 2.820, 0, 0 
2936146, 415042946, 129.561, 92.351, -5.582, -92.513, -5.694, 13.275, 13.007, 0.000, 51.231, -28.784, 2.820, 0, 0 
2936146, 416049922, 129.556, 92.287, -5.582, -92.477, -5.710, 13.389, 13.386, 0.000, 51.203, -28.769, 2.820, 0, 0 
2936146, 417059481, 129.551, 92.224, -5.468, -92.439, -4.556, 13.332, 13.102, 0.000, 51.174, -28.755, 2.820, 0, 0 
2936146, 418068837, 129.545, 92.160, -5.584, -92.402, -5.697, 13.345, 13.449, 0.000, 51.145, -28.740, 2.820, 0, 0 
2936146, 419079183, 129.539, 92.096, -5.356, -92.364, -5.691, 13.316, 13.354, 0.000, 51.116, -28.726, 2.820, 0, 0 
2936146, 420085536, 129.535, 92.033, -5.358, -92.326, -4.571, 13.297, 12.975, 0.000, 51.088, -28.711, 2.820, 0, 0 
2936146, 421094068, 129.529, 91.969, -5.356, -92.287, -5.701, 13.259, 12.723, 0.000, 51.059, -28.697, 2.820, 0, 0 
2936146, 422100043, 129.525, 91.905, -5.244, -92.247, -4.573, 13.222, 12.723, 0.000, 51.030, -28.682, 2.820, 0, 0 
2936146, 423109886, 129.519, 91.842, -5.356, -92.208, -5.694, 13.240, 13.606, 0.000, 51.002, -28.668, 2.820, 0, 0 
2936146, 424118160, 129.513, 91.778, -5.357, -92.165, -5.703, 13.054, 12.597, 0.000, 50.973, -28.654, 2.820, 0, 0 
2936146, 425126496, 129.510, 91.715, -5.131, -92.124, -3.421, 13.165, 13.322, 0.000, 50.944, -28.639, 2.820, 0, 0 
2936146, 426137077, 129.504, 91.651, -5.359, -92.082, -5.690, 13.111, 13.196, 0.000, 50.916, -28.625, 2.820, 0, 0 
2936146, 427143684, 129.499, 91.588, -5.018, -92.041, -4.570, 13.121, 13.354, 0.000, 50.887, -28.610, 2.820, 0, 0 
2936146, 428150647, 129.495, 91.524, -5.131, -91.999, -4.568, 13.133, 13.386, 0.000, 50.858, -28.596, 2.820, 0, 0 
2936146, 429178256, 129.489, 91.461, -5.121, -91.959, -5.596, 13.155, 13.701, 0.000, 50.830, -28.582, 2.820, 0, 0 
2936146, 430185583, 129.484, 91.398, -4.906, -91.917, -4.567, 13.102, 13.133, 0.000, 50.801, -28.567, 2.820, 0, 0 
2936146, 431191869, 129.480, 91.334, -5.009, -91.877, -4.571, 13.180, 13.196, 0.000, 50.773, -28.553, 2.820, 0, 0 
2936146, 432197143, 129.475, 91.271, -4.896, -91.837, -4.576, 13.206, 13.039, 0.000, 50.744, -28.539, 2.820, 0, 0 
2936146, 433202200, 129.470, 91.208, -4.896, -91.799, -4.577, 13.278, 13.291, 0.000, 50.716, -28.524, 2.820, 0, 0 
2936146, 434209437, 129.466, 91.144, -4.783, -91.760, -4.567, 13.234, 13.417, 0.000, 50.687, -28.510, 2.820, 0, 0 
2936146, 435216428, 129.461, 91.081, -4.670, -91.722, -4.568, 13.275, 13.133, 0.000, 50.659, -28.495, 2.820, 0, 0 
2936146, 436223464, 129.456, 91.018, -4.899, -91.685, -5.710, 13.335, 13.638, 0.000, 50.630, -28.481, 2.820, 0, 0 
2936146, 437228834, 129.452, 90.955, -4.559, -91.648, -3.432, 13.335, 13.701, 0.000, 50.602, -28.467, 2.820, 0, 0 
2936146, 438237315, 129.447, 90.892, -4.786, -91.611, -4.561, 13.360, 13.669, 0.000, 50.573, -28.453, 2.820, 0, 0 
2936146, 439244691, 129.443, 90.828, -4.673, -91.574, -4.566, 13.348, 13.228, 0.000, 50.545, -28.438, 2.820, 0, 0 
2936146, 440249923, 129.439, 90.765, -4.456, -91.538, -3.432, 13.345, 13.228, 0.000, 50.516, -28.424, 2.820, 0, 0 
2936146, 441257467, 129.435, 90.702, -4.569, -91.501, -4.566, 13.329, 12.975, 0.000, 50.488, -28.410, 2.820, 0, 0 
2936146, 442268034, 129.429, 90.639, -4.568, -91.465, -5.690, 13.376, 13.417, 0.000, 50.460, -28.395, 2.820, 0, 0 
2936146, 443274055, 129.427, 90.576, -4.226, -91.428, -2.286, 13.357, 13.291, 0.000, 50.431, -28.381, 2.820, 0, 0 
2936146, 444304547, 129.422, 90.513, -4.556, -91.392, -4.464, 13.373, 13.322, 0.000, 50.403, -28.367, 2.820, 0, 0 
2936146, 445310327, 129.418, 90.450, -4.338, -91.357, -4.574, 13.439, 14.111, 0.000, 50.374, -28.352, 2.820, 0, 0 
2936146, 446317198, 129.413, 90.387, -4.328, -91.321, -4.569, 13.373, 13.259, 0.000, 50.346, -28.338, 2.820, 0, 0 
2936146, 447322825, 129.410, 90.324, -4.100, -91.286, -3.431, 13.442, 13.480, 0.000, 50.318, -28.324, 2.820, 0, 0 
2936146, 448327544, 129.405, 90.261, -4.329, -91.250, -4.578, 13.392, 13.417, 0.000, 50.290, -28.310, 2.820, 0, 0 
2936146, 449331958, 129.401, 90.198, -4.101, -91.212, -3.435, 13.281, 12.502, 0.000, 50.261, -28.295, 2.820, 0, 0 
2936146, 450334514, 129.398, 90.135, -4.103, -91.176, -3.441, 13.367, 13.165, 0.000, 50.233, -28.281, 2.820, 0, 0 
2936146, 451340707, 129.393, 90.072, -4.216, -91.138, -4.572, 13.288, 13.102, 0.000, 50.205, -28.267, 2.820, 0, 0 
2936146, 452371114, 129.390, 90.009, -3.982, -91.101, -3.348, 13.329, 13.322, 0.000, 50.176, -28.253, 2.820, 0, 0 
2936146, 453399021, 129.385, 89.947, -3.982, -91.063, -4.475, 13.272, 13.070, 0.000, 50.148, -28.239, 2.820, 0, 0 
2936146, 454486905, 129.382, 89.884, -3.958, -91.025, -3.171, 13.288, 13.196, 0.000, 50.120, -28.224, 2.820, 0, 0 
2936146, 455494348, 129.378, 89.821, -3.985, -90.985, -3.425, 13.177, 12.344, 0.000, 50.092, -28.210, 2.820, 0, 0 
2936146, 456500662, 129.374, 89.758, -3.959, -90.947, -4.571, 13.275, 14.237, 0.000, 50.064, -28.196, 2.820, 0, 0 
2936146, 457507919, 129.370, 89.695, -3.730, -90.906, -3.425, 13.127, 13.669, 0.000, 50.035, -28.182, 2.820, 0, 0 
2936146, 458516752, 129.367, 89.633, -3.844, -90.866, -3.420, 13.171, 13.354, 0.000, 50.007, -28.168, 2.820, 0, 0 
2936146, 459540126, 129.362, 89.570, -3.836, -90.826, -4.495, 13.199, 13.386, 0.000, 49.979, -28.153, 2.820, 0, 0 
2936146, 460550762, 129.359, 89.507, -3.726, -90.789, -3.414, 13.304, 13.575, 0.000, 49.951, -28.139, 2.820, 0, 0 
2936146, 461556134, 129.355, 89.445, -3.833, -90.751, -3.432, 13.281, 13.133, 0.000, 49.923, -28.125, 2.820, 0, 0 
2936146, 462562334, 129.353, 89.382, -3.603, -90.716, -2.286, 13.401, 13.859, 0.000, 49.895, -28.111, 2.820, 0, 0 
2936146, 463569262, 129.350, 89.319, -3.725, -90.679, -3.426, 13.319, 13.228, 0.000, 49.867, -28.097, 2.820, 0, 0 
2936146, 464574618, 129.345, 89.257, -3.621, -90.642, -4.575, 13.322, 12.471, 0.000, 49.838, -28.083, 2.820, 0, 0 
2936146, 465580250, 129.343, 89.194, -3.418, -90.606, -2.287, 13.338, 12.597, 0.000, 49.810, -28.069, 2.820, 0, 0 
2936146, 466584548, 129.339, 89.132, -3.648, -90.570, -3.435, 13.401, 13.102, 0.000, 49.782, -28.054, 2.820, 0, 0 
2936146, 467588283, 129.336, 89.069, -3.420, -90.532, -3.437, 13.256, 13.291, 0.000, 49.754, -28.040, 2.820, 0, 0 
2936146, 468593013, 129.332, 89.007, -3.420, -90.493, -3.434, 13.218, 13.480, 0.000, 49.726, -28.026, 2.820, 0, 0 
2936146, 469621763, 129.330, 88.944, -3.302, -90.453, -2.236, 13.152, 12.881, 0.000, 49.698, -28.012, 2.820, 0, 0 
2936146, 470651602, 129.327, 88.882, -3.308, -90.413, -3.350, 13.190, 13.165, 0.000, 49.670, -27.998, 2.820, 0, 0 
2936146, 471656984, 129.323, 88.820, -3.198, -90.373, -3.432, 13.139, 13.354, 0.000, 49.642, -27.984, 2.820, 0, 0 
2936146, 472663172, 129.320, 88.757, -3.190, -90.332, -3.429, 13.133, 13.259, 0.000, 49.614, -27.970, 2.820, 0, 0 
2936146, 473669231, 129.318, 88.695, -3.190, -90.291, -2.286, 13.105, 13.480, 0.000, 49.586, -27.956, 2.820, 0, 0 
2936146, 474714003, 129.314, 88.632, -3.292, -90.250, -3.302, 13.086, 13.259, 0.000, 49.558, -27.942, 2.820, 0, 0 
2936146, 475746386, 129.311, 88.570, -3.067, -90.211, -3.342, 13.206, 13.449, 0.000, 49.531, -27.928, 2.820, 0, 0 
2936146, 476751842, 129.308, 88.508, -3.063, -90.173, -2.288, 13.278, 13.512, 0.000, 49.503, -27.914, 2.820, 0, 0 
2936146, 477756854, 129.306, 88.446, -3.054, -90.136, -2.289, 13.297, 13.354, 0.000, 49.475, -27.900, 2.820, 0, 0 
2936146, 478761863, 129.303, 88.383, -3.053, -90.099, -3.433, 13.304, 13.196, 0.000, 49.447, -27.886, 2.820, 0, 0 
2936146, 479766393, 129.300, 88.321, -2.824, -90.062, -2.290, 13.285, 13.133, 0.000, 49.419, -27.872, 2.820, 0, 0 
2936146, 480771542, 129.298, 88.259, -2.944, -90.027, -2.288, 13.382, 13.796, 0.000, 49.391, -27.858, 2.820, 0, 0 
2936146, 481776334, 129.295, 88.197, -2.952, -89.990, -3.434, 13.322, 13.228, 0.000, 49.363, -27.844, 2.820, 0, 0 
2936146, 482781350, 129.292, 88.135, -2.723, -89.955, -2.289, 13.389, 13.449, 0.000, 49.335, -27.830, 2.820, 0, 0 
2936146, 483790414, 129.290, 88.073, -2.723, -89.919, -2.279, 13.376, 13.354, 0.000, 49.308, -27.816, 2.820, 0, 0 
2936146, 484798332, 129.286, 88.010, -2.838, -89.884, -3.423, 13.398, 13.606, 0.000, 49.280, -27.802, 2.820, 0, 0 
2936146, 485804702, 129.284, 87.948, -2.622, -89.849, -2.285, 13.382, 13.354, 0.000, 49.252, -27.788, 2.820, 0, 0 
2936146, 486812217, 129.282, 87.886, -2.629, -89.813, -2.283, 13.341, 12.786, 0.000, 49.224, -27.774, 2.820, 0, 0 
2936146, 487817232, 129.280, 87.824, -2.630, -89.778, -2.289, 13.389, 13.417, 0.000, 49.196, -27.760, 2.820, 0, 0 
2936146, 488822605, 129.277, 87.762, -2.629, -89.741, -2.288, 13.297, 13.070, 0.000, 49.169, -27.746, 2.820, 0, 0 
2936146, 489827362, 129.275, 87.700, -2.515, -89.703, -2.289, 13.250, 12.376, 0.000, 49.141, -27.732, 2.820, 0, 0 
2936146, 490832055, 129.274, 87.638, -2.400, -89.668, -1.145, 13.401, 13.953, 0.000, 49.113, -27.718, 2.820, 0, 0 
2936146, 491866532, 129.270, 87.576, -2.619, -89.629, -3.335, 13.199, 13.354, 0.000, 49.086, -27.704, 2.820, 0, 0 
2936146, 492871380, 129.268, 87.514, -2.286, -89.591, -2.289, 13.275, 13.386, 0.000, 49.058, -27.690, 2.820, 0, 0 
2936146, 493899013, 129.266, 87.453, -2.385, -89.554, -2.238, 13.285, 13.575, 0.000, 49.030, -27.676, 2.820, 0, 0 
2936146, 494905287, 129.265, 87.391, -2.277, -89.517, -1.143, 13.269, 13.386, 0.000, 49.003, -27.662, 2.820, 0, 0 
