Subject ID: 1
Tue Jun 25 13:42:34 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
3021338, 164415655, 343.902, 342.742, -10.116, -28.190, -5.537, 0.931, -0.413, 0.000, 315.997, -16.096, 2.820, 0, 0 
3021338, 165422421, 343.889, 342.730, -10.967, -28.207, -12.565, 0.593, -1.107, 0.000, 315.981, -16.102, 2.694, 0, 0 
3021338, 166434576, 343.878, 342.718, -10.599, -28.216, -11.362, 0.208, -1.612, 0.000, 315.965, -16.107, 2.769, 0, 0 
3021338, 167452656, 343.865, 342.706, -10.883, -28.219, -12.425, -0.091, -1.801, 0.000, 315.949, -16.113, 2.711, 0, 0 
3021338, 168458707, 343.856, 342.694, -10.726, -28.217, -9.145, -0.391, -1.612, 0.000, 315.933, -16.119, 2.748, 0, 0 
3021338, 169465393, 343.844, 342.682, -11.126, -28.208, -11.424, -0.681, -1.076, 0.000, 315.916, -16.125, 2.669, 0, 0 
3021338, 170472257, 343.834, 342.670, -10.900, -28.195, -10.279, -0.918, -1.013, 0.000, 315.900, -16.130, 2.718, 0, 0 
3021338, 171478873, 343.822, 342.658, -11.016, -28.184, -11.424, -0.839, -0.129, 0.000, 315.884, -16.136, 2.696, 0, 0 
3021338, 172488063, 343.809, 342.646, -11.147, -28.169, -13.674, -1.006, -1.265, 0.000, 315.868, -16.142, 2.666, 0, 0 
3021338, 173497210, 343.797, 342.634, -11.056, -28.153, -11.396, -1.098, -1.927, 0.000, 315.852, -16.147, 2.685, 0, 0 
3021338, 174506581, 343.786, 342.622, -10.923, -28.137, -11.393, -1.051, -0.476, 0.000, 315.836, -16.153, 2.713, 0, 0 
3021338, 175515217, 343.772, 342.610, -11.738, -28.121, -13.682, -1.088, 0.659, 0.000, 315.820, -16.159, 2.416, 0, 0 
3021338, 176523632, 343.760, 342.598, -11.393, -28.103, -11.404, -1.177, -0.855, 0.000, 315.803, -16.165, 2.616, 0, 0 
3021338, 177535375, 343.749, 342.586, -11.621, -28.094, -11.367, -0.786, 0.786, 0.000, 315.787, -16.170, 2.572, 0, 0 
3021338, 178632873, 343.732, 342.574, -11.954, -28.084, -15.718, -0.770, -0.003, 0.000, 315.771, -16.176, 2.364, 0, 0 
3021338, 179639283, 343.720, 342.562, -11.747, -28.081, -11.427, -0.457, 0.722, 0.000, 315.755, -16.182, 2.406, 0, 0 
3021338, 180755194, 343.710, 342.550, -11.961, -28.080, -9.275, -0.372, 0.502, 0.000, 315.739, -16.188, 2.367, 0, 0 
3021338, 181764761, 343.698, 342.538, -12.288, -28.082, -11.391, -0.180, 0.691, 0.000, 315.722, -16.193, 2.302, 0, 0 
3021338, 182771977, 343.688, 342.526, -11.961, -28.089, -10.276, 0.035, 2.205, 0.000, 315.706, -16.199, 2.371, 0, 0 
3021338, 183784146, 343.676, 342.515, -11.841, -28.099, -11.362, 0.186, 1.763, 0.000, 315.690, -16.205, 2.395, 0, 0 
3021338, 184793687, 343.666, 342.503, -11.618, -28.120, -10.252, 0.782, 3.593, 0.000, 315.674, -16.210, 2.573, 0, 0 
3021338, 185808745, 343.653, 342.491, -11.836, -28.145, -12.462, 0.912, 2.647, 0.000, 315.658, -16.216, 2.398, 0, 0 
3021338, 186870893, 343.643, 342.479, -11.222, -28.174, -9.744, 1.186, 2.458, 0.000, 315.641, -16.222, 2.654, 0, 0 
3021338, 187902039, 343.633, 342.467, -11.357, -28.208, -10.037, 1.388, 0.975, 0.000, 315.625, -16.228, 2.630, 0, 0 
3021338, 188908081, 343.621, 342.455, -11.334, -28.243, -11.431, 1.454, -0.035, 0.000, 315.609, -16.233, 2.636, 0, 0 
3021338, 189912941, 343.611, 342.443, -10.653, -28.281, -10.300, 1.606, 0.502, 0.000, 315.593, -16.239, 2.775, 0, 0 
3021338, 190953916, 343.599, 342.431, -10.728, -28.314, -11.047, 1.420, -0.603, 0.000, 315.576, -16.245, 2.761, 0, 0 
3021338, 191992289, 343.589, 342.419, -10.722, -28.347, -9.968, 1.350, -1.297, 0.000, 315.560, -16.251, 2.766, 0, 0 
3021338, 193065900, 343.576, 342.407, -10.869, -28.377, -11.783, 1.265, -0.855, 0.000, 315.544, -16.256, 2.736, 0, 0 
3021338, 194140050, 343.566, 342.394, -10.624, -28.399, -9.636, 0.823, -1.770, 0.000, 315.528, -16.262, 2.788, 0, 0 
3021338, 195213186, 343.553, 342.382, -10.881, -28.417, -11.788, 0.618, -1.202, 0.000, 315.511, -16.268, 2.736, 0, 0 
3021338, 196222818, 343.541, 342.370, -10.894, -28.424, -12.529, 0.098, -1.044, 0.000, 315.495, -16.274, 2.732, 0, 0 
3021338, 197244417, 343.526, 342.358, -11.037, -28.424, -14.634, -0.262, -0.792, 0.000, 315.479, -16.279, 2.698, 0, 0 
3021338, 198252135, 343.518, 342.346, -10.651, -28.416, -7.988, -0.659, -1.265, 0.000, 315.463, -16.285, 2.783, 0, 0 
3021338, 199259398, 343.506, 342.334, -11.453, -28.406, -11.417, -0.763, -0.539, 0.000, 315.446, -16.291, 2.624, 0, 0 
3021338, 200271553, 343.492, 342.322, -11.331, -28.392, -13.634, -0.965, -1.328, 0.000, 315.430, -16.297, 2.645, 0, 0 
3021338, 201302321, 343.476, 342.310, -11.641, -28.378, -15.619, -0.987, -0.508, 0.000, 315.414, -16.303, 2.575, 0, 0 
3021338, 202416863, 343.468, 342.298, -11.060, -28.362, -7.223, -1.051, -0.413, 0.000, 315.397, -16.308, 2.699, 0, 0 
3021338, 203454962, 343.452, 342.285, -12.454, -28.350, -15.509, -0.899, 0.312, 0.000, 315.381, -16.314, 2.282, 0, 0 
3021338, 204458898, 343.444, 342.273, -11.249, -28.338, -8.018, -0.883, 0.028, 0.000, 315.365, -16.320, 2.661, 0, 0 
3021338, 205532026, 343.433, 342.261, -12.106, -28.334, -10.716, -0.483, 1.953, 0.000, 315.348, -16.326, 2.361, 0, 0 
3021338, 206605613, 343.419, 342.249, -11.943, -28.330, -12.854, -0.483, 0.722, 0.000, 315.332, -16.331, 2.390, 0, 0 
3021338, 207679572, 343.408, 342.237, -11.440, -28.332, -9.637, -0.230, 0.249, 0.000, 315.316, -16.337, 2.624, 0, 0 
3021338, 208754828, 343.395, 342.225, -11.581, -28.340, -12.834, 0.126, 2.300, 0.000, 315.299, -16.343, 2.592, 0, 0 
3021338, 209828208, 343.382, 342.213, -11.641, -28.349, -11.785, 0.174, 1.259, 0.000, 315.283, -16.349, 2.579, 0, 0 
3021338, 210901631, 343.372, 342.201, -11.569, -28.362, -9.642, 0.331, -0.003, 0.000, 315.267, -16.355, 2.597, 0, 0 
3021338, 211974657, 343.358, 342.189, -11.706, -28.379, -12.861, 0.552, -0.382, 0.000, 315.250, -16.360, 2.436, 0, 0 
3021338, 212981448, 343.347, 342.177, -10.850, -28.394, -10.280, 0.476, -1.644, 0.000, 315.234, -16.366, 2.740, 0, 0 
3021338, 214056143, 343.335, 342.165, -11.563, -28.416, -11.771, 0.792, 1.480, 0.000, 315.218, -16.372, 2.596, 0, 0 
3021338, 215063082, 343.322, 342.153, -11.119, -28.432, -12.563, 0.511, 0.628, 0.000, 315.201, -16.378, 2.684, 0, 0 
3021338, 216068919, 343.308, 342.141, -11.610, -28.448, -13.720, 0.539, -0.539, 0.000, 315.185, -16.384, 2.582, 0, 0 
3021338, 217075262, 343.299, 342.129, -11.337, -28.462, -9.142, 0.410, -0.508, 0.000, 315.168, -16.389, 2.642, 0, 0 
3021338, 218083113, 343.288, 342.117, -11.650, -28.473, -11.410, 0.262, -0.729, 0.000, 315.152, -16.395, 2.581, 0, 0 
3021338, 219089831, 343.277, 342.105, -11.488, -28.482, -10.281, 0.174, -0.855, 0.000, 315.136, -16.401, 2.617, 0, 0 
3021338, 220110220, 343.261, 342.093, -11.895, -28.486, -15.778, -0.073, -0.287, 0.000, 315.119, -16.407, 2.397, 0, 0 
3021338, 221255742, 343.253, 342.081, -10.870, -28.486, -7.027, -0.293, -0.382, 0.000, 315.103, -16.413, 2.740, 0, 0 
3021338, 222263834, 343.242, 342.069, -11.921, -28.488, -11.408, -0.199, 0.849, 0.000, 315.086, -16.418, 2.401, 0, 0 
3021338, 223269224, 343.230, 342.057, -11.341, -28.489, -11.438, -0.246, 0.375, 0.000, 315.070, -16.424, 2.648, 0, 0 
3021338, 224309902, 343.218, 342.045, -11.526, -28.497, -12.156, 0.129, 1.637, 0.000, 315.054, -16.430, 2.610, 0, 0 
3021338, 225374548, 343.207, 342.033, -11.249, -28.502, -9.722, -0.041, 1.038, 0.000, 315.037, -16.436, 2.669, 0, 0 
3021338, 226447908, 343.195, 342.021, -11.415, -28.507, -11.785, -0.054, -0.098, 0.000, 315.021, -16.442, 2.635, 0, 0 
3021338, 227521221, 343.183, 342.009, -10.908, -28.513, -10.714, 0.035, -0.792, 0.000, 315.004, -16.447, 2.737, 0, 0 
3021338, 228595074, 343.170, 341.996, -11.279, -28.521, -11.780, 0.110, -0.445, 0.000, 314.988, -16.453, 2.662, 0, 0 
3021338, 229602079, 343.158, 341.984, -11.287, -28.529, -12.562, 0.129, -0.192, 0.000, 314.971, -16.459, 2.659, 0, 0 
3021338, 230607797, 343.146, 341.972, -11.324, -28.539, -11.435, 0.177, -0.129, 0.000, 314.955, -16.465, 2.653, 0, 0 
3021338, 231613812, 343.136, 341.960, -10.888, -28.547, -10.288, 0.145, -0.539, 0.000, 314.938, -16.471, 2.744, 0, 0 
3021338, 232620168, 343.124, 341.948, -11.443, -28.557, -11.427, 0.189, -0.350, 0.000, 314.922, -16.477, 2.634, 0, 0 
3021338, 233633722, 343.111, 341.936, -11.550, -28.562, -13.615, -0.035, -1.202, 0.000, 314.905, -16.482, 2.609, 0, 0 
3021338, 234671758, 343.098, 341.924, -11.406, -28.568, -12.186, -0.003, -0.161, 0.000, 314.889, -16.488, 2.637, 0, 0 
3021338, 235682798, 343.085, 341.912, -11.584, -28.568, -12.512, -0.293, -0.224, 0.000, 314.872, -16.494, 2.600, 0, 0 
3021338, 236743885, 343.073, 341.900, -11.772, -28.565, -11.922, -0.401, -0.098, 0.000, 314.856, -16.500, 2.431, 0, 0 
3021338, 237747657, 343.065, 341.888, -11.454, -28.562, -8.020, -0.483, -0.792, 0.000, 314.839, -16.506, 2.633, 0, 0 
3021338, 238821071, 343.053, 341.876, -11.844, -28.562, -10.713, -0.281, 0.533, 0.000, 314.823, -16.512, 2.426, 0, 0 
3021338, 239896753, 343.040, 341.864, -11.573, -28.560, -11.760, -0.410, -0.413, 0.000, 314.806, -16.518, 2.609, 0, 0 
3021338, 240973099, 343.027, 341.852, -11.494, -28.563, -12.821, -0.145, 1.511, 0.000, 314.790, -16.523, 2.621, 0, 0 
3021338, 241981831, 343.016, 341.840, -11.270, -28.559, -10.260, -0.473, -1.486, 0.000, 314.773, -16.529, 2.669, 0, 0 
3021338, 242988892, 343.002, 341.828, -11.868, -28.563, -13.703, -0.139, -0.192, 0.000, 314.757, -16.535, 2.416, 0, 0 
3021338, 244080066, 342.991, 341.816, -11.435, -28.563, -10.539, -0.290, -0.571, 0.000, 314.740, -16.541, 2.634, 0, 0 
3021338, 245203304, 342.978, 341.804, -11.516, -28.570, -11.262, 0.028, 1.606, 0.000, 314.724, -16.547, 2.616, 0, 0 
3021338, 246209787, 342.967, 341.792, -11.368, -28.574, -11.426, -0.069, 1.038, 0.000, 314.707, -16.553, 2.647, 0, 0 
3021338, 247232430, 342.953, 341.780, -11.450, -28.580, -13.494, -0.006, -0.161, 0.000, 314.691, -16.558, 2.627, 0, 0 
3021338, 248236840, 342.945, 341.768, -10.852, -28.588, -8.015, 0.101, -0.224, 0.000, 314.674, -16.564, 2.754, 0, 0 
3021338, 249254921, 342.932, 341.756, -11.841, -28.598, -12.425, 0.151, -0.350, 0.000, 314.658, -16.570, 2.425, 0, 0 
3021338, 250264014, 342.921, 341.744, -11.468, -28.606, -11.396, 0.104, -0.066, 0.000, 314.641, -16.576, 2.631, 0, 0 
3021338, 251299600, 342.906, 341.731, -11.838, -28.617, -14.436, 0.262, 1.448, 0.000, 314.624, -16.582, 2.421, 0, 0 
3021338, 252303673, 342.898, 341.719, -11.054, -28.624, -8.017, 0.060, 1.006, 0.000, 314.608, -16.588, 2.716, 0, 0 
3021338, 253313058, 342.885, 341.707, -11.923, -28.638, -12.532, 0.360, 1.069, 0.000, 314.591, -16.594, 2.411, 0, 0 
3021338, 254335834, 342.871, 341.695, -11.450, -28.654, -13.493, 0.524, 1.511, 0.000, 314.575, -16.600, 2.632, 0, 0 
3021338, 255339608, 342.863, 341.683, -11.102, -28.673, -8.020, 0.656, 1.196, 0.000, 314.558, -16.605, 2.709, 0, 0 
3021338, 256404134, 342.852, 341.671, -11.604, -28.690, -10.803, 0.543, 0.155, 0.000, 314.541, -16.611, 2.610, 0, 0 
3021338, 257477278, 342.839, 341.659, -11.362, -28.706, -11.788, 0.514, -0.287, 0.000, 314.525, -16.617, 2.658, 0, 0 
3021338, 258551933, 342.828, 341.647, -10.984, -28.721, -10.701, 0.435, -1.391, 0.000, 314.508, -16.623, 2.734, 0, 0 
3021338, 259617700, 342.815, 341.635, -11.478, -28.736, -11.869, 0.464, -1.044, 0.000, 314.492, -16.629, 2.634, 0, 0 
3021338, 260624348, 342.804, 341.623, -11.261, -28.748, -11.424, 0.293, -1.707, 0.000, 314.475, -16.635, 2.679, 0, 0 
3021338, 261697680, 342.791, 341.611, -11.345, -28.758, -11.786, 0.205, -1.612, 0.000, 314.458, -16.641, 2.661, 0, 0 
3021338, 262705378, 342.779, 341.599, -11.006, -28.764, -11.412, -0.013, -0.634, 0.000, 314.442, -16.647, 2.730, 0, 0 
3021338, 263751183, 342.763, 341.587, -11.781, -28.764, -15.395, -0.293, -0.823, 0.000, 314.425, -16.653, 2.437, 0, 0 
3021338, 264755355, 342.754, 341.574, -11.046, -28.759, -9.162, -0.530, -1.486, 0.000, 314.408, -16.658, 2.720, 0, 0 
3021338, 265763014, 342.743, 341.562, -11.461, -28.753, -11.413, -0.574, 0.407, 0.000, 314.392, -16.664, 2.638, 0, 0 
3021338, 266770663, 342.728, 341.550, -11.918, -28.743, -14.837, -0.827, 0.565, 0.000, 314.375, -16.670, 2.411, 0, 0 
3021338, 267781282, 342.718, 341.538, -11.405, -28.731, -9.103, -0.918, -0.603, 0.000, 314.358, -16.676, 2.649, 0, 0 
3021338, 268797873, 342.707, 341.526, -11.931, -28.723, -11.312, -0.700, 0.722, 0.000, 314.342, -16.682, 2.415, 0, 0 
3021338, 269802306, 342.697, 341.514, -11.670, -28.717, -10.304, -0.606, 0.880, 0.000, 314.325, -16.688, 2.601, 0, 0 
3021338, 270840653, 342.684, 341.502, -11.803, -28.717, -12.183, -0.322, 1.953, 0.000, 314.308, -16.694, 2.573, 0, 0 
3021338, 271872194, 342.672, 341.490, -11.587, -28.719, -11.148, -0.237, 0.218, 0.000, 314.291, -16.700, 2.617, 0, 0 
3021338, 272913052, 342.661, 341.478, -11.617, -28.728, -11.049, 0.161, 0.628, 0.000, 314.275, -16.706, 2.612, 0, 0 
3021338, 273956549, 342.648, 341.466, -11.698, -28.736, -12.123, 0.076, -1.076, 0.000, 314.258, -16.712, 2.595, 0, 0 
3021338, 274996969, 342.637, 341.454, -11.156, -28.749, -11.053, 0.353, 0.249, 0.000, 314.241, -16.718, 2.704, 0, 0 
3021338, 276039641, 342.624, 341.442, -11.560, -28.763, -12.132, 0.356, -0.129, 0.000, 314.225, -16.723, 2.622, 0, 0 
3021338, 277080152, 342.613, 341.430, -11.416, -28.775, -11.052, 0.278, -0.760, 0.000, 314.208, -16.729, 2.652, 0, 0 
3021338, 278234519, 342.594, 341.418, -11.635, -28.784, -15.939, 0.158, -1.265, 0.000, 314.191, -16.735, 2.596, 0, 0 
3021338, 279238703, 342.588, 341.406, -10.808, -28.795, -5.726, 0.230, -0.382, 0.000, 314.174, -16.741, 2.774, 0, 0 
3021338, 280268030, 342.571, 341.394, -12.374, -28.801, -16.759, -0.003, -0.729, 0.000, 314.158, -16.747, 2.320, 0, 0 
3021338, 281274068, 342.563, 341.382, -11.041, -28.805, -8.002, -0.132, -0.760, 0.000, 314.141, -16.753, 2.725, 0, 0 
3021338, 282280441, 342.551, 341.370, -11.955, -28.808, -12.570, -0.142, 1.827, 0.000, 314.124, -16.759, 2.411, 0, 0 
3021338, 283287346, 342.538, 341.358, -11.640, -28.806, -12.563, -0.448, -0.256, 0.000, 314.107, -16.765, 2.602, 0, 0 
3021338, 284292886, 342.528, 341.346, -11.565, -28.808, -10.293, -0.218, 0.849, 0.000, 314.091, -16.771, 2.621, 0, 0 
3021338, 285300900, 342.516, 341.334, -11.721, -28.810, -11.409, -0.196, 0.249, 0.000, 314.074, -16.777, 2.591, 0, 0 
3021338, 286318114, 342.506, 341.322, -11.521, -28.811, -10.175, -0.278, -1.170, 0.000, 314.057, -16.783, 2.634, 0, 0 
3021338, 287323623, 342.494, 341.310, -11.575, -28.816, -11.437, -0.098, 0.249, 0.000, 314.040, -16.789, 2.624, 0, 0 
3021338, 288338096, 342.482, 341.298, -11.590, -28.817, -12.470, -0.243, -0.792, 0.000, 314.023, -16.795, 2.620, 0, 0 
3021338, 289354779, 342.467, 341.285, -11.364, -28.822, -14.705, -0.101, -0.886, 0.000, 314.007, -16.801, 2.659, 0, 0 
3021338, 290358822, 342.460, 341.273, -11.255, -28.824, -6.872, -0.218, -1.644, 0.000, 313.990, -16.807, 2.691, 0, 0 
3021338, 291432100, 342.447, 341.261, -11.541, -28.827, -11.786, -0.177, -1.076, 0.000, 313.973, -16.813, 2.633, 0, 0 
3021338, 292498643, 342.434, 341.249, -11.435, -28.830, -11.861, -0.192, -0.350, 0.000, 313.956, -16.818, 2.653, 0, 0 
3021338, 293572438, 342.423, 341.237, -11.242, -28.827, -10.710, -0.470, -0.224, 0.000, 313.939, -16.824, 2.692, 0, 0 
3021338, 294647991, 342.411, 341.225, -11.170, -28.822, -10.692, -0.562, -1.044, 0.000, 313.923, -16.830, 2.708, 0, 0 
3021338, 295721521, 342.398, 341.213, -11.428, -28.818, -12.855, -0.543, 0.218, 0.000, 313.906, -16.836, 2.653, 0, 0 
3021338, 296842947, 342.376, 341.202, -12.019, -28.811, -19.484, -0.697, -0.035, 0.000, 313.889, -16.842, 2.385, 0, 0 
3021338, 298190129, 342.364, 341.190, -11.192, -28.806, -8.536, -0.590, -0.350, 0.000, 313.872, -16.848, 2.681, 0, 0 
3021338, 299210422, 342.350, 341.178, -12.496, -28.804, -13.526, -0.429, 1.543, 0.000, 313.855, -16.854, 2.286, 0, 0 
3021338, 300319383, 342.339, 341.166, -11.787, -28.803, -10.370, -0.388, 1.511, 0.000, 313.838, -16.860, 2.429, 0, 0 
3021338, 301333815, 342.327, 341.154, -11.766, -28.806, -11.336, -0.215, 0.817, 0.000, 313.821, -16.866, 2.434, 0, 0 
3021338, 302349864, 342.316, 341.142, -12.114, -28.815, -11.318, 0.126, 1.069, 0.000, 313.805, -16.872, 2.365, 0, 0 
3021338, 303365770, 342.299, 341.130, -12.635, -28.831, -16.980, 0.457, 2.489, 0.000, 313.788, -16.878, 2.251, 0, 0 
3021338, 304893134, 342.285, 341.118, -11.786, -28.850, -9.035, 0.606, 2.552, 0.000, 313.771, -16.884, 2.417, 0, 0 
3021338, 306090180, 342.272, 341.106, -12.567, -28.873, -10.568, 0.798, 1.763, 0.000, 313.754, -16.890, 2.259, 0, 0 
3021338, 307224205, 342.261, 341.094, -12.358, -28.904, -10.141, 1.224, 2.426, 0.000, 313.737, -16.896, 2.302, 0, 0 
3021338, 308351149, 342.249, 341.082, -12.136, -28.943, -10.205, 1.590, 4.540, 0.000, 313.720, -16.902, 2.347, 0, 0 
3021338, 309483910, 342.237, 341.070, -11.298, -28.984, -11.167, 1.748, 3.656, 0.000, 313.703, -16.908, 2.644, 0, 0 
3021338, 310832107, 342.222, 341.058, -11.457, -29.033, -11.089, 2.101, 2.300, 0.000, 313.686, -16.914, 2.606, 0, 0 
3021338, 312472503, 342.208, 341.046, -10.953, -29.081, -8.413, 2.114, 0.312, 0.000, 313.669, -16.920, 2.704, 0, 0 
3021338, 313901692, 342.192, 341.033, -11.310, -29.132, -11.265, 2.246, 0.849, 0.000, 313.652, -16.926, 2.624, 0, 0 
3021338, 315397296, 342.180, 341.021, -10.660, -29.179, -7.689, 2.025, -0.855, 0.000, 313.636, -16.932, 2.756, 0, 0 
3021338, 316478739, 342.170, 341.009, -10.843, -29.224, -9.571, 2.006, -0.823, 0.000, 313.619, -16.938, 2.723, 0, 0 
3021338, 317627944, 342.158, 340.997, -9.958, -29.262, -10.007, 1.596, -1.580, 0.000, 313.602, -16.944, 2.820, 0, 0 
3021338, 318736166, 342.149, 340.984, -9.841, -29.293, -8.302, 1.278, -1.391, 0.000, 313.585, -16.950, 2.820, 0, 0 
3021338, 319756479, 342.138, 340.972, -10.082, -29.317, -11.271, 0.937, -1.454, 0.000, 313.568, -16.956, 2.820, 0, 0 
3021338, 320867768, 342.126, 340.960, -9.806, -29.334, -10.348, 0.562, -1.391, 0.000, 313.551, -16.962, 2.820, 0, 0 
3021338, 321927276, 342.112, 340.947, -10.180, -29.339, -13.025, 0.009, -0.918, 0.000, 313.534, -16.968, 2.820, 0, 0 
3021338, 323208385, 342.101, 340.935, -9.693, -29.334, -8.977, -0.543, -1.391, 0.000, 313.517, -16.974, 2.820, 0, 0 
3021338, 324332872, 342.088, 340.923, -10.114, -29.323, -11.250, -0.795, -0.697, 0.000, 313.500, -16.980, 2.820, 0, 0 
3021338, 325512551, 342.072, 340.910, -10.410, -29.309, -13.648, -1.019, -1.234, 0.000, 313.483, -16.986, 2.812, 0, 0 
3021338, 326946866, 342.059, 340.898, -9.926, -29.292, -8.820, -1.098, -0.476, 0.000, 313.466, -16.992, 2.820, 0, 0 
3021338, 328032903, 342.048, 340.886, -10.699, -29.274, -10.589, -1.208, -1.202, 0.000, 313.449, -16.998, 2.755, 0, 0 
3021338, 329160618, 342.033, 340.873, -10.890, -29.256, -13.257, -1.186, -1.328, 0.000, 313.432, -17.004, 2.711, 0, 0 
3021338, 330315607, 342.015, 340.861, -11.216, -29.239, -15.931, -1.136, -1.202, 0.000, 313.415, -17.010, 2.634, 0, 0 
3021338, 331874916, 342.000, 340.849, -11.077, -29.225, -9.588, -1.019, -0.098, 0.000, 313.398, -17.016, 2.656, 0, 0 
3021338, 333064990, 341.987, 340.837, -11.647, -29.209, -10.630, -1.123, -1.391, 0.000, 313.381, -17.022, 2.411, 0, 0 
3021338, 334084250, 341.973, 340.825, -11.862, -29.197, -13.539, -0.918, -0.634, 0.000, 313.364, -17.028, 2.365, 0, 0 
3021338, 335160073, 341.961, 340.812, -11.445, -29.186, -11.758, -0.839, 0.628, 0.000, 313.347, -17.034, 2.577, 0, 0 
3021338, 336226291, 341.948, 340.800, -11.911, -29.181, -11.864, -0.593, 2.331, 0.000, 313.330, -17.040, 2.353, 0, 0 
3021338, 337363385, 341.934, 340.788, -11.990, -29.177, -12.136, -0.524, 1.700, 0.000, 313.313, -17.046, 2.334, 0, 0 
3021338, 338478348, 341.920, 340.776, -11.835, -29.178, -12.377, -0.243, 0.943, 0.000, 313.296, -17.052, 2.362, 0, 0 
3021338, 339652999, 341.908, 340.764, -12.006, -29.188, -10.769, 0.174, 2.931, 0.000, 313.279, -17.058, 2.326, 0, 0 
3021338, 340804223, 341.895, 340.752, -12.207, -29.200, -10.988, 0.293, 1.984, 0.000, 313.262, -17.064, 2.285, 0, 0 
3021338, 341858416, 341.882, 340.740, -12.059, -29.223, -12.000, 0.798, 2.773, 0.000, 313.244, -17.070, 2.314, 0, 0 
3021338, 343074379, 341.866, 340.727, -11.689, -29.249, -13.241, 1.013, 1.732, 0.000, 313.227, -17.076, 2.380, 0, 0 
3021338, 344960093, 341.848, 340.715, -11.582, -29.281, -9.758, 1.268, 1.416, 0.000, 313.210, -17.083, 2.389, 0, 0 
3021338, 346495369, 341.836, 340.703, -11.616, -29.322, -7.491, 1.719, 2.805, 0.000, 313.193, -17.089, 2.383, 0, 0 
3021338, 347509862, 341.825, 340.691, -11.623, -29.365, -11.336, 1.880, 2.363, 0.000, 313.176, -17.095, 2.384, 0, 0 
3021338, 348634462, 341.813, 340.678, -11.085, -29.412, -10.226, 2.054, 1.921, 0.000, 313.159, -17.101, 2.623, 0, 0 
3021338, 349915572, 341.803, 340.666, -10.817, -29.461, -8.079, 2.123, 2.584, 0.000, 313.142, -17.107, 2.680, 0, 0 
3021338, 350949873, 341.794, 340.654, -10.708, -29.507, -8.895, 2.032, 1.448, 0.000, 313.125, -17.113, 2.708, 0, 0 
3021338, 351970255, 341.785, 340.641, -10.290, -29.552, -9.016, 2.006, -0.445, 0.000, 313.108, -17.119, 2.798, 0, 0 
3021338, 352983499, 341.775, 340.629, -10.109, -29.593, -9.080, 1.782, -1.202, 0.000, 313.091, -17.125, 2.820, 0, 0 
3021338, 353999296, 341.766, 340.616, -9.910, -29.628, -9.057, 1.486, -1.738, 0.000, 313.073, -17.131, 2.820, 0, 0 
3021338, 355037657, 341.754, 340.604, -9.930, -29.656, -12.183, 1.129, -1.328, 0.000, 313.056, -17.137, 2.820, 0, 0 
3021338, 356249068, 341.741, 340.591, -9.338, -29.676, -10.442, 0.779, -1.360, 0.000, 313.039, -17.143, 2.820, 0, 0 
3021338, 357460230, 341.729, 340.579, -9.486, -29.692, -9.495, 0.552, -0.886, 0.000, 313.022, -17.149, 2.820, 0, 0 
3021338, 358558032, 341.718, 340.566, -9.879, -29.699, -10.475, 0.069, -1.549, 0.000, 313.005, -17.155, 2.820, 0, 0 
3021338, 359766098, 341.703, 340.554, -9.885, -29.700, -12.375, -0.211, -1.107, 0.000, 312.988, -17.161, 2.820, 0, 0 
3021338, 361111974, 341.691, 340.541, -9.527, -29.693, -8.545, -0.565, -1.170, 0.000, 312.971, -17.167, 2.820, 0, 0 
3021338, 362155255, 341.682, 340.529, -9.984, -29.680, -8.818, -0.924, -1.076, 0.000, 312.953, -17.173, 2.820, 0, 0 
3021338, 363174453, 341.667, 340.516, -10.534, -29.662, -14.668, -1.155, -0.760, 0.000, 312.936, -17.180, 2.765, 0, 0 
3021338, 364594463, 341.650, 340.504, -10.262, -29.642, -12.148, -1.284, -1.423, 0.000, 312.919, -17.186, 2.810, 0, 0 
3021338, 365933809, 341.637, 340.491, -10.550, -29.623, -9.445, -1.221, -1.234, 0.000, 312.902, -17.192, 2.752, 0, 0 
3021338, 367025298, 341.624, 340.479, -11.179, -29.605, -12.643, -1.148, -0.823, 0.000, 312.885, -17.198, 2.623, 0, 0 
3021338, 368089480, 341.613, 340.467, -10.614, -29.588, -9.726, -1.129, -0.729, 0.000, 312.867, -17.204, 2.741, 0, 0 
