Subject ID: 0
Mon Jun 24 14:13:46 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
2936822, 535705548, 98.311, 97.504, -7.408, -11.316, -9.148, 4.235, 3.831, 1.214, 100.000, 0.000, 2.704, 0, 0 
2936822, 536712438, 98.303, 97.492, -7.508, -11.285, -7.995, 4.175, 4.462, 1.262, 100.000, 0.000, 2.690, 0, 0 
2936822, 537718409, 98.295, 97.481, -7.676, -11.252, -8.002, 4.137, 4.431, 1.310, 100.000, 0.000, 2.663, 0, 0 
2936822, 538723125, 98.286, 97.470, -8.019, -11.220, -9.157, 4.182, 5.314, 1.359, 100.000, 0.000, 2.599, 0, 0 
2936822, 539825249, 98.276, 97.458, -8.099, -11.184, -9.391, 4.036, 4.210, 1.410, 100.000, 0.000, 2.585, 0, 0 
2936822, 540849251, 98.266, 97.447, -8.224, -11.149, -8.984, 4.137, 4.115, 1.463, 100.000, 0.000, 2.434, 0, 0 
2936822, 541921760, 98.257, 97.435, -8.372, -11.119, -8.578, 4.396, 6.324, 1.513, 100.000, 0.000, 2.409, 0, 0 
2936822, 542993249, 98.248, 97.424, -8.470, -11.087, -8.586, 4.358, 6.071, 1.564, 100.000, 0.000, 2.394, 0, 0 
2936822, 544069799, 98.239, 97.413, -8.524, -11.062, -8.546, 4.734, 7.239, 1.616, 100.000, 0.000, 2.387, 0, 0 
2936822, 545144832, 98.228, 97.401, -8.805, -11.040, -9.628, 4.939, 7.049, 1.669, 100.000, 0.000, 2.333, 0, 0 
2936822, 546216819, 98.219, 97.390, -8.697, -11.025, -8.582, 5.327, 7.270, 1.721, 100.000, 0.000, 2.359, 0, 0 
2936822, 547288996, 98.211, 97.379, -8.637, -11.014, -7.508, 5.576, 6.544, 1.772, 100.000, 0.000, 2.377, 0, 0 
2936822, 548360590, 98.201, 97.367, -8.911, -11.009, -9.659, 5.932, 7.302, 1.825, 100.000, 0.000, 2.324, 0, 0 
2936822, 549365298, 98.193, 97.356, -8.697, -11.004, -8.012, 5.932, 5.188, 1.875, 100.000, 0.000, 2.374, 0, 0 
2936822, 550441641, 98.185, 97.345, -8.694, -11.001, -7.479, 6.131, 5.188, 1.923, 100.000, 0.000, 2.380, 0, 0 
2936822, 551452835, 98.176, 97.334, -8.718, -11.002, -9.098, 6.387, 6.765, 1.975, 100.000, 0.000, 2.380, 0, 0 
2936822, 552458343, 98.167, 97.323, -8.458, -11.005, -8.006, 6.548, 7.302, 2.023, 100.000, 0.000, 2.438, 0, 0 
2936822, 553465119, 98.161, 97.312, -8.395, -11.007, -6.854, 6.526, 6.639, 2.070, 100.000, 0.000, 2.589, 0, 0 
2936822, 554471152, 98.153, 97.301, -8.452, -11.010, -8.002, 6.620, 6.355, 2.117, 100.000, 0.000, 2.583, 0, 0 
2936822, 555479115, 98.144, 97.290, -8.281, -11.009, -7.986, 6.459, 5.346, 2.165, 100.000, 0.000, 2.623, 0, 0 
2936822, 556486865, 98.138, 97.279, -8.005, -11.005, -6.847, 6.368, 5.125, 2.212, 100.000, 0.000, 2.687, 0, 0 
2936822, 557494605, 98.130, 97.268, -8.059, -10.997, -7.988, 6.223, 5.598, 2.260, 100.000, 0.000, 2.682, 0, 0 
2936822, 558536490, 98.121, 97.257, -7.967, -10.980, -7.726, 5.797, 2.759, 2.308, 100.000, 0.000, 2.706, 0, 0 
2936822, 559560708, 98.112, 97.246, -7.925, -10.961, -8.982, 5.743, 3.926, 2.358, 100.000, 0.000, 2.718, 0, 0 
2936822, 560568228, 98.104, 97.235, -7.798, -10.939, -7.990, 5.604, 4.967, 2.406, 100.000, 0.000, 2.750, 0, 0 
2936822, 561578140, 98.096, 97.224, -7.946, -10.911, -7.971, 5.399, 4.178, 2.454, 100.000, 0.000, 2.726, 0, 0 
2936822, 562589353, 98.088, 97.213, -7.834, -10.877, -7.961, 5.119, 3.169, 2.502, 100.000, 0.000, 2.754, 0, 0 
2936822, 563598793, 98.080, 97.202, -7.832, -10.838, -7.975, 4.847, 3.579, 2.550, 100.000, 0.000, 2.761, 0, 0 
2936822, 564608428, 98.071, 97.191, -8.057, -10.790, -9.112, 4.500, 3.579, 2.599, 100.000, 0.000, 2.719, 0, 0 
2936822, 565617741, 98.062, 97.179, -8.054, -10.737, -9.115, 4.232, 3.674, 2.647, 100.000, 0.000, 2.723, 0, 0 
2936822, 566627132, 98.052, 97.168, -8.167, -10.681, -9.114, 4.109, 4.210, 2.696, 100.000, 0.000, 2.705, 0, 0 
2936822, 567635440, 98.044, 97.157, -8.280, -10.622, -7.984, 3.995, 4.525, 2.744, 100.000, 0.000, 2.688, 0, 0 
2936822, 568646099, 98.034, 97.147, -8.619, -10.560, -10.241, 3.885, 4.809, 2.794, 100.000, 0.000, 2.621, 0, 0 
2936822, 569727963, 98.021, 97.136, -8.790, -10.501, -11.693, 4.014, 4.336, 2.846, 100.000, 0.000, 2.584, 0, 0 
2936822, 570781617, 98.015, 97.125, -8.401, -10.444, -6.549, 4.178, 5.093, 2.895, 100.000, 0.000, 2.670, 0, 0 
2936822, 571797467, 98.002, 97.114, -9.362, -10.384, -12.453, 4.043, 4.368, 2.949, 100.000, 0.000, 2.344, 0, 0 
2936822, 572827074, 97.994, 97.103, -8.756, -10.325, -7.819, 4.137, 4.399, 2.997, 100.000, 0.000, 2.601, 0, 0 
2936822, 573840250, 97.985, 97.092, -9.332, -10.270, -9.080, 4.390, 5.724, 3.046, 100.000, 0.000, 2.359, 0, 0 
2936822, 574856496, 97.973, 97.081, -9.539, -10.217, -11.316, 4.472, 5.724, 3.097, 100.000, 0.000, 2.316, 0, 0 
2936822, 575870668, 97.963, 97.070, -9.425, -10.168, -10.205, 4.690, 5.756, 3.147, 100.000, 0.000, 2.340, 0, 0 
2936822, 576967596, 97.954, 97.060, -9.464, -10.124, -8.387, 4.989, 6.702, 3.196, 100.000, 0.000, 2.335, 0, 0 
2936822, 578039634, 97.940, 97.049, -10.021, -10.081, -12.873, 5.087, 6.134, 3.252, 100.000, 0.000, 2.217, 0, 0 
2936822, 579796208, 97.925, 97.039, -9.625, -10.043, -8.511, 5.358, 6.671, 3.309, 100.000, 0.000, 2.287, 0, 0 
2936822, 581151601, 97.918, 97.028, -9.546, -10.006, -5.091, 5.459, 6.355, 3.384, 100.000, 0.000, 2.310, 0, 0 
2936822, 582168612, 97.908, 97.018, -9.737, -9.972, -10.177, 5.690, 6.324, 3.447, 100.000, 0.000, 2.272, 0, 0 
2936822, 583188315, 97.898, 97.007, -9.476, -9.941, -9.022, 5.866, 6.828, 3.496, 100.000, 0.000, 2.327, 0, 0 
2936822, 584239870, 97.891, 96.997, -9.002, -9.915, -6.562, 6.163, 7.838, 3.542, 100.000, 0.000, 2.429, 0, 0 
2936822, 585251166, 97.881, 96.987, -9.490, -9.892, -10.234, 6.339, 7.175, 3.593, 100.000, 0.000, 2.331, 0, 0 
2936822, 586420395, 97.874, 96.976, -8.805, -9.871, -5.901, 6.538, 7.049, 3.639, 100.000, 0.000, 2.605, 0, 0 
2936822, 587428776, 97.867, 96.966, -8.790, -9.854, -6.843, 6.727, 7.491, 3.691, 100.000, 0.000, 2.614, 0, 0 
2936822, 588445009, 97.860, 96.956, -8.355, -9.836, -6.790, 6.705, 5.977, 3.737, 100.000, 0.000, 2.708, 0, 0 
2936822, 589457110, 97.851, 96.946, -8.430, -9.818, -9.090, 6.746, 5.598, 3.785, 100.000, 0.000, 2.694, 0, 0 
2936822, 590672742, 97.839, 96.936, -7.954, -9.796, -10.406, 6.598, 4.273, 3.837, 100.000, 0.000, 2.784, 0, 0 
2936822, 592160974, 97.831, 96.926, -7.512, -9.772, -5.409, 6.551, 4.872, 3.892, 100.000, 0.000, 2.820, 0, 0 
2936822, 593169380, 97.822, 96.916, -8.301, -9.741, -7.983, 6.261, 4.052, 3.957, 100.000, 0.000, 2.723, 0, 0 
2936822, 594175697, 97.814, 96.906, -7.826, -9.706, -7.999, 6.106, 3.958, 4.003, 100.000, 0.000, 2.820, 0, 0 
2936822, 595183095, 97.806, 96.896, -7.721, -9.665, -7.991, 5.813, 3.800, 4.050, 100.000, 0.000, 2.820, 0, 0 
2936822, 596192014, 97.798, 96.886, -7.863, -9.616, -7.979, 5.437, 3.926, 4.097, 100.000, 0.000, 2.820, 0, 0 
2936822, 597199045, 97.789, 96.876, -7.755, -9.561, -9.136, 5.156, 4.494, 4.144, 100.000, 0.000, 2.820, 0, 0 
2936822, 598205890, 97.781, 96.867, -7.849, -9.497, -7.995, 4.759, 3.642, 4.191, 100.000, 0.000, 2.820, 0, 0 
2936822, 599211221, 97.771, 96.857, -8.308, -9.427, -10.295, 4.466, 3.705, 4.240, 100.000, 0.000, 2.736, 0, 0 
2936822, 600216419, 97.762, 96.847, -8.314, -9.353, -9.152, 4.279, 4.178, 4.287, 100.000, 0.000, 2.736, 0, 0 
2936822, 601278470, 97.750, 96.837, -8.602, -9.275, -10.828, 4.093, 4.210, 4.337, 100.000, 0.000, 2.675, 0, 0 
2936822, 602318581, 97.739, 96.827, -8.500, -9.199, -11.057, 4.191, 5.283, 4.389, 100.000, 0.000, 2.692, 0, 0 
2936822, 603324614, 97.729, 96.818, -8.850, -9.121, -9.145, 4.150, 5.535, 4.437, 100.000, 0.000, 2.623, 0, 0 
2936822, 604330527, 97.719, 96.808, -9.272, -9.043, -10.289, 4.163, 4.431, 4.486, 100.000, 0.000, 2.408, 0, 0 
2936822, 605340632, 97.709, 96.798, -9.382, -8.970, -10.246, 4.440, 5.630, 4.534, 100.000, 0.000, 2.384, 0, 0 
2936822, 606348803, 97.697, 96.789, -9.728, -8.899, -11.407, 4.541, 6.008, 4.584, 100.000, 0.000, 2.311, 0, 0 
2936822, 607552300, 97.683, 96.779, -9.961, -8.834, -11.467, 4.831, 7.207, 4.636, 100.000, 0.000, 2.256, 0, 0 
2936822, 608766550, 97.673, 96.770, -9.894, -8.770, -8.524, 4.980, 7.175, 4.692, 100.000, 0.000, 2.268, 0, 0 
2936822, 609771671, 97.665, 96.760, -10.189, -8.714, -8.009, 5.355, 7.365, 4.745, 100.000, 0.000, 2.212, 0, 0 
2936822, 610834114, 97.655, 96.751, -10.186, -8.664, -9.742, 5.693, 7.270, 4.794, 100.000, 0.000, 2.210, 0, 0 
2936822, 611841422, 97.645, 96.742, -10.010, -8.618, -9.133, 5.955, 6.702, 4.843, 100.000, 0.000, 2.246, 0, 0 
2936822, 612849529, 97.636, 96.732, -9.901, -8.579, -9.126, 6.314, 7.239, 4.890, 100.000, 0.000, 2.267, 0, 0 
2936822, 613855739, 97.628, 96.723, -9.596, -8.539, -8.000, 6.305, 5.724, 4.935, 100.000, 0.000, 2.331, 0, 0 
2936822, 614859893, 97.620, 96.714, -9.596, -8.503, -8.017, 6.579, 6.765, 4.981, 100.000, 0.000, 2.333, 0, 0 
2936822, 615867533, 97.611, 96.705, -9.478, -8.470, -9.130, 6.718, 6.860, 5.028, 100.000, 0.000, 2.356, 0, 0 
2936822, 616874271, 97.603, 96.696, -9.142, -8.438, -7.996, 6.806, 6.608, 5.073, 100.000, 0.000, 2.425, 0, 0 
2936822, 617906785, 97.594, 96.687, -9.006, -8.410, -8.910, 7.018, 7.869, 5.120, 100.000, 0.000, 2.581, 0, 0 
2936822, 618933226, 97.583, 96.679, -8.776, -8.379, -10.083, 6.923, 7.522, 5.169, 100.000, 0.000, 2.624, 0, 0 
2936822, 619941484, 97.576, 96.670, -8.491, -8.347, -6.843, 6.917, 6.765, 5.214, 100.000, 0.000, 2.685, 0, 0 
2936822, 620953775, 97.569, 96.661, -8.695, -8.313, -6.816, 6.822, 5.661, 5.258, 100.000, 0.000, 2.647, 0, 0 
2936822, 621963503, 97.560, 96.653, -8.635, -8.273, -9.111, 6.589, 3.831, 5.305, 100.000, 0.000, 2.658, 0, 0 
2936822, 622969330, 97.553, 96.644, -8.178, -8.235, -6.860, 6.661, 5.598, 5.349, 100.000, 0.000, 2.753, 0, 0 
2936822, 623980364, 97.542, 96.636, -8.628, -8.187, -11.374, 6.238, 4.778, 5.398, 100.000, 0.000, 2.657, 0, 0 
2936822, 625256526, 97.533, 96.627, -8.098, -8.137, -7.209, 6.153, 4.052, 5.444, 100.000, 0.000, 2.762, 0, 0 
2936822, 626261672, 97.527, 96.619, -8.285, -8.082, -5.721, 5.948, 3.989, 5.497, 100.000, 0.000, 2.730, 0, 0 
2936822, 627326402, 97.517, 96.610, -8.493, -8.021, -9.721, 5.645, 3.768, 5.544, 100.000, 0.000, 2.684, 0, 0 
2936822, 628331647, 97.509, 96.602, -8.094, -7.955, -8.008, 5.396, 3.895, 5.592, 100.000, 0.000, 2.765, 0, 0 
2936822, 629395046, 97.498, 96.593, -8.347, -7.881, -9.733, 5.055, 4.589, 5.639, 100.000, 0.000, 2.710, 0, 0 
2936822, 630400348, 97.489, 96.585, -8.082, -7.799, -9.151, 4.645, 4.115, 5.687, 100.000, 0.000, 2.762, 0, 0 
2936822, 631465015, 97.480, 96.577, -8.319, -7.713, -8.641, 4.500, 4.841, 5.733, 100.000, 0.000, 2.712, 0, 0 
2936822, 632531375, 97.469, 96.568, -8.659, -7.623, -9.706, 4.295, 4.336, 5.782, 100.000, 0.000, 2.640, 0, 0 
2936822, 633537699, 97.460, 96.560, -8.556, -7.537, -9.142, 4.462, 4.999, 5.830, 100.000, 0.000, 2.659, 0, 0 
2936822, 634654641, 97.446, 96.552, -9.162, -7.445, -12.355, 4.232, 3.958, 5.880, 100.000, 0.000, 2.396, 0, 0 
2936822, 635905046, 97.430, 96.544, -8.991, -7.355, -12.876, 4.292, 4.336, 5.937, 100.000, 0.000, 2.415, 0, 0 
2936822, 637216125, 97.420, 96.536, -9.007, -7.268, -7.894, 4.510, 6.608, 5.993, 100.000, 0.000, 2.407, 0, 0 
2936822, 638293953, 97.410, 96.528, -9.894, -7.183, -9.603, 4.607, 7.239, 6.050, 100.000, 0.000, 2.225, 0, 0 
2936822, 639309492, 97.399, 96.520, -9.770, -7.102, -10.192, 4.854, 6.860, 6.099, 100.000, 0.000, 2.245, 0, 0 
2936822, 640406524, 97.389, 96.512, -9.854, -7.028, -9.435, 5.226, 7.239, 6.146, 100.000, 0.000, 2.223, 0, 0 
2936822, 641670034, 97.373, 96.504, -10.230, -6.956, -12.742, 5.305, 5.756, 6.202, 100.000, 0.000, 2.190, 0, 0 
2936822, 643533042, 97.359, 96.496, -9.725, -6.892, -7.407, 5.784, 7.428, 6.261, 100.000, 0.000, 2.220, 0, 0 
2936822, 644758229, 97.350, 96.489, -10.145, -6.828, -7.509, 5.797, 6.639, 6.337, 100.000, 0.000, 2.190, 0, 0 
2936822, 645888718, 97.341, 96.481, -9.978, -6.771, -8.138, 6.197, 7.554, 6.390, 100.000, 0.000, 2.190, 0, 0 
2936822, 647032619, 97.333, 96.474, -9.705, -6.716, -7.037, 6.286, 6.797, 6.438, 100.000, 0.000, 2.216, 0, 0 
2936822, 648107181, 97.325, 96.466, -9.329, -6.667, -7.491, 6.671, 7.049, 6.487, 100.000, 0.000, 2.290, 0, 0 
2936822, 649119359, 97.316, 96.459, -8.791, -6.624, -7.953, 6.980, 7.680, 6.533, 100.000, 0.000, 2.396, 0, 0 
2936822, 650183118, 97.308, 96.452, -8.712, -6.580, -7.568, 6.980, 7.239, 6.577, 100.000, 0.000, 2.410, 0, 0 
2936822, 651272844, 97.302, 96.445, -8.424, -6.538, -6.332, 7.071, 7.712, 6.621, 100.000, 0.000, 2.598, 0, 0 
2936822, 652314993, 97.292, 96.438, -8.411, -6.495, -8.828, 7.081, 7.428, 6.669, 100.000, 0.000, 2.597, 0, 0 
2936822, 653644546, 97.285, 96.431, -7.737, -6.451, -5.190, 7.037, 6.513, 6.712, 100.000, 0.000, 2.732, 0, 0 
2936822, 654717860, 97.279, 96.424, -7.469, -6.406, -6.429, 7.040, 4.872, 6.766, 100.000, 0.000, 2.785, 0, 0 
2936822, 655730181, 97.272, 96.417, -7.286, -6.359, -6.816, 6.964, 5.030, 6.810, 100.000, 0.000, 2.820, 0, 0 
2936822, 656743428, 97.264, 96.410, -7.291, -6.307, -7.945, 6.727, 4.431, 6.854, 100.000, 0.000, 2.818, 0, 0 
2936822, 657829188, 97.256, 96.404, -7.106, -6.250, -7.414, 6.507, 4.746, 6.897, 100.000, 0.000, 2.820, 0, 0 
2936822, 658992260, 97.247, 96.397, -7.147, -6.186, -6.921, 6.191, 3.958, 6.943, 100.000, 0.000, 2.820, 0, 0 
2936822, 660019993, 97.238, 96.390, -7.343, -6.118, -8.952, 5.983, 4.178, 6.992, 100.000, 0.000, 2.797, 0, 0 
2936822, 661130813, 97.230, 96.384, -7.069, -6.043, -7.247, 5.667, 4.746, 7.036, 100.000, 0.000, 2.820, 0, 0 
2936822, 662143822, 97.222, 96.377, -7.277, -5.962, -7.947, 5.346, 4.589, 7.083, 100.000, 0.000, 2.804, 0, 0 
2936822, 663156525, 97.214, 96.371, -7.369, -5.874, -7.949, 5.021, 4.305, 7.126, 100.000, 0.000, 2.783, 0, 0 
2936822, 664173755, 97.201, 96.364, -7.730, -5.780, -12.436, 4.772, 4.652, 7.173, 100.000, 0.000, 2.698, 0, 0 
2936822, 665712598, 97.188, 96.358, -7.659, -5.684, -8.968, 4.604, 5.188, 7.222, 100.000, 0.000, 2.698, 0, 0 
2936822, 666949733, 97.180, 96.352, -8.013, -5.586, -6.507, 4.566, 5.030, 7.283, 100.000, 0.000, 2.623, 0, 0 
2936822, 667960085, 97.169, 96.345, -8.602, -5.487, -10.244, 4.563, 4.841, 7.335, 100.000, 0.000, 2.367, 0, 0 
2936822, 669029866, 97.155, 96.339, -8.724, -5.391, -12.900, 4.693, 5.535, 7.383, 100.000, 0.000, 2.328, 0, 0 
2936822, 670331463, 97.146, 96.333, -8.424, -5.299, -7.068, 4.866, 7.175, 7.429, 100.000, 0.000, 2.382, 0, 0 
2936822, 671341983, 97.136, 96.327, -9.339, -5.211, -10.242, 5.115, 8.090, 7.483, 100.000, 0.000, 2.190, 0, 0 
2936822, 672445405, 97.127, 96.321, -8.960, -5.128, -8.338, 5.402, 7.964, 7.527, 100.000, 0.000, 2.260, 0, 0 
2936822, 673454854, 97.118, 96.315, -9.337, -5.050, -9.114, 5.652, 7.112, 7.573, 100.000, 0.000, 2.190, 0, 0 
2936822, 674467249, 97.108, 96.309, -9.374, -4.977, -9.087, 5.895, 6.166, 7.616, 100.000, 0.000, 2.190, 0, 0 
2936822, 675538230, 97.100, 96.303, -9.333, -4.912, -7.516, 6.343, 7.838, 7.658, 100.000, 0.000, 2.190, 0, 0 
2936822, 676927617, 97.085, 96.297, -9.323, -4.846, -10.760, 6.314, 6.040, 7.709, 100.000, 0.000, 2.190, 0, 0 
2936822, 678449662, 97.076, 96.292, -8.706, -4.787, -6.044, 6.655, 6.797, 7.765, 100.000, 0.000, 2.267, 0, 0 
2936822, 679463886, 97.069, 96.286, -9.207, -4.730, -6.803, 6.791, 7.144, 7.822, 100.000, 0.000, 2.190, 0, 0 
2936822, 680474674, 97.062, 96.281, -8.790, -4.675, -6.826, 6.970, 6.986, 7.863, 100.000, 0.000, 2.245, 0, 0 
2936822, 681488015, 97.054, 96.276, -8.292, -4.624, -7.944, 7.172, 7.396, 7.904, 100.000, 0.000, 2.339, 0, 0 
2936822, 682500928, 97.047, 96.270, -8.154, -4.573, -6.812, 7.138, 7.239, 7.945, 100.000, 0.000, 2.363, 0, 0 
2936822, 683512756, 97.042, 96.265, -7.812, -4.522, -5.683, 7.251, 9.068, 7.984, 100.000, 0.000, 2.430, 0, 0 
2936822, 684527335, 97.035, 96.260, -7.771, -4.469, -6.801, 7.081, 8.090, 8.024, 100.000, 0.000, 2.435, 0, 0 
2936822, 685553880, 97.024, 96.255, -7.756, -4.415, -10.082, 7.122, 6.544, 8.068, 100.000, 0.000, 2.427, 0, 0 
2936822, 687073984, 97.017, 96.250, -6.973, -4.368, -4.539, 7.440, 7.806, 8.108, 100.000, 0.000, 2.710, 0, 0 
2936822, 688202508, 97.012, 96.246, -7.285, -4.317, -5.095, 7.317, 7.869, 8.163, 100.000, 0.000, 2.645, 0, 0 
2936822, 689219101, 97.005, 96.241, -6.832, -4.266, -6.787, 7.280, 5.724, 8.207, 100.000, 0.000, 2.732, 0, 0 
2936822, 690233844, 96.999, 96.236, -6.625, -4.216, -5.666, 7.399, 5.850, 8.246, 100.000, 0.000, 2.771, 0, 0 
2936822, 691250890, 96.990, 96.231, -6.962, -4.161, -9.046, 7.166, 4.936, 8.288, 100.000, 0.000, 2.695, 0, 0 
2936822, 692903089, 96.980, 96.227, -6.567, -4.104, -6.264, 7.065, 5.062, 8.331, 100.000, 0.000, 2.762, 0, 0 
2936822, 694137640, 96.973, 96.222, -6.610, -4.043, -5.589, 6.898, 5.850, 8.391, 100.000, 0.000, 2.749, 0, 0 
2936822, 695152702, 96.966, 96.218, -6.676, -3.975, -6.798, 6.595, 4.999, 8.437, 100.000, 0.000, 2.731, 0, 0 
2936822, 696163308, 96.958, 96.213, -6.784, -3.901, -7.966, 6.292, 5.188, 8.478, 100.000, 0.000, 2.702, 0, 0 
2936822, 697174444, 96.951, 96.209, -6.669, -3.820, -6.824, 5.942, 4.778, 8.517, 100.000, 0.000, 2.720, 0, 0 
2936822, 698186541, 96.943, 96.204, -6.570, -3.737, -7.954, 5.885, 5.567, 8.557, 100.000, 0.000, 2.733, 0, 0 
2936822, 699218776, 96.935, 96.200, -6.783, -3.647, -7.799, 5.526, 4.999, 8.597, 100.000, 0.000, 2.683, 0, 0 
2936822, 700238421, 96.928, 96.196, -6.966, -3.553, -6.767, 5.289, 4.936, 8.636, 100.000, 0.000, 2.641, 0, 0 
2936822, 701247258, 96.920, 96.192, -7.188, -3.456, -7.979, 5.213, 4.904, 8.677, 100.000, 0.000, 2.589, 0, 0 
2936822, 702271128, 96.912, 96.187, -7.287, -3.360, -7.862, 5.178, 5.472, 8.716, 100.000, 0.000, 2.431, 0, 0 
2936822, 703280214, 96.904, 96.183, -7.192, -3.263, -7.978, 5.188, 5.598, 8.756, 100.000, 0.000, 2.572, 0, 0 
2936822, 704292619, 96.894, 96.179, -7.462, -3.169, -9.087, 5.317, 6.481, 8.797, 100.000, 0.000, 2.378, 0, 0 
2936822, 705306337, 96.886, 96.175, -7.587, -3.074, -7.941, 5.298, 6.544, 8.837, 100.000, 0.000, 2.345, 0, 0 
2936822, 706320538, 96.877, 96.171, -7.929, -2.984, -9.071, 5.497, 7.049, 8.877, 100.000, 0.000, 2.266, 0, 0 
2936822, 707329895, 96.869, 96.168, -7.817, -2.895, -7.975, 5.608, 6.797, 8.917, 100.000, 0.000, 2.280, 0, 0 
2936822, 708390104, 96.862, 96.164, -7.895, -2.814, -6.508, 5.996, 8.406, 8.955, 100.000, 0.000, 2.258, 0, 0 
2936822, 709399486, 96.855, 96.160, -7.930, -2.733, -6.836, 6.011, 7.333, 8.994, 100.000, 0.000, 2.244, 0, 0 
2936822, 710416942, 96.846, 96.157, -8.021, -2.660, -9.042, 6.390, 7.712, 9.035, 100.000, 0.000, 2.215, 0, 0 
2936822, 711426030, 96.840, 96.153, -7.694, -2.591, -5.698, 6.620, 7.617, 9.071, 100.000, 0.000, 2.276, 0, 0 
2936822, 712460060, 96.833, 96.150, -7.897, -2.526, -6.673, 6.851, 7.112, 9.109, 100.000, 0.000, 2.228, 0, 0 
2936822, 713469876, 96.827, 96.147, -7.697, -2.465, -6.833, 7.033, 6.797, 9.147, 100.000, 0.000, 2.261, 0, 0 
2936822, 714479215, 96.820, 96.143, -7.567, -2.408, -6.836, 7.264, 7.586, 9.185, 100.000, 0.000, 2.279, 0, 0 
2936822, 715486703, 96.814, 96.140, -7.229, -2.352, -5.707, 7.336, 7.996, 9.221, 100.000, 0.000, 2.341, 0, 0 
2936822, 716544986, 96.807, 96.137, -7.199, -2.299, -6.520, 7.450, 8.090, 9.258, 100.000, 0.000, 2.340, 0, 0 
2936822, 717582278, 96.801, 96.134, -6.765, -2.247, -5.543, 7.595, 8.595, 9.296, 100.000, 0.000, 2.421, 0, 0 
2936822, 718598014, 96.794, 96.132, -6.745, -2.197, -6.793, 7.646, 7.806, 9.334, 100.000, 0.000, 2.417, 0, 0 
2936822, 719658387, 96.789, 96.129, -6.511, -2.147, -5.423, 7.709, 8.248, 9.370, 100.000, 0.000, 2.587, 0, 0 
2936822, 720668868, 96.784, 96.126, -6.420, -2.097, -4.552, 7.724, 7.933, 9.406, 100.000, 0.000, 2.602, 0, 0 
2936822, 721683767, 96.778, 96.124, -6.169, -2.047, -5.666, 7.709, 7.239, 9.442, 100.000, 0.000, 2.645, 0, 0 
2936822, 722695009, 96.773, 96.121, -6.057, -1.993, -5.686, 7.538, 5.220, 9.477, 100.000, 0.000, 2.661, 0, 0 
2936822, 723708604, 96.766, 96.119, -6.068, -1.937, -6.807, 7.463, 4.336, 9.514, 100.000, 0.000, 2.650, 0, 0 
2936822, 724904325, 96.758, 96.116, -5.946, -1.880, -6.732, 7.387, 5.156, 9.552, 100.000, 0.000, 2.663, 0, 0 
2936822, 726411917, 96.752, 96.114, -5.651, -1.816, -3.814, 7.081, 5.346, 9.593, 100.000, 0.000, 2.716, 0, 0 
2936822, 727424328, 96.745, 96.112, -6.054, -1.746, -6.815, 6.791, 5.283, 9.643, 100.000, 0.000, 2.626, 0, 0 
2936822, 728436697, 96.739, 96.109, -5.670, -1.670, -5.680, 6.513, 5.251, 9.678, 100.000, 0.000, 2.696, 0, 0 
2936822, 729452085, 96.732, 96.107, -5.908, -1.586, -6.795, 6.141, 4.841, 9.715, 100.000, 0.000, 2.639, 0, 0 
2936822, 730464126, 96.727, 96.105, -5.686, -1.498, -5.682, 5.914, 5.125, 9.750, 100.000, 0.000, 2.676, 0, 0 
2936822, 731478732, 96.720, 96.103, -5.935, -1.403, -6.801, 5.532, 4.715, 9.785, 100.000, 0.000, 2.616, 0, 0 
2936822, 732487810, 96.714, 96.101, -5.938, -1.302, -5.698, 5.283, 5.030, 9.820, 100.000, 0.000, 2.609, 0, 0 
2936822, 733496426, 96.707, 96.099, -6.165, -1.193, -6.841, 4.819, 2.917, 9.856, 100.000, 0.000, 2.423, 0, 0 
2936822, 734505144, 96.700, 96.097, -6.167, -1.086, -6.840, 4.977, 4.683, 9.891, 100.000, 0.000, 2.413, 0, 0 
2936822, 735537866, 96.691, 96.095, -6.377, -0.982, -8.908, 5.084, 7.175, 9.929, 100.000, 0.000, 2.356, 0, 0 
2936822, 736756124, 96.685, 96.093, -5.969, -0.879, -4.720, 5.093, 7.743, 9.964, 100.000, 0.000, 2.430, 0, 0 
2936822, 737767963, 96.678, 96.091, -6.688, -0.777, -6.819, 5.216, 7.144, 10.005, 100.000, 0.000, 2.276, 0, 0 
2936822, 738780081, 96.671, 96.090, -6.478, -0.680, -6.817, 5.406, 6.576, 10.040, 100.000, 0.000, 2.307, 0, 0 
2936822, 739792543, 96.666, 96.088, -6.478, -0.589, -5.679, 5.743, 8.059, 10.074, 100.000, 0.000, 2.299, 0, 0 
2936822, 740803489, 96.659, 96.087, -6.595, -0.499, -6.825, 5.765, 6.544, 10.109, 100.000, 0.000, 2.265, 0, 0 
2936822, 741815181, 96.654, 96.085, -6.367, -0.417, -4.547, 6.160, 7.554, 10.142, 100.000, 0.000, 2.304, 0, 0 
2936822, 742829549, 96.646, 96.084, -6.709, -0.337, -7.936, 6.298, 7.112, 10.178, 100.000, 0.000, 2.222, 0, 0 
2936822, 744333656, 96.639, 96.083, -6.259, -0.264, -4.587, 6.598, 7.586, 10.213, 100.000, 0.000, 2.301, 0, 0 
